Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-12-09 08:03:00,67.38,67.54,67.3,67.54,9331.0
2019-12-09 08:05:00,67.58,67.58,67.5,67.5,112.0
2019-12-09 08:06:00,67.42,67.46,67.38,67.42,716.0
2019-12-09 08:08:00,67.44,67.44,67.38,67.38,593.0
2019-12-09 08:09:00,67.42,67.56,67.42,67.56,223.0
2019-12-09 08:10:00,67.5,67.5,67.48,67.48,121.0
2019-12-09 08:11:00,67.5,67.5,67.5,67.5,275.0
2019-12-09 08:13:00,67.52,67.54,67.52,67.54,492.0
2019-12-09 08:14:00,67.56,67.56,67.56,67.56,93.0
2019-12-09 08:15:00,67.52,67.52,67.52,67.52,8.0
2019-12-09 08:16:00,67.52,67.52,67.52,67.52,42.0
2019-12-09 08:17:00,67.5,67.5,67.5,67.5,8.0
2019-12-09 08:18:00,67.5,67.52,67.5,67.52,39.0
2019-12-09 08:20:00,67.6,67.6,67.6,67.6,97.0
2019-12-09 08:21:00,67.62,67.62,67.62,67.62,118.0
2019-12-09 08:22:00,67.62,67.64,67.62,67.64,40.0
2019-12-09 08:24:00,67.64,67.64,67.64,67.64,168.0
2019-12-09 08:26:00,67.64,67.64,67.6,67.6,241.0
2019-12-09 08:27:00,67.6,67.6,67.6,67.6,12.0
2019-12-09 08:29:00,67.62,67.62,67.62,67.62,12.0
2019-12-09 08:30:00,67.64,67.66,67.64,67.66,144.0
2019-12-09 08:31:00,67.64,67.66,67.64,67.66,93.0
2019-12-09 08:32:00,67.66,67.66,67.66,67.66,2.0
2019-12-09 08:33:00,67.68,67.7,67.68,67.7,15.0
2019-12-09 08:34:00,67.72,67.72,67.72,67.72,13.0
2019-12-09 08:35:00,67.7,67.7,67.68,67.7,633.0
2019-12-09 08:36:00,67.74,67.74,67.72,67.72,123.0
2019-12-09 08:38:00,67.7,67.7,67.7,67.7,277.0
2019-12-09 08:39:00,67.72,67.72,67.72,67.72,14.0
2019-12-09 08:40:00,67.72,67.72,67.68,67.68,192.0
2019-12-09 08:41:00,67.68,67.68,67.68,67.68,12.0
2019-12-09 08:42:00,67.7,67.7,67.7,67.7,12.0
2019-12-09 08:43:00,67.68,67.68,67.6,67.6,609.0
2019-12-09 08:44:00,67.58,67.58,67.56,67.56,820.0
2019-12-09 08:45:00,67.54,67.54,67.54,67.54,16.0
2019-12-09 08:47:00,67.58,67.64,67.58,67.62,880.0
2019-12-09 08:48:00,67.6,67.6,67.58,67.58,87.0
2019-12-09 08:50:00,67.58,67.58,67.56,67.56,666.0
2019-12-09 08:52:00,67.68,67.68,67.64,67.64,196.0
2019-12-09 08:53:00,67.62,67.62,67.56,67.56,1389.0
2019-12-09 08:54:00,67.54,67.54,67.52,67.52,37.0
2019-12-09 08:55:00,67.52,67.58,67.52,67.56,848.0
2019-12-09 08:56:00,67.54,67.54,67.54,67.54,13.0
2019-12-09 08:57:00,67.54,67.56,67.54,67.56,322.0
2019-12-09 08:58:00,67.56,67.56,67.54,67.56,642.0
2019-12-09 08:59:00,67.56,67.56,67.54,67.54,468.0
2019-12-09 09:00:00,67.56,67.56,67.56,67.56,279.0
2019-12-09 09:01:00,67.56,67.58,67.54,67.54,868.0
2019-12-09 09:03:00,67.52,67.52,67.52,67.52,343.0
2019-12-09 09:05:00,67.52,67.56,67.52,67.56,129.0
2019-12-09 09:06:00,67.56,67.56,67.56,67.56,259.0
2019-12-09 09:07:00,67.54,67.54,67.52,67.52,167.0
2019-12-09 09:08:00,67.5,67.5,67.5,67.5,264.0
