Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-07-02 07:03:00,52.0,52.0,51.82,51.82,8052.0
2020-07-02 07:04:00,51.96,52.32,51.96,52.0,6262.0
2020-07-02 07:06:00,51.9,51.9,51.7,51.7,1141.0
2020-07-02 07:07:00,51.72,51.84,51.72,51.82,1187.0
2020-07-02 07:08:00,51.8,51.96,51.78,51.96,517.0
2020-07-02 07:09:00,51.86,51.9,51.8,51.9,477.0
2020-07-02 07:10:00,52.0,52.02,51.9,52.0,1196.0
2020-07-02 07:11:00,52.06,52.2,52.06,52.18,1184.0
2020-07-02 07:12:00,52.06,52.4,52.06,52.38,3093.0
2020-07-02 07:13:00,52.34,52.44,52.34,52.34,11868.0
2020-07-02 07:14:00,52.34,52.34,52.22,52.22,500.0
2020-07-02 07:15:00,52.3,52.4,52.3,52.4,1037.0
2020-07-02 07:16:00,52.4,52.5,52.4,52.48,4680.0
2020-07-02 07:17:00,52.5,52.54,52.32,52.32,1815.0
2020-07-02 07:18:00,52.34,52.42,52.34,52.38,555.0
2020-07-02 07:19:00,52.42,52.48,52.42,52.48,74.0
2020-07-02 07:20:00,52.52,52.6,52.52,52.54,795.0
2020-07-02 07:21:00,52.6,52.66,52.6,52.6,916.0
2020-07-02 07:22:00,52.54,52.56,52.54,52.56,239.0
2020-07-02 07:23:00,52.64,52.64,52.54,52.54,897.0
2020-07-02 07:24:00,52.62,52.62,52.62,52.62,227.0
2020-07-02 07:25:00,52.56,52.56,52.52,52.56,541.0
2020-07-02 07:26:00,52.56,52.56,52.5,52.52,1645.0
2020-07-02 07:28:00,52.52,52.64,52.52,52.64,669.0
2020-07-02 07:29:00,52.58,52.62,52.58,52.62,2590.0
2020-07-02 07:30:00,52.6,52.6,52.54,52.56,676.0
2020-07-02 07:31:00,52.6,52.64,52.56,52.64,1612.0
2020-07-02 07:32:00,52.54,52.54,52.38,52.52,3172.0
2020-07-02 07:33:00,52.58,52.64,52.58,52.64,427.0
2020-07-02 07:34:00,52.56,52.56,52.48,52.48,1096.0
2020-07-02 07:35:00,52.42,52.42,52.4,52.42,418.0
2020-07-02 07:36:00,52.4,52.4,52.4,52.4,370.0
2020-07-02 07:37:00,52.36,52.42,52.36,52.42,275.0
2020-07-02 07:38:00,52.46,52.5,52.44,52.5,523.0
2020-07-02 07:39:00,52.58,52.58,52.58,52.58,232.0
2020-07-02 07:41:00,52.64,52.64,52.6,52.6,400.0
2020-07-02 07:42:00,52.7,52.72,52.66,52.7,568.0
2020-07-02 07:43:00,52.7,52.72,52.66,52.66,992.0
2020-07-02 07:44:00,52.62,52.64,52.62,52.64,245.0
2020-07-02 07:45:00,52.74,52.74,52.7,52.7,226.0
2020-07-02 07:46:00,52.66,52.72,52.66,52.7,1362.0
2020-07-02 07:47:00,52.7,52.84,52.7,52.84,2389.0
2020-07-02 07:49:00,52.92,52.92,52.92,52.92,70.0
2020-07-02 07:50:00,52.96,53.06,52.96,53.04,3352.0
2020-07-02 07:51:00,53.02,53.02,52.98,53.0,756.0
