Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-10-18 07:05:00,64.4,64.44,63.78,64.44,51133.0
2019-10-18 07:06:00,64.42,64.46,64.08,64.34,18352.0
2019-10-18 07:07:00,64.48,64.8,64.36,64.78,6436.0
2019-10-18 07:08:00,64.78,64.96,64.68,64.94,5604.0
2019-10-18 07:09:00,64.92,65.06,64.76,64.76,3330.0
2019-10-18 07:10:00,64.72,64.86,64.72,64.86,3322.0
2019-10-18 07:11:00,64.84,64.9,64.76,64.76,5789.0
2019-10-18 07:12:00,64.76,64.78,64.66,64.66,3850.0
2019-10-18 07:13:00,64.66,64.78,64.62,64.76,1427.0
2019-10-18 07:14:00,64.76,64.96,64.74,64.9,1867.0
2019-10-18 07:15:00,64.86,65.02,64.78,65.02,1075.0
2019-10-18 07:16:00,65.04,65.24,65.04,65.24,5069.0
2019-10-18 07:17:00,65.2,65.28,65.18,65.2,2661.0
2019-10-18 07:18:00,65.14,65.2,65.08,65.08,2887.0
2019-10-18 07:19:00,65.14,65.2,65.12,65.12,2276.0
2019-10-18 07:20:00,65.12,65.12,65.06,65.06,845.0
2019-10-18 07:21:00,65.02,65.08,65.0,65.0,6397.0
2019-10-18 07:22:00,65.0,65.08,64.98,65.0,10338.0
2019-10-18 07:23:00,65.0,65.06,64.96,64.96,4768.0
2019-10-18 07:24:00,64.96,65.04,64.96,64.96,2627.0
2019-10-18 07:25:00,64.96,65.02,64.86,64.94,2072.0
2019-10-18 07:26:00,64.96,65.04,64.96,64.98,3061.0
2019-10-18 07:27:00,65.0,65.14,65.0,65.14,1031.0
2019-10-18 07:28:00,65.14,65.44,65.14,65.4,5191.0
2019-10-18 07:29:00,65.4,65.4,65.34,65.36,1392.0
2019-10-18 07:30:00,65.36,65.36,65.24,65.28,1006.0
2019-10-18 07:31:00,65.36,65.42,65.36,65.4,957.0
2019-10-18 07:32:00,65.44,65.44,65.44,65.44,161.0
2019-10-18 07:33:00,65.42,65.46,65.4,65.4,2313.0
2019-10-18 07:34:00,65.46,65.56,65.46,65.56,1482.0
2019-10-18 07:35:00,65.6,65.6,65.5,65.5,3133.0
2019-10-18 07:36:00,65.5,65.52,65.46,65.5,1045.0
2019-10-18 07:37:00,65.48,65.5,65.46,65.5,2546.0
2019-10-18 07:38:00,65.5,65.5,65.36,65.36,3689.0
2019-10-18 07:39:00,65.4,65.46,65.4,65.44,8214.0
2019-10-18 07:40:00,65.44,65.5,65.42,65.5,1174.0
2019-10-18 07:41:00,65.52,65.56,65.52,65.52,3192.0
2019-10-18 07:42:00,65.54,65.54,65.52,65.52,559.0
2019-10-18 07:43:00,65.52,65.52,65.5,65.5,700.0
2019-10-18 07:44:00,65.5,65.5,65.46,65.46,556.0
2019-10-18 07:45:00,65.38,65.42,65.38,65.42,843.0
2019-10-18 07:46:00,65.42,65.48,65.42,65.44,604.0
2019-10-18 07:47:00,65.44,65.54,65.44,65.54,717.0
2019-10-18 07:48:00,65.54,65.58,65.54,65.58,419.0
2019-10-18 07:49:00,65.56,65.62,65.56,65.62,440.0
2019-10-18 07:50:00,65.62,65.64,65.6,65.64,1599.0
2019-10-18 07:51:00,65.64,65.64,65.62,65.62,313.0
2019-10-18 07:52:00,65.62,65.62,65.6,65.6,420.0
2019-10-18 07:53:00,65.6,65.62,65.44,65.5,8815.0
2019-10-18 07:54:00,65.52,65.52,65.46,65.46,5844.0
2019-10-18 07:55:00,65.52,65.52,65.48,65.48,683.0
2019-10-18 07:56:00,65.46,65.46,65.46,65.46,172.0
2019-10-18 07:58:00,65.48,65.48,65.48,65.48,136.0
2019-10-18 07:59:00,65.5,65.52,65.5,65.5,1602.0
2019-10-18 08:00:00,65.48,65.48,65.48,65.48,47.0
2019-10-18 08:01:00,65.52,65.58,65.52,65.56,350.0
2019-10-18 08:02:00,65.58,65.58,65.54,65.58,584.0
2019-10-18 08:03:00,65.58,65.62,65.54,65.62,769.0
2019-10-18 08:04:00,65.58,65.58,65.5,65.54,946.0
2019-10-18 08:05:00,65.56,65.62,65.56,65.62,888.0
2019-10-18 08:06:00,65.64,65.64,65.62,65.64,243.0
2019-10-18 08:07:00,65.66,65.66,65.66,65.66,745.0
2019-10-18 08:08:00,65.64,65.64,65.64,65.64,226.0
2019-10-18 08:09:00,65.68,65.68,65.66,65.66,470.0
2019-10-18 08:10:00,65.66,65.66,65.66,65.66,58.0
2019-10-18 08:12:00,65.64,65.64,65.58,65.58,3697.0
2019-10-18 08:13:00,65.56,65.6,65.56,65.6,1493.0
