Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-28 09:03:00,1570.0,1570.0,1570.0,1570.0,100.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28 10:17:00,1570.0,1570.0,1570.0,1570.0,110.0,0.0,0,10.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28 10:20:00,1570.0,1570.0,1570.0,1570.0,5.0,0.0,0,-105.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28 11:28:00,1560.0,1560.0,1560.0,1560.0,15.0,-10.0,0,10.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28 12:02:00,1570.0,1570.0,1570.0,1570.0,1.0,10.0,1,-14.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28 12:09:00,1560.0,1560.0,1560.0,1560.0,3.0,-10.0,0,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28 14:04:00,1560.0,1560.0,1560.0,1560.0,2.0,0.0,0,-1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28 14:10:00,1570.0,1570.0,1570.0,1570.0,1.0,10.0,1,-1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28 14:50:00,1570.0,1570.0,1570.0,1570.0,5.0,0.0,0,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28 16:17:00,1570.0,1570.0,1570.0,1570.0,10.0,0.0,0,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28 16:35:00,1570.0,1570.0,1570.0,1570.0,16.0,0.0,0,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28 16:41:00,1570.0,1570.0,1570.0,1570.0,4.0,0.0,0,-12.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28 16:52:00,1560.0,1560.0,1560.0,1560.0,1.0,-10.0,0,-3.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28 17:37:00,1570.0,1570.0,1570.0,1570.0,4.0,10.0,1,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
