Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-06-29 09:05:00,1570.0,1570.0,1570.0,1570.0,1601.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:12:00,1570.0,1570.0,1570.0,1570.0,100.0,0.0,0,-1501.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:36:00,1570.0,1570.0,1570.0,1570.0,5.0,0.0,0,-95.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:39:00,1570.0,1570.0,1570.0,1570.0,1.0,0.0,0,-4.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:42:00,1570.0,1570.0,1570.0,1570.0,2.0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 09:50:00,1570.0,1570.0,1570.0,1570.0,20.0,0.0,0,18.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 10:02:00,1570.0,1570.0,1570.0,1570.0,299.0,0.0,0,279.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 10:32:00,1570.0,1570.0,1570.0,1570.0,2.0,0.0,0,-297.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 10:37:00,1570.0,1570.0,1570.0,1570.0,10.0,0.0,0,8.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 14:31:00,1570.0,1570.0,1570.0,1570.0,2.0,0.0,0,-8.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 14:55:00,1570.0,1570.0,1570.0,1570.0,132.0,0.0,0,130.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 15:51:00,1570.0,1570.0,1570.0,1570.0,1.0,0.0,0,-131.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 16:15:00,1570.0,1570.0,1570.0,1570.0,1.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 16:22:00,1570.0,1570.0,1570.0,1570.0,1.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 16:38:00,1570.0,1570.0,1570.0,1570.0,2.0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29 17:37:00,1580.0,1580.0,1580.0,1580.0,0.0,10.0,1,-2.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
