Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-08-03 09:03:00,1570.0,1570.0,1570.0,1570.0,24.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 09:04:00,1570.0,1570.0,1570.0,1570.0,10.0,0.0,0,-14.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 09:07:00,1570.0,1570.0,1570.0,1570.0,4.0,0.0,0,-6.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 09:11:00,1570.0,1570.0,1570.0,1570.0,4.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 09:15:00,1570.0,1570.0,1570.0,1570.0,13.0,0.0,0,9.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 09:16:00,1570.0,1570.0,1570.0,1570.0,79.0,0.0,0,66.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 09:31:00,1570.0,1570.0,1570.0,1570.0,15.0,0.0,0,-64.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 11:18:00,1570.0,1570.0,1570.0,1570.0,116.0,0.0,0,101.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 11:57:00,1570.0,1570.0,1570.0,1570.0,6.0,0.0,0,-110.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 12:13:00,1560.0,1560.0,1560.0,1560.0,1.0,-10.0,0,-5.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 13:01:00,1570.0,1570.0,1570.0,1570.0,95.0,10.0,1,94.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 13:03:00,1570.0,1570.0,1570.0,1570.0,3.0,0.0,0,-92.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 13:21:00,1570.0,1570.0,1570.0,1570.0,3.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 13:22:00,1570.0,1570.0,1570.0,1570.0,10.0,0.0,0,7.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 13:25:00,1570.0,1570.0,1560.0,1560.0,162.0,-10.0,0,152.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 13:55:00,1570.0,1570.0,1570.0,1570.0,10.0,0.0,0,-152.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 13:57:00,1570.0,1570.0,1570.0,1570.0,91.0,0.0,0,81.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 13:58:00,1570.0,1570.0,1570.0,1570.0,6.0,0.0,0,-85.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 15:56:00,1580.0,1580.0,1580.0,1580.0,100.0,10.0,1,94.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 16:00:00,1580.0,1580.0,1580.0,1580.0,100.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 16:02:00,1580.0,1580.0,1580.0,1580.0,100.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 16:19:00,1560.0,1560.0,1560.0,1560.0,3.0,-20.0,0,-97.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 16:22:00,1570.0,1570.0,1570.0,1570.0,110.0,10.0,1,107.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 16:29:00,1570.0,1570.0,1570.0,1570.0,101.0,0.0,0,-9.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 16:51:00,1570.0,1570.0,1570.0,1570.0,1.0,0.0,0,-100.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 17:02:00,1570.0,1570.0,1570.0,1570.0,100.0,0.0,0,99.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 17:20:00,1570.0,1570.0,1570.0,1570.0,2.0,0.0,0,-98.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 17:25:00,1560.0,1560.0,1560.0,1560.0,4.0,-10.0,0,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03 17:37:00,1570.0,1570.0,1570.0,1570.0,1.0,10.0,1,-3.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
