Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-30 09:03:00,1560.0,1560.0,1560.0,1560.0,3.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-30 09:38:00,1560.0,1560.0,1560.0,1560.0,17.0,0.0,0,14.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-30 11:00:00,1570.0,1570.0,1570.0,1570.0,125.0,10.0,1,108.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-30 11:06:00,1570.0,1570.0,1570.0,1570.0,180.0,0.0,0,55.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-30 12:30:00,1560.0,1560.0,1560.0,1560.0,19.0,-10.0,0,-161.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-30 13:44:00,1570.0,1570.0,1570.0,1570.0,100.0,10.0,1,81.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-30 13:49:00,1570.0,1570.0,1570.0,1570.0,6.0,0.0,0,-94.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-30 15:17:00,1570.0,1570.0,1570.0,1570.0,120.0,0.0,0,114.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-30 16:04:00,1570.0,1570.0,1570.0,1570.0,10.0,0.0,0,-110.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-30 17:11:00,1570.0,1570.0,1570.0,1570.0,2.0,0.0,0,-8.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-30 17:22:00,1570.0,1570.0,1570.0,1570.0,1.0,0.0,0,-1.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-30 17:37:00,1570.0,1570.0,1570.0,1570.0,2.0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,,,,
