Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-29 09:03:00,1570.0,1570.0,1570.0,1570.0,100.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-07-29 09:35:00,1560.0,1560.0,1560.0,1560.0,10.0,-10.0,0,-90.0,0,,,,,,,,,,,,,,,,,,,
2020-07-29 09:41:00,1560.0,1560.0,1560.0,1560.0,1.0,0.0,0,-9.0,0,,,,,,,,,,,,,,,,,,,
2020-07-29 10:56:00,1570.0,1570.0,1570.0,1570.0,50.0,10.0,1,49.0,1,,,,,,,,,,,,,,,,,,,
2020-07-29 11:04:00,1560.0,1560.0,1560.0,1560.0,2.0,-10.0,0,-48.0,0,,,,,,,,,,,,,,,,,,,
2020-07-29 12:13:00,1570.0,1570.0,1570.0,1570.0,63.0,10.0,1,61.0,1,,,,,,,,,,,,,,,,,,,
2020-07-29 12:14:00,1570.0,1570.0,1570.0,1570.0,5.0,0.0,0,-58.0,0,,,,,,,,,,,,,,,,,,,
2020-07-29 13:50:00,1570.0,1570.0,1570.0,1570.0,10.0,0.0,0,5.0,1,,,,,,,,,,,,,,,,,,,
2020-07-29 15:48:00,1570.0,1570.0,1570.0,1570.0,5.0,0.0,0,-5.0,0,,,,,,,,,,,,,,,,,,,
2020-07-29 16:06:00,1570.0,1570.0,1570.0,1570.0,14.0,0.0,0,9.0,1,,,,,,,,,,,,,,,,,,,
2020-07-29 17:04:00,1570.0,1570.0,1570.0,1570.0,6.0,0.0,0,-8.0,0,,,,,,,,,,,,,,,,,,,
2020-07-29 17:37:00,1560.0,1560.0,1560.0,1560.0,2.0,-10.0,0,-4.0,0,,,,,,,,,,,,,,,,,,,
