Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-06 09:01:00,147.7,147.75,147.6,147.6,9384.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:02:00,147.75,147.8,147.75,147.75,1020.0,0.05000000000001137,1,-8364.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:03:00,147.7,147.8,147.7,147.75,1663.0,0.0,0,643.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:04:00,147.8,147.8,147.65,147.65,547.0,-0.04999999999998295,0,-1116.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:05:00,147.6,147.65,147.55,147.65,584.0,-0.15000000000000568,0,37.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:06:00,147.6,147.6,147.45,147.55,68.0,-0.04999999999998295,0,-516.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:07:00,147.5,147.5,147.5,147.5,500.0,-0.09999999999999433,0,432.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:08:00,147.55,147.55,147.5,147.5,261.0,0.0,0,-239.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:09:00,147.6,147.7,147.6,147.7,346.0,0.14999999999997726,1,85.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:10:00,147.65,147.65,147.6,147.65,350.0,0.05000000000001137,1,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:11:00,147.65,147.85,147.65,147.8,4350.0,0.15000000000000568,1,4000.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:12:00,147.8,147.9,147.8,147.9,2828.0,0.25,1,-1522.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:13:00,147.95,148.05,147.9,148.05,3595.0,0.25,1,767.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:14:00,148.05,148.15,148.0,148.05,501.0,0.10000000000002274,1,-3094.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:15:00,148.0,148.15,148.0,148.15,246.0,0.09999999999999433,1,-255.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:16:00,148.1,148.1,148.0,148.0,672.0,0.0,0,426.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:17:00,148.0,148.15,148.0,148.1,4865.0,0.0,0,4193.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:18:00,148.1,148.15,148.1,148.15,723.0,0.15000000000000568,1,-4142.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:19:00,148.1,148.25,148.1,148.25,1920.0,0.15000000000000568,1,1197.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:20:00,148.2,148.2,148.15,148.15,758.0,0.05000000000001137,1,-1162.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:21:00,148.15,148.2,148.1,148.2,995.0,0.0,0,237.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:22:00,148.1,148.1,148.05,148.05,425.0,-0.09999999999999433,0,-570.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:23:00,148.1,148.1,148.1,148.1,191.0,0.0,0,-234.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:24:00,148.1,148.2,148.1,148.2,1085.0,0.09999999999999433,1,894.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:25:00,148.15,148.25,148.15,148.2,1130.0,0.09999999999999433,1,45.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:26:00,148.25,148.35,148.2,148.35,4103.0,0.19999999999998866,1,2973.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:27:00,148.35,148.5,148.35,148.35,892.0,0.09999999999999433,1,-3211.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:28:00,148.45,148.5,148.45,148.45,312.0,0.09999999999999433,1,-580.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:29:00,148.45,148.45,148.35,148.35,1272.0,-0.09999999999999433,0,960.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:30:00,148.35,148.4,148.35,148.4,277.0,-0.04999999999998295,0,-995.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:31:00,148.35,148.4,148.3,148.35,685.0,0.0,0,408.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:32:00,148.35,148.4,148.3,148.3,1470.0,-0.04999999999998295,0,785.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:33:00,148.35,148.45,148.35,148.45,1075.0,0.09999999999999433,1,-395.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:34:00,148.45,148.45,148.4,148.45,996.0,0.09999999999999433,1,-79.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:35:00,148.4,148.5,148.4,148.5,3390.0,0.05000000000001137,1,2394.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:36:00,148.55,148.65,148.55,148.65,537.0,0.25,1,-2853.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:37:00,148.7,148.7,148.65,148.7,769.0,0.14999999999997726,1,232.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:38:00,148.7,148.7,148.7,148.7,213.0,0.0,0,-556.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:39:00,148.7,148.7,148.6,148.6,2098.0,-0.09999999999999433,0,1885.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:40:00,148.6,148.6,148.6,148.6,7.0,-0.09999999999999433,0,-2091.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:41:00,148.6,148.7,148.6,148.7,1449.0,0.09999999999999433,1,1442.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:42:00,148.7,148.7,148.6,148.6,1404.0,0.0,0,-45.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:43:00,148.6,148.65,148.55,148.55,2033.0,-0.14999999999997726,0,629.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:44:00,148.55,148.55,148.5,148.5,315.0,-0.09999999999999433,0,-1718.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:45:00,148.45,148.5,148.45,148.5,810.0,-0.05000000000001137,0,495.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:46:00,148.45,148.45,148.35,148.35,1765.0,-0.09999999999999433,0,955.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:47:00,148.35,148.4,148.3,148.35,1405.0,-0.09999999999999433,0,-360.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:48:00,148.3,148.35,148.3,148.35,815.0,0.0,0,-590.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:49:00,148.4,148.4,148.4,148.4,567.0,0.09999999999999433,1,-248.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:50:00,148.4,148.4,148.35,148.35,494.0,-0.05000000000001137,0,-73.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:51:00,148.35,148.35,148.35,148.35,34.0,-0.05000000000001137,0,-460.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:52:00,148.4,148.4,148.35,148.35,592.0,0.0,0,558.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:53:00,148.4,148.4,148.4,148.4,508.0,0.0,0,-84.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:54:00,148.4,148.4,148.35,148.35,947.0,-0.05000000000001137,0,439.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:55:00,148.35,148.35,148.25,148.25,205.0,-0.15000000000000568,0,-742.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:56:00,148.3,148.3,148.2,148.2,655.0,-0.15000000000000568,0,450.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:57:00,148.25,148.25,148.15,148.15,371.0,-0.15000000000000568,0,-284.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:58:00,148.15,148.2,148.15,148.2,450.0,-0.05000000000001137,0,79.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:59:00,148.2,148.25,148.1,148.15,2243.0,0.0,0,1793.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:00:00,148.05,148.15,148.0,148.15,2206.0,-0.04999999999998295,0,-37.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:01:00,148.15,148.2,148.15,148.15,645.0,0.09999999999999433,1,-1561.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:02:00,148.2,148.2,148.1,148.15,1266.0,0.0,0,621.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:03:00,148.15,148.15,148.05,148.15,813.0,-0.04999999999998295,0,-453.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:04:00,148.2,148.2,148.15,148.15,250.0,0.0,0,-563.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:05:00,148.1,148.2,148.1,148.15,340.0,-0.04999999999998295,0,90.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:06:00,148.2,148.35,148.2,148.35,1354.0,0.25,1,1014.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:07:00,148.4,148.4,148.4,148.4,85.0,0.20000000000001705,1,-1269.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:08:00,148.4,148.4,148.35,148.4,884.0,0.0,0,799.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:09:00,148.45,148.45,148.45,148.45,518.0,0.04999999999998295,1,-366.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:10:00,148.4,148.4,148.4,148.4,269.0,-0.04999999999998295,0,-249.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:12:00,148.4,148.45,148.4,148.4,115.0,0.0,0,-154.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:13:00,148.4,148.4,148.4,148.4,410.0,0.0,0,295.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:14:00,148.35,148.35,148.3,148.35,492.0,-0.05000000000001137,0,82.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 10:15:00,148.35,148.35,148.3,148.3,551.0,-0.04999999999998295,0,59.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
