Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-03-04 09:01:00,143.35,143.35,142.8,142.8,4710.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:02:00,142.5,142.6,141.85,142.05,2788.0,-1.299999999999983,0,-1922.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:03:00,141.9,142.05,141.5,141.55,4353.0,-0.9499999999999886,0,1565.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:04:00,141.5,141.8,141.3,141.35,2325.0,-0.5500000000000114,0,-2028.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:05:00,141.4,141.55,141.15,141.15,3563.0,-0.3499999999999943,0,1238.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:06:00,141.1,141.7,141.0,141.55,4258.0,0.15000000000000568,1,695.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:07:00,141.6,141.85,141.55,141.8,2728.0,0.7000000000000172,1,-1530.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:08:00,141.75,142.15,141.7,142.15,3254.0,0.5500000000000114,1,526.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:09:00,142.05,142.3,141.9,142.1,1997.0,0.3499999999999943,1,-1257.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:10:00,142.1,142.1,141.55,141.6,2208.0,-0.45000000000001705,0,211.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:11:00,141.65,141.65,141.35,141.5,3446.0,-0.5999999999999943,0,1238.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:12:00,141.35,141.5,141.3,141.45,1937.0,-0.20000000000001705,0,-1509.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:13:00,141.35,141.35,141.2,141.35,5437.0,0.0,0,3500.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:14:00,141.4,141.65,141.2,141.65,2388.0,0.30000000000001137,1,-3049.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:15:00,141.75,141.8,141.7,141.7,345.0,0.2999999999999829,1,-2043.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:16:00,141.65,142.05,141.6,141.9,1434.0,0.15000000000000568,1,1089.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:17:00,141.9,142.05,141.7,142.05,1963.0,0.4000000000000057,1,529.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:18:00,142.15,142.2,141.95,142.0,1298.0,0.09999999999999433,1,-665.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:19:00,142.0,142.1,141.9,142.05,1980.0,-0.09999999999999433,0,682.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:20:00,142.15,142.15,142.0,142.05,611.0,0.05000000000001137,1,-1369.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:21:00,142.05,142.4,142.0,142.2,1399.0,0.04999999999998295,1,788.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:22:00,142.15,142.35,142.05,142.35,1052.0,0.2999999999999829,1,-347.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:23:00,142.45,142.5,142.35,142.5,937.0,0.3499999999999943,1,-115.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:24:00,142.6,142.65,142.5,142.55,1195.0,0.10000000000002274,1,258.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:25:00,142.6,142.75,142.5,142.6,2043.0,0.0,0,848.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:26:00,142.5,142.55,142.25,142.55,1978.0,-0.04999999999998295,0,-65.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:27:00,142.55,142.6,142.45,142.45,969.0,-0.05000000000001137,0,-1009.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:28:00,142.45,142.7,142.45,142.6,1139.0,0.04999999999998295,1,170.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:29:00,142.6,142.85,142.6,142.8,2191.0,0.35000000000002274,1,1052.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:30:00,142.7,142.95,142.7,142.95,484.0,0.3499999999999943,1,-1707.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:31:00,143.0,143.1,142.9,143.05,2172.0,0.35000000000002274,1,1688.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:32:00,143.15,143.15,143.05,143.05,987.0,0.05000000000001137,1,-1185.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:33:00,143.1,143.45,143.05,143.25,4325.0,0.09999999999999433,1,3338.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:34:00,143.25,143.35,143.2,143.2,1116.0,0.09999999999999433,1,-3209.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:35:00,143.15,143.5,143.15,143.5,2108.0,0.25,1,992.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:36:00,143.4,143.45,143.3,143.3,1471.0,0.15000000000000568,1,-637.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:37:00,143.4,143.4,143.15,143.15,688.0,-0.25,0,-783.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:38:00,143.1,143.25,143.1,143.25,996.0,-0.15000000000000568,0,308.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:39:00,143.3,143.35,143.0,143.0,1009.0,-0.09999999999999433,0,13.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:40:00,143.15,143.2,143.15,143.2,948.0,-0.10000000000002274,0,-61.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 09:41:00,143.15,143.25,142.85,142.85,3815.0,-0.30000000000001137,0,2867.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
