Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-07-30 09:01:00,147.45,147.45,147.2,147.2,4291.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:02:00,147.35,147.35,147.2,147.2,345.0,-0.25,0,-3946.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:03:00,147.2,147.25,147.1,147.15,1211.0,-0.19999999999998866,0,866.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:04:00,147.2,147.2,147.05,147.05,814.0,-0.14999999999997726,0,-397.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:05:00,147.05,147.15,147.05,147.1,700.0,-0.09999999999999433,0,-114.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:06:00,147.05,147.25,146.8,147.25,3250.0,0.19999999999998866,1,2550.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:07:00,147.25,147.4,147.25,147.4,1171.0,0.3499999999999943,1,-2079.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:08:00,147.45,147.55,147.4,147.5,658.0,0.25,1,-513.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:09:00,147.5,147.75,147.5,147.75,3684.0,0.30000000000001137,1,3026.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:10:00,147.8,147.85,147.75,147.75,134.0,0.25,1,-3550.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-30 09:11:00,147.7,147.7,147.65,147.7,921.0,-0.10000000000002274,0,787.0,1,,,,,,,,,,,,,,,,,,,,,
