Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-05-06 09:01:00,143.75,144.35,143.75,144.35,2960.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:02:00,144.25,144.55,144.0,144.0,1443.0,0.25,1,-1517.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:03:00,144.1,145.2,144.0,145.2,3604.0,0.9499999999999886,1,2161.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:04:00,145.05,145.5,145.05,145.4,1479.0,1.3000000000000114,1,-2125.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:05:00,145.55,145.8,145.3,145.45,1607.0,0.3999999999999773,1,128.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:06:00,145.3,145.4,145.25,145.25,800.0,-0.30000000000001137,0,-807.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:07:00,145.0,145.0,144.85,144.95,808.0,-0.35000000000002274,0,8.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:08:00,145.0,145.15,145.0,145.05,505.0,0.05000000000001137,1,-303.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:09:00,145.25,145.4,145.15,145.15,532.0,0.15000000000000568,1,27.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:10:00,145.15,145.15,145.0,145.1,252.0,-0.15000000000000568,0,-280.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:11:00,145.2,145.5,145.15,145.5,1148.0,0.3499999999999943,1,896.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:12:00,145.45,145.5,144.9,145.0,734.0,-0.19999999999998866,0,-414.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:13:00,144.9,145.0,144.9,145.0,544.0,-0.44999999999998863,0,-190.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:14:00,144.95,144.95,144.8,144.8,113.0,-0.09999999999999433,0,-431.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:15:00,144.8,144.8,144.8,144.8,163.0,-0.14999999999997726,0,50.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:16:00,144.65,144.65,144.35,144.35,255.0,-0.45000000000001705,0,92.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:17:00,144.45,144.55,144.4,144.55,498.0,-0.09999999999999433,0,243.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:18:00,144.75,144.75,144.75,144.75,40.0,0.30000000000001137,1,-458.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:19:00,144.7,144.9,144.7,144.9,928.0,0.15000000000000568,1,888.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:20:00,144.8,144.85,144.8,144.85,135.0,0.15000000000000568,1,-793.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:21:00,144.9,145.0,144.9,144.9,531.0,0.09999999999999433,1,396.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:22:00,144.9,145.0,144.9,145.0,483.0,0.09999999999999433,1,-48.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:23:00,145.05,145.3,145.0,145.0,872.0,0.09999999999999433,1,389.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:24:00,145.1,145.2,145.1,145.2,156.0,0.14999999999997726,1,-716.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:25:00,145.1,145.15,145.1,145.15,281.0,0.05000000000001137,1,125.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:26:00,145.25,145.45,145.25,145.4,1916.0,0.30000000000001137,1,1635.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:27:00,145.3,145.4,145.3,145.35,566.0,0.09999999999999433,1,-1350.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:28:00,145.35,145.35,145.3,145.3,91.0,0.0,0,-475.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:29:00,145.4,145.45,145.4,145.45,263.0,0.09999999999999433,1,172.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:30:00,145.45,145.45,145.4,145.4,367.0,0.0,0,104.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:31:00,145.3,145.3,145.25,145.25,701.0,-0.19999999999998866,0,334.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:32:00,145.25,145.35,145.15,145.35,473.0,0.04999999999998295,1,-228.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:33:00,145.4,145.4,145.15,145.15,857.0,-0.09999999999999433,0,384.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:34:00,145.25,145.35,145.25,145.35,701.0,-0.05000000000001137,0,-156.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:35:00,145.4,145.4,145.25,145.3,584.0,0.05000000000001137,1,-117.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:36:00,145.25,145.5,145.25,145.4,1909.0,0.0,0,1325.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:37:00,145.35,145.35,145.2,145.3,474.0,0.05000000000001137,1,-1435.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:38:00,145.3,145.3,145.25,145.25,242.0,-0.09999999999999433,0,-232.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:39:00,145.25,145.25,145.15,145.25,484.0,-0.05000000000001137,0,242.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:40:00,145.25,145.3,145.25,145.3,969.0,0.05000000000001137,1,485.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:41:00,145.3,145.3,145.25,145.25,140.0,0.0,0,-829.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:42:00,145.3,145.3,145.3,145.3,8.0,0.0,0,-132.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:43:00,145.35,145.45,145.35,145.35,2223.0,0.04999999999998295,1,2215.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:44:00,145.25,145.25,145.25,145.25,153.0,-0.09999999999999433,0,-2070.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:45:00,145.15,145.3,145.05,145.05,1345.0,-0.19999999999998866,0,1192.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:46:00,145.2,145.35,145.2,145.3,926.0,0.15000000000000568,1,-419.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:47:00,145.3,145.5,145.3,145.5,1727.0,0.30000000000001137,1,801.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:48:00,145.5,145.65,145.5,145.55,1408.0,0.25,1,-319.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:49:00,145.55,145.55,145.55,145.55,194.0,0.05000000000001137,1,-1214.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:50:00,145.6,145.7,145.6,145.65,395.0,0.09999999999999433,1,201.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:51:00,145.65,145.65,145.5,145.5,426.0,-0.09999999999999433,0,31.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:52:00,145.5,145.5,145.4,145.45,310.0,-0.20000000000001705,0,-116.0,0,,,,,,,,,,,,,,,,,,,
2020-05-06 09:53:00,145.55,145.65,145.5,145.5,352.0,0.0,0,42.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:54:00,145.6,145.65,145.6,145.6,582.0,0.04999999999998295,1,230.0,1,,,,,,,,,,,,,,,,,,,
2020-05-06 09:55:00,145.65,145.75,145.65,145.7,696.0,0.09999999999999433,1,114.0,1,,,,,,,,,,,,,,,,,,,
