Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-05-05 09:01:00,144.4,146.0,144.4,145.35,6134.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05 09:02:00,145.35,145.8,145.2,145.8,2331.0,1.4000000000000057,1,-3803.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05 09:03:00,145.9,146.15,145.55,145.9,2905.0,0.5500000000000114,1,574.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05 09:04:00,145.75,145.75,145.55,145.7,1223.0,-0.20000000000001705,0,-1682.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05 09:05:00,145.75,145.75,145.5,145.6,607.0,-0.15000000000000568,0,-616.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05 09:06:00,145.7,146.1,145.6,145.85,1920.0,0.09999999999999433,1,1313.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05 09:07:00,145.85,145.85,145.8,145.8,158.0,0.10000000000002274,1,-1762.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05 09:08:00,145.75,145.85,145.5,145.5,1261.0,-0.3499999999999943,0,1103.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05 09:09:00,145.45,145.45,144.45,144.7,1543.0,-1.0500000000000114,0,282.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05 09:10:00,144.75,144.8,143.95,144.35,3773.0,-1.0999999999999943,0,2230.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05 09:11:00,144.45,145.05,144.2,144.7,3310.0,-0.05000000000001137,0,-463.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05 09:12:00,144.7,144.85,144.6,144.6,765.0,0.15000000000000568,1,-2545.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05 09:13:00,144.55,144.55,143.75,143.75,1115.0,-0.9499999999999886,0,350.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05 09:14:00,143.7,144.05,143.55,144.05,1716.0,-0.5,0,601.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05 09:15:00,144.3,144.45,144.25,144.25,576.0,0.5500000000000114,1,-1140.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05 09:16:00,144.1,144.1,143.8,143.8,707.0,-0.5,0,131.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
