Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-31 09:01:00,152.05,152.05,151.8,152.0,2282.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-31 09:02:00,152.05,152.3,152.05,152.3,192.0,0.25,1,-2090.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-31 09:03:00,152.35,152.75,152.35,152.75,365.0,0.6999999999999886,1,173.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-31 09:04:00,152.85,153.0,152.85,153.0,263.0,0.6500000000000057,1,-102.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-31 09:05:00,153.0,153.1,153.0,153.1,106.0,0.25,1,-157.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-31 09:06:00,153.1,153.2,153.1,153.2,98.0,0.19999999999998866,1,-8.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-31 09:07:00,153.2,153.2,153.05,153.05,17.0,-0.04999999999998295,0,-81.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-31 09:08:00,153.1,153.1,153.05,153.05,551.0,-0.14999999999997726,0,534.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-31 09:10:00,152.9,152.9,152.45,152.45,1890.0,-0.6500000000000057,0,1339.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-31 09:11:00,152.2,152.4,152.2,152.3,348.0,-0.5999999999999943,0,-1542.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-31 09:12:00,152.35,152.35,152.35,152.35,411.0,0.15000000000000568,1,63.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-31 09:13:00,152.4,152.4,152.2,152.35,1141.0,0.0,0,730.0,1,,,,,,,,,,,,,,,,,,,,,
