Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-04-24 09:01:00,143.1,143.6,143.1,143.2,6690.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:02:00,143.25,143.75,143.2,143.7,1958.0,0.5999999999999943,1,-4732.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:03:00,143.7,144.0,143.55,144.0,2251.0,0.75,1,293.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:04:00,143.9,144.45,143.9,144.45,667.0,0.75,1,-1584.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:05:00,144.65,144.8,144.55,144.8,202.0,0.9000000000000057,1,-465.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:06:00,144.95,145.45,144.9,145.35,781.0,0.6999999999999886,1,579.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:07:00,145.5,145.55,145.3,145.4,1514.0,0.45000000000001705,1,733.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:08:00,145.3,145.3,144.5,144.5,784.0,-1.0,0,-730.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:09:00,144.5,144.75,144.35,144.4,520.0,-0.9000000000000057,0,-264.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:10:00,144.45,144.65,144.45,144.65,382.0,0.15000000000000568,1,-138.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:11:00,144.85,145.25,144.85,145.25,350.0,0.8000000000000114,1,-32.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:12:00,145.2,145.35,145.05,145.15,738.0,0.30000000000001137,1,388.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:13:00,145.05,145.2,145.0,145.05,530.0,-0.14999999999997726,0,-208.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:14:00,145.1,145.4,145.1,145.4,546.0,0.3499999999999943,1,16.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:16:00,145.3,145.3,144.7,145.0,1067.0,-0.09999999999999433,0,521.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:17:00,145.5,145.6,145.5,145.6,412.0,0.2999999999999829,1,-655.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:18:00,145.6,145.7,145.6,145.6,209.0,0.09999999999999433,1,-203.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:19:00,145.55,145.55,145.2,145.2,723.0,-0.4000000000000057,0,514.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:20:00,145.1,145.15,145.0,145.0,476.0,-0.5500000000000114,0,-247.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:21:00,144.95,145.2,144.95,145.0,178.0,-0.09999999999999433,0,-298.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:22:00,145.25,145.3,145.1,145.1,394.0,0.15000000000000568,1,216.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:23:00,145.0,145.0,145.0,145.0,43.0,-0.25,0,-351.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:24:00,145.0,145.05,145.0,145.05,150.0,0.05000000000001137,1,107.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:25:00,145.0,145.25,145.0,145.25,188.0,0.25,1,38.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:26:00,145.2,145.2,144.85,144.95,700.0,-0.05000000000001137,0,512.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:27:00,145.0,145.05,144.85,144.9,887.0,-0.2999999999999829,0,187.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:28:00,144.9,144.95,144.9,144.9,652.0,-0.09999999999999433,0,-235.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:29:00,144.85,144.85,144.7,144.7,889.0,-0.20000000000001705,0,237.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:30:00,144.8,144.85,144.8,144.85,136.0,0.0,0,-753.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:31:00,144.8,144.8,144.75,144.75,569.0,-0.05000000000001137,0,433.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:32:00,144.7,144.75,144.55,144.55,912.0,-0.25,0,343.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:33:00,144.55,144.65,144.45,144.65,1278.0,-0.04999999999998295,0,366.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:34:00,144.6,144.7,144.6,144.7,233.0,0.14999999999997726,1,-1045.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:35:00,144.6,144.65,144.6,144.65,110.0,0.05000000000001137,1,-123.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:36:00,144.6,144.7,144.6,144.7,125.0,0.09999999999999433,1,15.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:37:00,144.8,144.85,144.8,144.8,250.0,0.20000000000001705,1,125.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:38:00,144.9,145.05,144.85,145.0,848.0,0.19999999999998866,1,598.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:39:00,145.0,145.0,145.0,145.0,46.0,0.09999999999999433,1,-802.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:40:00,145.1,145.1,145.1,145.1,114.0,0.09999999999999433,1,68.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:41:00,145.05,145.05,145.05,145.05,100.0,-0.04999999999998295,0,-14.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:42:00,145.05,145.05,145.05,145.05,206.0,0.0,0,106.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:43:00,145.05,145.05,145.05,145.05,30.0,0.0,0,-176.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:44:00,145.0,145.2,144.95,145.2,739.0,0.14999999999997726,1,709.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:45:00,145.4,145.6,145.4,145.6,1278.0,0.5999999999999943,1,539.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:46:00,145.55,145.55,145.5,145.55,700.0,0.15000000000000568,1,-578.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:47:00,145.6,145.7,145.6,145.7,230.0,0.14999999999997726,1,-470.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:48:00,145.8,145.8,145.8,145.8,241.0,0.20000000000001705,1,11.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:49:00,145.7,145.7,145.5,145.5,229.0,-0.30000000000001137,0,-12.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:50:00,145.45,145.45,145.45,145.45,145.0,-0.25,0,-84.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:51:00,145.45,145.45,145.45,145.45,157.0,0.0,0,12.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:52:00,145.5,145.6,145.5,145.6,619.0,0.15000000000000568,1,462.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:53:00,145.55,145.55,145.5,145.5,151.0,0.0,0,-468.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:54:00,145.45,145.45,145.45,145.45,107.0,-0.10000000000002274,0,-44.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:55:00,145.45,145.55,145.45,145.5,336.0,0.05000000000001137,1,229.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:56:00,145.45,145.6,145.45,145.6,280.0,0.15000000000000568,1,-56.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:57:00,145.6,145.6,145.6,145.6,100.0,0.15000000000000568,1,-180.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:58:00,145.6,145.6,145.6,145.6,338.0,0.0,0,238.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 09:59:00,145.65,145.9,145.65,145.85,1201.0,0.25,1,863.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 10:00:00,145.9,146.0,145.9,146.0,582.0,0.3499999999999943,1,-619.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 10:01:00,146.05,146.05,146.05,146.05,200.0,0.15000000000000568,1,-382.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 10:04:00,146.0,146.0,145.75,145.85,1273.0,-0.20000000000001705,0,1073.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 10:05:00,145.8,145.8,145.75,145.75,244.0,-0.25,0,-1029.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 10:07:00,145.9,145.9,145.9,145.9,107.0,0.09999999999999433,1,-137.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 10:08:00,146.0,146.0,146.0,146.0,20.0,0.09999999999999433,1,-87.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 10:09:00,146.0,146.0,145.95,146.0,320.0,0.0,0,300.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 10:10:00,146.05,146.1,146.05,146.05,767.0,0.05000000000001137,1,447.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24 10:11:00,146.15,146.25,146.15,146.25,121.0,0.19999999999998866,1,-646.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
