Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-03-31 09:01:00,140.7,140.7,140.2,140.25,7207.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:02:00,140.6,140.85,140.4,140.8,980.0,0.10000000000002274,1,-6227.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:03:00,140.65,140.7,140.15,140.3,2370.0,-0.2999999999999829,0,1390.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:04:00,140.4,140.4,139.7,139.7,2152.0,-0.9500000000000172,0,-218.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:05:00,139.75,139.75,139.1,139.55,1540.0,-0.8499999999999943,0,-612.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:06:00,139.5,140.35,139.5,140.35,1843.0,0.5999999999999943,1,303.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:07:00,140.4,140.7,140.25,140.7,2394.0,1.1999999999999886,1,551.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:08:00,140.65,140.85,140.4,140.4,1791.0,0.0,0,-603.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:09:00,140.4,140.45,140.15,140.25,600.0,-0.4000000000000057,0,-1191.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:10:00,140.25,140.25,139.85,139.85,909.0,-0.5500000000000114,0,309.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:11:00,139.85,139.85,139.75,139.85,1498.0,-0.4000000000000057,0,589.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:12:00,139.8,140.05,139.8,140.0,1222.0,0.15000000000000568,1,-276.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:13:00,140.1,140.2,139.9,140.2,1911.0,0.3999999999999773,1,689.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:14:00,140.2,140.4,140.2,140.4,751.0,0.30000000000001137,1,-1160.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:15:00,140.35,140.5,140.3,140.45,1325.0,0.25,1,574.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:16:00,140.45,140.6,140.45,140.45,628.0,0.09999999999999433,1,-697.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:17:00,140.4,140.4,140.4,140.4,132.0,-0.04999999999998295,0,-496.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:18:00,140.55,140.55,140.55,140.55,50.0,0.15000000000000568,1,-82.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:19:00,140.35,140.35,139.8,139.8,1718.0,-0.75,0,1668.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:20:00,139.8,139.85,139.65,139.75,1224.0,-0.5999999999999943,0,-494.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:21:00,139.6,139.95,139.5,139.95,1585.0,0.14999999999997726,1,361.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:22:00,139.95,140.4,139.95,140.2,761.0,0.5999999999999943,1,-824.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:23:00,140.3,140.3,140.0,140.15,841.0,0.20000000000001705,1,80.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:24:00,140.15,140.25,140.05,140.05,348.0,-0.25,0,-493.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:25:00,140.0,140.05,139.85,139.85,2264.0,-0.30000000000001137,0,1916.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:26:00,139.8,139.8,139.65,139.7,562.0,-0.30000000000001137,0,-1702.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:27:00,139.8,139.9,139.7,139.9,571.0,0.09999999999999433,1,9.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:28:00,139.85,139.85,139.65,139.75,1215.0,-0.05000000000001137,0,644.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:29:00,139.65,139.75,139.55,139.75,1124.0,-0.09999999999999433,0,-91.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:30:00,139.65,139.65,139.55,139.65,614.0,0.0,0,-510.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:31:00,139.7,139.8,139.7,139.7,410.0,0.04999999999998295,1,-204.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:32:00,139.75,139.75,139.5,139.65,730.0,-0.04999999999998295,0,320.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:33:00,139.55,139.6,139.35,139.45,2955.0,-0.30000000000001137,0,2225.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:34:00,139.45,139.55,139.35,139.4,1050.0,-0.15000000000000568,0,-1905.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:35:00,139.4,139.4,139.3,139.3,1819.0,-0.14999999999997726,0,769.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:36:00,139.3,139.4,139.25,139.3,1492.0,-0.09999999999999433,0,-327.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:37:00,139.25,139.3,139.1,139.15,2361.0,-0.15000000000000568,0,869.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:38:00,139.15,139.4,139.1,139.35,2825.0,0.09999999999999433,1,464.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:39:00,139.4,139.4,139.3,139.3,345.0,0.15000000000000568,1,-2480.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:40:00,139.3,139.4,139.25,139.4,781.0,0.0,0,436.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:41:00,139.4,139.45,139.4,139.4,578.0,0.09999999999999433,1,-203.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:42:00,139.4,139.55,139.4,139.55,702.0,0.15000000000000568,1,124.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:43:00,139.65,139.65,139.4,139.4,2536.0,0.0,0,1834.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:44:00,139.3,139.35,139.2,139.3,1241.0,-0.3499999999999943,0,-1295.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:45:00,139.35,139.5,139.35,139.5,544.0,0.19999999999998866,1,-697.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:46:00,139.45,139.5,139.45,139.5,254.0,0.15000000000000568,1,-290.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:47:00,139.5,139.55,139.35,139.4,4548.0,-0.04999999999998295,0,4294.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:48:00,139.45,139.65,139.45,139.6,1621.0,0.09999999999999433,1,-2927.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:49:00,139.55,139.8,139.55,139.75,1281.0,0.30000000000001137,1,-340.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:50:00,139.95,140.2,139.95,140.2,840.0,0.6499999999999773,1,-441.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:51:00,140.3,140.3,140.2,140.3,739.0,0.35000000000002274,1,-101.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:52:00,140.25,140.45,140.25,140.4,1031.0,0.09999999999999433,1,292.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:53:00,140.45,140.45,140.2,140.3,1611.0,0.05000000000001137,1,580.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:54:00,140.4,140.4,140.1,140.15,2243.0,-0.2999999999999829,0,632.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:55:00,140.1,140.15,140.0,140.05,289.0,-0.3499999999999943,0,-1954.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:56:00,140.0,140.0,139.6,139.8,1285.0,-0.2999999999999829,0,996.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:57:00,139.6,139.6,139.35,139.45,1450.0,-0.5500000000000114,0,165.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:58:00,139.5,139.65,139.5,139.65,457.0,0.05000000000001137,1,-993.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-31 09:59:00,139.7,139.7,139.5,139.6,1741.0,0.09999999999999433,1,1284.0,1,,,,,,,,,,,,,,,,,,,,,
