Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-06-08 09:01:00,152.5,152.75,152.3,152.75,9794.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08 09:02:00,152.5,152.7,152.5,152.7,356.0,0.19999999999998866,1,-9438.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08 09:03:00,152.5,152.5,152.2,152.4,1048.0,-0.09999999999999433,0,692.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08 09:04:00,152.25,152.3,151.65,151.95,3467.0,-0.5500000000000114,0,2419.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08 09:05:00,151.95,152.0,151.85,151.9,714.0,-0.3499999999999943,0,-2753.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08 09:06:00,151.95,152.0,151.6,151.7,1739.0,-0.25,0,1025.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08 09:07:00,151.65,151.65,151.4,151.5,1050.0,-0.44999999999998863,0,-689.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08 09:08:00,151.45,151.85,151.45,151.85,1924.0,0.19999999999998866,1,874.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08 09:09:00,151.95,151.95,151.7,151.7,1656.0,0.25,1,-268.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08 09:10:00,151.65,151.7,151.65,151.65,876.0,-0.2999999999999829,0,-780.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
