Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-13 09:01:00,159.0,159.2,158.9,159.2,3777.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:02:00,159.05,159.35,159.05,159.35,381.0,0.3499999999999943,1,-3396.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:03:00,159.4,159.45,158.95,159.2,4833.0,0.14999999999997726,1,4452.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:04:00,159.1,159.1,159.1,159.1,329.0,-0.30000000000001137,0,-4504.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:05:00,159.15,159.15,159.0,159.05,2863.0,-0.04999999999998295,0,2534.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:06:00,159.05,159.05,158.75,158.95,6659.0,-0.20000000000001705,0,3796.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:07:00,158.9,159.15,158.9,159.0,1887.0,-0.05000000000001137,0,-4772.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:08:00,159.15,159.3,159.05,159.3,1391.0,0.4000000000000057,1,-496.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:09:00,159.35,159.5,159.35,159.4,587.0,0.25,1,-804.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:10:00,159.4,159.4,159.25,159.35,1667.0,0.0,0,1080.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:11:00,159.25,159.25,159.1,159.1,459.0,-0.30000000000001137,0,-1208.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:12:00,159.15,159.15,158.9,158.9,317.0,-0.3499999999999943,0,-142.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:13:00,158.85,158.85,158.45,158.55,2388.0,-0.5999999999999943,0,2071.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:14:00,158.65,158.65,158.6,158.6,914.0,-0.25,0,-1474.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:15:00,158.6,158.75,158.6,158.65,676.0,0.0,0,-238.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:16:00,158.65,158.65,158.6,158.6,322.0,0.0,0,-354.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:17:00,158.6,158.65,158.5,158.55,785.0,-0.09999999999999433,0,463.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:18:00,158.55,158.7,158.55,158.65,849.0,0.05000000000001137,1,64.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:19:00,158.7,158.85,158.55,158.85,1107.0,0.2999999999999829,1,258.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:20:00,158.75,158.75,158.7,158.75,350.0,0.05000000000001137,1,-757.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:21:00,158.75,158.75,158.65,158.65,195.0,-0.09999999999999433,0,-155.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:22:00,158.65,158.9,158.65,158.9,916.0,0.15000000000000568,1,721.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:23:00,158.95,159.2,158.95,159.2,1667.0,0.549999999999983,1,751.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:24:00,159.1,159.1,159.0,159.0,450.0,0.05000000000001137,1,-1217.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:25:00,159.0,159.0,158.95,158.95,73.0,-0.15000000000000568,0,-377.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:26:00,158.9,159.1,158.8,158.95,1319.0,-0.05000000000001137,0,1246.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:27:00,159.0,159.0,158.9,158.9,324.0,0.0,0,-995.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:28:00,158.85,158.9,158.8,158.8,1219.0,-0.19999999999998866,0,895.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:29:00,158.9,158.9,158.8,158.8,1377.0,-0.04999999999998295,0,158.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:30:00,158.8,158.8,158.7,158.7,1381.0,-0.20000000000001705,0,4.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:31:00,158.75,158.85,158.75,158.75,508.0,-0.05000000000001137,0,-873.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:32:00,158.75,158.75,158.55,158.55,2798.0,-0.19999999999998866,0,2290.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:33:00,158.5,158.65,158.45,158.6,1057.0,-0.15000000000000568,0,-1741.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:34:00,158.65,158.65,158.45,158.5,564.0,0.0,0,-493.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:35:00,158.55,158.6,158.55,158.6,152.0,-0.05000000000001137,0,-412.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:36:00,158.55,158.55,158.5,158.55,376.0,0.0,0,224.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:37:00,158.55,158.55,158.45,158.45,1568.0,-0.10000000000002274,0,1192.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:38:00,158.45,158.45,158.3,158.35,1060.0,-0.20000000000001705,0,-508.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:39:00,158.4,158.45,158.3,158.3,937.0,-0.14999999999997726,0,-123.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:40:00,158.3,158.3,158.3,158.3,170.0,-0.09999999999999433,0,-767.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:41:00,158.35,158.35,158.25,158.3,401.0,0.0,0,231.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-13 09:42:00,158.3,158.45,158.3,158.4,270.0,0.05000000000001137,1,-131.0,0,,,,,,,,,,,,,,,,,,,,,
