Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-18 09:01:00,150.8,151.45,150.8,151.2,2381.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:02:00,151.4,151.45,151.4,151.4,182.0,0.5999999999999943,1,-2199.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:03:00,151.4,151.4,151.2,151.4,763.0,0.0,0,581.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:04:00,151.15,151.15,150.85,150.85,619.0,-0.5500000000000114,0,-144.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:05:00,150.8,150.85,150.8,150.8,297.0,-0.3499999999999943,0,-322.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:06:00,150.95,151.1,150.85,150.9,912.0,0.09999999999999433,1,615.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:07:00,151.0,151.0,151.0,151.0,10.0,0.05000000000001137,1,-902.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:08:00,151.0,151.0,150.8,150.95,548.0,-0.05000000000001137,0,538.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:09:00,150.95,151.05,150.95,151.05,59.0,0.05000000000001137,1,-489.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:10:00,151.0,151.0,151.0,151.0,10.0,0.05000000000001137,1,-49.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:11:00,151.0,151.0,150.95,150.95,288.0,-0.05000000000001137,0,278.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:12:00,150.9,151.3,150.9,150.9,2587.0,-0.09999999999999433,0,2299.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:13:00,150.95,150.95,150.9,150.9,442.0,0.0,0,-2145.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:14:00,150.85,150.85,150.75,150.85,481.0,-0.09999999999999433,0,39.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:15:00,150.8,150.85,150.8,150.85,243.0,0.0,0,-238.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:16:00,150.8,150.8,150.65,150.65,1211.0,-0.15000000000000568,0,968.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:17:00,150.6,150.7,150.5,150.7,677.0,-0.10000000000002274,0,-534.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:18:00,150.65,150.7,150.6,150.6,648.0,0.0,0,-29.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:19:00,150.6,150.6,150.6,150.6,200.0,-0.05000000000001137,0,-448.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:20:00,150.6,150.65,150.6,150.6,896.0,0.0,0,696.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:21:00,150.7,150.7,150.7,150.7,210.0,0.09999999999999433,1,-686.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:22:00,150.6,150.65,150.6,150.65,701.0,-0.04999999999998295,0,491.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:23:00,150.75,150.9,150.75,150.9,286.0,0.30000000000001137,1,-415.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:24:00,151.0,151.1,151.0,151.1,451.0,0.3499999999999943,1,165.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:25:00,151.0,151.0,150.95,151.0,83.0,0.0,0,-368.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:26:00,151.0,151.05,151.0,151.05,401.0,0.05000000000001137,1,318.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:28:00,150.95,150.95,150.95,150.95,163.0,-0.05000000000001137,0,-238.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:29:00,151.0,151.0,151.0,151.0,182.0,0.05000000000001137,1,19.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:30:00,150.95,150.95,150.95,150.95,196.0,-0.05000000000001137,0,14.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:31:00,151.0,151.0,150.95,150.95,449.0,0.0,0,253.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:32:00,150.9,150.9,150.85,150.85,189.0,-0.15000000000000568,0,-260.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:33:00,150.85,150.85,150.75,150.8,175.0,-0.09999999999999433,0,-14.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:34:00,150.9,151.05,150.9,151.05,549.0,0.20000000000001705,1,374.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:35:00,151.05,151.05,150.95,150.95,341.0,0.04999999999998295,1,-208.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:36:00,150.95,150.95,150.95,150.95,32.0,-0.10000000000002274,0,-309.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:37:00,151.0,151.05,151.0,151.05,335.0,0.10000000000002274,1,303.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:38:00,151.05,151.1,151.05,151.1,389.0,0.09999999999999433,1,54.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:39:00,151.15,151.15,151.15,151.15,201.0,0.09999999999999433,1,-188.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:41:00,151.15,151.25,151.15,151.25,183.0,0.09999999999999433,1,-18.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:42:00,151.2,151.2,151.15,151.15,326.0,0.0,0,143.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-18 09:43:00,151.2,151.3,151.2,151.3,228.0,0.10000000000002274,1,-98.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
