Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-10 09:01:00,136.2,136.2,136.15,136.15,572.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:02:00,135.9,136.35,135.85,136.35,1628.0,0.15000000000000568,1,1056.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:03:00,136.2,136.3,136.2,136.3,159.0,0.4000000000000057,1,-1469.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:04:00,136.1,136.2,136.05,136.2,659.0,0.0,0,500.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:05:00,136.2,136.2,136.0,136.15,333.0,0.05000000000001137,1,-326.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:06:00,136.0,136.2,136.0,136.15,838.0,-0.04999999999998295,0,505.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:07:00,136.15,136.25,136.15,136.2,601.0,0.19999999999998866,1,-237.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:08:00,136.15,136.25,136.1,136.1,1346.0,-0.05000000000001137,0,745.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:09:00,136.0,136.15,135.95,136.1,2244.0,-0.05000000000001137,0,898.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:10:00,136.15,136.15,136.15,136.15,33.0,0.15000000000000568,1,-2211.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:11:00,136.15,136.15,135.95,136.1,3749.0,-0.05000000000001137,0,3716.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:12:00,136.0,136.2,135.95,136.1,599.0,-0.05000000000001137,0,-3150.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:13:00,136.15,136.25,136.15,136.25,520.0,0.25,1,-79.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:14:00,136.25,136.25,136.2,136.25,118.0,0.09999999999999433,1,-402.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:16:00,136.15,136.15,136.05,136.05,171.0,-0.19999999999998866,0,53.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:17:00,136.1,136.1,136.1,136.1,311.0,-0.05000000000001137,0,140.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:18:00,135.9,135.95,135.9,135.95,278.0,-0.15000000000000568,0,-33.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:19:00,135.95,135.95,135.95,135.95,268.0,0.04999999999998295,1,-10.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:20:00,135.9,135.9,135.9,135.9,6.0,-0.04999999999998295,0,-262.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:21:00,135.8,135.8,135.75,135.75,566.0,-0.15000000000000568,0,560.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:22:00,135.8,135.8,135.7,135.75,536.0,-0.05000000000001137,0,-30.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:23:00,135.75,135.75,135.75,135.75,25.0,-0.05000000000001137,0,-511.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:25:00,135.85,135.85,135.8,135.8,216.0,0.05000000000001137,1,191.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:26:00,135.75,135.9,135.7,135.7,2277.0,-0.15000000000000568,0,2061.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:27:00,135.6,135.6,135.5,135.5,56.0,-0.25,0,-2221.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:28:00,135.5,135.5,135.5,135.5,20.0,-0.09999999999999433,0,-36.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:29:00,135.4,135.4,135.4,135.4,220.0,-0.09999999999999433,0,200.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:30:00,135.4,135.45,135.3,135.45,1776.0,0.04999999999998295,1,1556.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:31:00,135.45,135.45,135.4,135.4,1595.0,0.0,0,-181.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:32:00,135.4,135.4,135.4,135.4,20.0,-0.04999999999998295,0,-1575.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:33:00,135.25,135.3,135.2,135.2,1026.0,-0.20000000000001705,0,1006.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:34:00,135.15,135.2,135.1,135.15,513.0,-0.09999999999999433,0,-513.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:35:00,135.1,135.1,135.0,135.0,1938.0,-0.15000000000000568,0,1425.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:36:00,134.9,134.95,134.85,134.95,2561.0,-0.15000000000000568,0,623.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:37:00,134.95,135.0,134.9,134.9,1195.0,0.0,0,-1366.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:38:00,134.8,134.9,134.8,134.85,555.0,-0.09999999999999433,0,-640.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:39:00,134.9,134.9,134.8,134.8,99.0,0.0,0,-456.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:40:00,134.85,134.95,134.8,134.8,639.0,-0.09999999999999433,0,540.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:42:00,134.8,134.8,134.8,134.8,80.0,-0.04999999999998295,0,-559.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:43:00,134.8,134.85,134.8,134.85,88.0,0.04999999999998295,1,8.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:44:00,134.85,134.85,134.8,134.8,18.0,0.0,0,-70.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:45:00,134.75,134.75,134.7,134.7,205.0,-0.15000000000000568,0,187.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:46:00,134.75,134.8,134.7,134.8,587.0,0.05000000000001137,1,382.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:47:00,134.75,134.8,134.75,134.8,112.0,0.05000000000001137,1,-475.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:48:00,134.8,134.8,134.8,134.8,110.0,0.05000000000001137,1,-2.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:49:00,134.8,134.85,134.8,134.85,671.0,0.04999999999998295,1,561.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:50:00,134.8,134.8,134.7,134.8,334.0,0.0,0,-337.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:51:00,134.75,134.8,134.75,134.8,559.0,0.0,0,225.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:54:00,134.9,134.9,134.9,134.9,250.0,0.15000000000000568,1,-309.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:55:00,134.85,134.85,134.8,134.8,103.0,-0.09999999999999433,0,-147.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:56:00,134.95,134.95,134.95,134.95,97.0,0.09999999999999433,1,-6.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:57:00,134.9,134.9,134.85,134.85,35.0,-0.09999999999999433,0,-62.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:58:00,134.95,134.95,134.95,134.95,100.0,0.04999999999998295,1,65.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 09:59:00,135.0,135.05,135.0,135.05,194.0,0.10000000000002274,1,94.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:01:00,135.0,135.0,135.0,135.0,23.0,0.0,0,-171.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:02:00,135.0,135.0,135.0,135.0,131.0,0.0,0,108.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:04:00,135.05,135.05,135.05,135.05,100.0,0.05000000000001137,1,-31.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:05:00,135.05,135.05,135.05,135.05,103.0,0.0,0,3.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:06:00,135.15,135.25,135.15,135.25,467.0,0.19999999999998866,1,364.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:07:00,135.15,135.2,135.15,135.2,140.0,0.04999999999998295,1,-327.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:09:00,135.2,135.2,135.15,135.15,143.0,0.0,0,3.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:11:00,135.3,135.3,135.25,135.25,406.0,0.05000000000001137,1,263.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:14:00,135.3,135.35,135.3,135.3,685.0,0.0,0,279.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:15:00,135.25,135.25,135.25,135.25,30.0,-0.05000000000001137,0,-655.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:16:00,135.2,135.2,135.1,135.1,480.0,-0.15000000000000568,0,450.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:18:00,135.2,135.25,135.2,135.2,344.0,0.0,0,-136.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:19:00,135.25,135.25,135.25,135.25,200.0,0.05000000000001137,1,-144.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:21:00,135.3,135.4,135.3,135.3,371.0,0.05000000000001137,1,171.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:23:00,135.35,135.4,135.35,135.4,778.0,0.09999999999999433,1,407.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:24:00,135.45,135.45,135.4,135.4,471.0,0.05000000000001137,1,-307.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:25:00,135.5,135.8,135.5,135.7,1886.0,0.25,1,1415.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:26:00,135.75,135.8,135.75,135.8,132.0,0.30000000000001137,1,-1754.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:27:00,135.8,135.95,135.8,135.9,921.0,0.15000000000000568,1,789.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:28:00,135.8,135.95,135.8,135.9,149.0,0.09999999999999433,1,-772.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:29:00,136.0,136.0,135.95,135.95,1578.0,0.14999999999997726,1,1429.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:30:00,136.0,136.0,135.9,135.9,485.0,-0.09999999999999433,0,-1093.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:31:00,135.9,135.9,135.9,135.9,10.0,-0.09999999999999433,0,-475.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:32:00,135.8,135.8,135.8,135.8,10.0,-0.09999999999999433,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:33:00,135.9,135.9,135.9,135.9,112.0,0.09999999999999433,1,102.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:34:00,135.75,135.75,135.75,135.75,32.0,-0.15000000000000568,0,-80.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:36:00,135.8,135.8,135.8,135.8,96.0,0.05000000000001137,1,64.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:38:00,135.8,135.85,135.8,135.85,327.0,0.04999999999998295,1,231.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:39:00,135.75,135.75,135.65,135.65,511.0,-0.15000000000000568,0,184.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:40:00,135.65,135.65,135.65,135.65,125.0,-0.09999999999999433,0,-386.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:41:00,135.65,135.65,135.65,135.65,77.0,0.0,0,-48.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:42:00,135.6,135.6,135.6,135.6,94.0,-0.05000000000001137,0,17.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:44:00,135.65,135.65,135.65,135.65,111.0,0.05000000000001137,1,17.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:47:00,135.55,135.55,135.55,135.55,195.0,-0.09999999999999433,0,84.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:48:00,135.5,135.55,135.5,135.55,167.0,0.0,0,-28.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:51:00,135.6,135.6,135.6,135.6,25.0,0.09999999999999433,1,-142.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:53:00,135.65,135.65,135.6,135.65,100.0,0.05000000000001137,1,75.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:54:00,135.7,135.7,135.65,135.7,294.0,0.04999999999998295,1,194.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 10:58:00,135.6,135.65,135.6,135.65,218.0,-0.04999999999998295,0,-76.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:00:00,135.65,135.65,135.6,135.6,43.0,0.0,0,-175.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:01:00,135.55,135.55,135.55,135.55,46.0,-0.09999999999999433,0,3.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:02:00,135.65,135.65,135.65,135.65,50.0,0.09999999999999433,1,4.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:03:00,135.65,135.65,135.65,135.65,120.0,0.0,0,70.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:04:00,135.7,135.7,135.65,135.65,150.0,0.0,0,30.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:05:00,135.7,135.7,135.7,135.7,46.0,0.0,0,-104.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:06:00,135.75,135.75,135.75,135.75,129.0,0.05000000000001137,1,83.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:08:00,135.75,135.75,135.75,135.75,150.0,0.0,0,21.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:12:00,135.7,135.7,135.7,135.7,61.0,-0.05000000000001137,0,-89.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:13:00,135.65,135.7,135.65,135.7,77.0,0.0,0,16.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:14:00,135.7,135.75,135.7,135.7,226.0,0.04999999999998295,1,149.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:16:00,135.65,135.65,135.65,135.65,4.0,-0.04999999999998295,0,-222.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:18:00,135.65,135.65,135.6,135.6,127.0,-0.05000000000001137,0,123.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:20:00,135.65,135.65,135.65,135.65,118.0,0.0,0,-9.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:21:00,135.55,135.55,135.55,135.55,248.0,-0.09999999999999433,0,130.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:22:00,135.6,135.6,135.6,135.6,50.0,0.04999999999998295,1,-198.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:23:00,135.6,135.65,135.6,135.6,333.0,0.0,0,283.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:24:00,135.6,135.6,135.6,135.6,20.0,0.0,0,-313.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:26:00,135.55,135.55,135.55,135.55,126.0,-0.04999999999998295,0,106.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:27:00,135.5,135.5,135.45,135.45,212.0,-0.10000000000002274,0,86.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:28:00,135.4,135.4,135.4,135.4,83.0,-0.09999999999999433,0,-129.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:29:00,135.3,135.3,135.25,135.25,1183.0,-0.15000000000000568,0,1100.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:30:00,135.3,135.3,135.3,135.3,401.0,0.0,0,-782.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:31:00,135.35,135.35,135.25,135.25,153.0,-0.05000000000001137,0,-248.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:32:00,135.3,135.4,135.3,135.4,469.0,0.05000000000001137,1,316.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:33:00,135.4,135.4,135.4,135.4,179.0,0.09999999999999433,1,-290.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:34:00,135.35,135.35,135.35,135.35,15.0,-0.05000000000001137,0,-164.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:35:00,135.35,135.4,135.35,135.4,126.0,0.05000000000001137,1,111.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:36:00,135.45,135.45,135.45,135.45,227.0,0.09999999999999433,1,101.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:37:00,135.45,135.45,135.45,135.45,100.0,0.0,0,-127.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:39:00,135.25,135.25,135.25,135.25,28.0,-0.19999999999998866,0,-72.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-10 11:41:00,135.15,135.15,135.15,135.15,52.0,-0.09999999999999433,0,24.0,1,,,,,,,,,,,,,,,,,,,,,
