Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-06-10 09:01:00,154.75,154.8,154.7,154.7,2667.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:02:00,154.8,154.8,154.05,154.6,2215.0,-0.15000000000000568,0,-452.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:03:00,154.6,154.6,154.25,154.5,996.0,-0.30000000000001137,0,-1219.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:04:00,154.6,154.9,154.55,154.75,1295.0,0.15000000000000568,1,299.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:05:00,154.75,155.25,154.75,155.25,4215.0,0.6500000000000057,1,2920.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:06:00,155.25,155.4,155.05,155.1,2413.0,0.3499999999999943,1,-1802.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:07:00,155.05,155.15,154.65,154.65,1424.0,-0.5999999999999943,0,-989.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:08:00,154.7,154.9,154.7,154.75,269.0,-0.30000000000001137,0,-1155.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:09:00,154.6,154.8,154.6,154.75,734.0,0.05000000000001137,1,465.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:10:00,154.65,155.0,154.65,155.0,1797.0,0.4000000000000057,1,1063.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:11:00,154.95,155.3,154.95,155.3,4046.0,0.6500000000000057,1,2249.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:12:00,155.25,155.25,155.05,155.05,1105.0,0.10000000000002274,1,-2941.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:13:00,155.15,155.15,155.05,155.05,735.0,-0.19999999999998866,0,-370.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:14:00,155.05,155.15,154.8,154.8,853.0,-0.3499999999999943,0,118.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:15:00,154.85,154.85,154.7,154.7,1210.0,-0.35000000000002274,0,357.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:16:00,154.7,154.85,154.7,154.7,580.0,-0.15000000000000568,0,-630.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:17:00,154.7,154.7,154.6,154.6,663.0,-0.09999999999999433,0,83.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:18:00,154.6,154.95,154.6,154.9,935.0,0.20000000000001705,1,272.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:19:00,154.95,154.95,154.85,154.95,96.0,0.3499999999999943,1,-839.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:20:00,154.9,154.95,154.8,154.8,434.0,-0.14999999999997726,0,338.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:21:00,154.7,154.7,154.5,154.5,1025.0,-0.4000000000000057,0,591.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:22:00,154.45,154.55,154.35,154.55,920.0,-0.14999999999997726,0,-105.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:23:00,154.5,154.6,154.45,154.45,1742.0,0.0,0,822.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:24:00,154.45,154.45,154.15,154.15,1245.0,-0.3499999999999943,0,-497.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:25:00,154.1,154.2,154.1,154.15,453.0,-0.2999999999999829,0,-792.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:26:00,154.15,154.25,154.15,154.25,597.0,0.15000000000000568,1,144.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:27:00,154.3,154.35,154.3,154.35,194.0,0.19999999999998866,1,-403.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:28:00,154.45,154.5,154.4,154.4,264.0,0.09999999999999433,1,70.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:29:00,154.5,154.65,154.5,154.55,1281.0,0.10000000000002274,1,1017.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:30:00,154.55,154.85,154.55,154.85,491.0,0.3499999999999943,1,-790.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:31:00,154.8,154.8,154.75,154.75,572.0,0.19999999999998866,1,81.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:32:00,154.7,154.7,154.65,154.65,814.0,-0.15000000000000568,0,242.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:33:00,154.7,154.9,154.7,154.9,1071.0,0.20000000000001705,1,257.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:34:00,154.9,154.9,154.6,154.6,2378.0,-0.09999999999999433,0,1307.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:35:00,154.65,154.65,154.45,154.6,4383.0,-0.30000000000001137,0,2005.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:36:00,154.7,154.75,154.6,154.6,1043.0,-0.05000000000001137,0,-3340.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:37:00,154.7,154.8,154.65,154.7,595.0,0.0,0,-448.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:38:00,154.7,154.8,154.6,154.7,876.0,0.0,0,281.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:39:00,154.7,154.7,154.6,154.6,261.0,-0.09999999999999433,0,-615.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:40:00,154.7,154.7,154.55,154.55,599.0,-0.14999999999997726,0,338.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:41:00,154.5,154.5,154.35,154.35,306.0,-0.3499999999999943,0,-293.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:42:00,154.45,154.55,154.45,154.55,245.0,0.05000000000001137,1,-61.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:43:00,154.55,154.7,154.55,154.6,1442.0,0.15000000000000568,1,1197.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:45:00,154.65,154.65,154.65,154.65,89.0,0.09999999999999433,1,-1353.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:46:00,154.7,154.8,154.7,154.75,212.0,0.09999999999999433,1,123.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:47:00,154.85,154.95,154.8,154.95,2759.0,0.25,1,2547.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:48:00,154.9,154.95,154.85,154.95,809.0,0.09999999999999433,1,-1950.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:49:00,154.9,154.9,154.85,154.85,151.0,-0.05000000000001137,0,-658.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:50:00,154.9,154.9,154.85,154.85,465.0,-0.05000000000001137,0,314.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:51:00,154.9,154.95,154.85,154.85,847.0,-0.05000000000001137,0,382.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:52:00,154.8,154.9,154.8,154.8,1619.0,-0.09999999999999433,0,772.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:53:00,154.8,154.8,154.75,154.75,113.0,-0.05000000000001137,0,-1506.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:54:00,154.75,154.75,154.75,154.75,48.0,-0.05000000000001137,0,-65.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:55:00,154.75,154.75,154.75,154.75,82.0,0.0,0,34.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:56:00,154.75,154.8,154.65,154.8,773.0,0.05000000000001137,1,691.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:57:00,154.75,154.8,154.75,154.8,544.0,0.05000000000001137,1,-229.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:58:00,154.85,154.85,154.85,154.85,100.0,0.09999999999999433,1,-444.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 09:59:00,154.8,154.8,154.75,154.75,237.0,-0.09999999999999433,0,137.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 10:00:00,154.75,154.85,154.75,154.8,647.0,0.0,0,410.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 10:01:00,154.75,154.8,154.75,154.8,657.0,0.05000000000001137,1,10.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 10:02:00,154.75,154.75,154.7,154.75,434.0,0.0,0,-223.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 10:03:00,154.75,154.75,154.75,154.75,198.0,0.0,0,-236.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 10:04:00,154.65,154.75,154.65,154.65,460.0,-0.09999999999999433,0,262.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 10:05:00,154.65,154.65,154.6,154.65,494.0,0.0,0,34.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 10:06:00,154.6,154.7,154.6,154.7,462.0,0.04999999999998295,1,-32.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 10:07:00,154.7,154.7,154.7,154.7,90.0,0.09999999999999433,1,-372.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 10:08:00,154.75,154.75,154.65,154.7,445.0,0.0,0,355.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 10:09:00,154.75,154.75,154.75,154.75,94.0,0.0,0,-351.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 10:10:00,154.75,154.75,154.75,154.75,171.0,0.0,0,77.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 10:11:00,154.75,154.75,154.7,154.7,406.0,-0.05000000000001137,0,235.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 10:12:00,154.7,154.7,154.7,154.7,106.0,-0.05000000000001137,0,-300.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 10:13:00,154.7,154.75,154.6,154.6,1356.0,-0.09999999999999433,0,1250.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10 10:14:00,154.65,154.7,154.55,154.55,922.0,-0.14999999999997726,0,-434.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
