Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-15 09:01:00,140.8,141.1,140.8,141.0,4497.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-10-15 09:02:00,141.1,141.15,141.1,141.1,1574.0,0.2999999999999829,1,-2923.0,0,,,,,,,,,,,,,,,,,,,
2019-10-15 09:03:00,141.05,141.15,141.0,141.15,786.0,0.05000000000001137,1,-788.0,0,,,,,,,,,,,,,,,,,,,
2019-10-15 09:04:00,141.0,141.15,141.0,141.15,692.0,0.09999999999999433,1,-94.0,0,,,,,,,,,,,,,,,,,,,
2019-10-15 09:05:00,141.1,141.15,141.05,141.05,580.0,0.05000000000001137,1,-112.0,0,,,,,,,,,,,,,,,,,,,
2019-10-15 09:06:00,141.05,141.2,141.05,141.2,2500.0,0.09999999999999433,1,1920.0,1,,,,,,,,,,,,,,,,,,,
2019-10-15 09:07:00,141.25,141.25,141.15,141.15,505.0,0.09999999999999433,1,-1995.0,0,,,,,,,,,,,,,,,,,,,
2019-10-15 09:08:00,141.1,141.1,141.1,141.1,196.0,-0.15000000000000568,0,-309.0,0,,,,,,,,,,,,,,,,,,,
2019-10-15 09:09:00,141.05,141.15,141.0,141.0,679.0,-0.09999999999999433,0,483.0,1,,,,,,,,,,,,,,,,,,,
2019-10-15 09:10:00,141.0,141.05,140.95,141.0,423.0,-0.05000000000001137,0,-256.0,0,,,,,,,,,,,,,,,,,,,
2019-10-15 09:11:00,141.0,141.15,141.0,141.15,336.0,0.15000000000000568,1,-87.0,0,,,,,,,,,,,,,,,,,,,
2019-10-15 09:12:00,141.2,141.2,141.15,141.2,393.0,0.19999999999998866,1,57.0,1,,,,,,,,,,,,,,,,,,,
2019-10-15 09:13:00,141.2,141.35,141.2,141.35,707.0,0.15000000000000568,1,314.0,1,,,,,,,,,,,,,,,,,,,
2019-10-15 09:14:00,141.35,141.55,141.3,141.45,2941.0,0.25,1,2234.0,1,,,,,,,,,,,,,,,,,,,
2019-10-15 09:15:00,141.35,141.4,141.25,141.4,351.0,0.05000000000001137,1,-2590.0,0,,,,,,,,,,,,,,,,,,,
2019-10-15 09:16:00,141.3,141.6,141.3,141.55,4710.0,0.20000000000001705,1,4359.0,1,,,,,,,,,,,,,,,,,,,
2019-10-15 09:17:00,141.55,141.6,141.45,141.55,4403.0,0.25,1,-307.0,0,,,,,,,,,,,,,,,,,,,
2019-10-15 09:18:00,141.55,141.65,141.55,141.65,727.0,0.09999999999999433,1,-3676.0,0,,,,,,,,,,,,,,,,,,,
2019-10-15 09:19:00,141.6,141.6,141.45,141.55,566.0,0.0,0,-161.0,0,,,,,,,,,,,,,,,,,,,
2019-10-15 09:20:00,141.5,141.5,141.5,141.5,156.0,-0.09999999999999433,0,-410.0,0,,,,,,,,,,,,,,,,,,,
2019-10-15 09:21:00,141.4,141.4,141.35,141.35,381.0,-0.15000000000000568,0,225.0,1,,,,,,,,,,,,,,,,,,,
2019-10-15 09:22:00,141.4,141.4,141.4,141.4,100.0,0.0,0,-281.0,0,,,,,,,,,,,,,,,,,,,
2019-10-15 09:23:00,141.45,141.45,141.45,141.45,300.0,0.04999999999998295,1,200.0,1,,,,,,,,,,,,,,,,,,,
2019-10-15 09:24:00,141.4,141.55,141.4,141.5,3123.0,0.05000000000001137,1,2823.0,1,,,,,,,,,,,,,,,,,,,
2019-10-15 09:25:00,141.55,141.55,141.45,141.45,297.0,0.04999999999998295,1,-2826.0,0,,,,,,,,,,,,,,,,,,,
2019-10-15 09:26:00,141.45,141.5,141.35,141.35,268.0,-0.20000000000001705,0,-29.0,0,,,,,,,,,,,,,,,,,,,
2019-10-15 09:27:00,141.3,141.35,141.25,141.35,231.0,-0.09999999999999433,0,-37.0,0,,,,,,,,,,,,,,,,,,,
