Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-25 09:01:00,139.4,139.7,139.25,139.7,2344.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:02:00,139.7,140.15,139.7,139.8,2151.0,0.4000000000000057,1,-193.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:03:00,139.9,139.9,139.65,139.75,373.0,0.05000000000001137,1,-1778.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:04:00,139.8,139.8,139.8,139.8,9.0,-0.09999999999999433,0,-364.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:05:00,139.75,139.95,139.55,139.75,1041.0,-0.05000000000001137,0,1032.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:06:00,139.7,139.7,139.6,139.7,560.0,-0.05000000000001137,0,-481.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:07:00,139.7,139.75,139.65,139.75,455.0,0.05000000000001137,1,-105.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:08:00,139.65,139.75,139.6,139.6,373.0,-0.09999999999999433,0,-82.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:09:00,139.7,139.7,139.7,139.7,25.0,0.04999999999998295,1,-348.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-25 09:10:00,139.65,139.65,139.65,139.65,76.0,-0.04999999999998295,0,51.0,1,,,,,,,,,,,,,,,,,,,,,
