Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-04 09:01:00,151.25,151.5,151.2,151.2,1327.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:02:00,151.35,151.5,151.35,151.45,515.0,0.19999999999998866,1,-812.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:03:00,151.4,151.4,151.35,151.35,143.0,0.0,0,-372.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:04:00,151.4,151.55,151.4,151.55,302.0,0.15000000000000568,1,159.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:05:00,151.6,151.6,151.45,151.45,1154.0,0.04999999999998295,1,852.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:06:00,151.4,151.5,151.4,151.4,1354.0,-0.19999999999998866,0,200.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:07:00,151.4,151.4,151.35,151.4,127.0,0.0,0,-1227.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:08:00,151.5,151.5,151.3,151.35,337.0,-0.05000000000001137,0,210.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:09:00,151.25,151.35,151.2,151.2,1256.0,-0.30000000000001137,0,919.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:10:00,151.25,151.4,151.25,151.4,262.0,0.15000000000000568,1,-994.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:11:00,151.45,151.5,151.45,151.5,347.0,0.25,1,85.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:12:00,151.6,151.85,151.6,151.8,1562.0,0.35000000000002274,1,1215.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:13:00,151.45,151.5,151.25,151.5,1905.0,-0.09999999999999433,0,343.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:14:00,151.5,151.7,151.5,151.7,304.0,0.25,1,-1601.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:15:00,151.6,151.6,151.4,151.45,322.0,-0.05000000000001137,0,18.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:16:00,151.45,151.45,151.3,151.45,115.0,-0.15000000000000568,0,-207.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:18:00,151.6,151.6,151.55,151.55,48.0,0.10000000000002274,1,-67.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:19:00,151.6,151.6,151.5,151.5,83.0,-0.09999999999999433,0,35.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:20:00,151.6,151.6,151.6,151.6,50.0,0.0,0,-33.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:21:00,151.55,151.55,151.55,151.55,78.0,-0.04999999999998295,0,28.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:23:00,151.55,151.85,151.55,151.85,1769.0,0.2999999999999829,1,1691.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:24:00,151.85,151.95,151.85,151.95,55.0,0.3999999999999773,1,-1714.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-04 09:25:00,151.8,151.8,151.75,151.75,149.0,-0.09999999999999433,0,94.0,1,,,,,,,,,,,,,,,,,,,,,
