Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-16 09:01:00,142.25,142.25,142.0,142.1,3273.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:02:00,142.1,142.1,141.85,141.85,753.0,-0.4000000000000057,0,-2520.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:03:00,141.85,141.95,141.85,141.95,162.0,-0.15000000000000568,0,-591.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:04:00,141.85,142.1,141.85,142.1,391.0,0.25,1,229.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:05:00,142.15,142.2,142.05,142.05,904.0,0.20000000000001705,1,513.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:06:00,142.15,142.15,141.95,141.95,281.0,-0.20000000000001705,0,-623.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:07:00,141.95,142.0,141.95,141.95,502.0,-0.20000000000001705,0,221.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:08:00,142.0,142.05,142.0,142.05,155.0,0.10000000000002274,1,-347.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:09:00,142.1,142.1,142.1,142.1,102.0,0.09999999999999433,1,-53.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:10:00,142.15,142.15,142.15,142.15,476.0,0.05000000000001137,1,374.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:11:00,142.05,142.1,142.0,142.0,384.0,-0.15000000000000568,0,-92.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:12:00,142.0,142.0,142.0,142.0,143.0,-0.05000000000001137,0,-241.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:13:00,142.05,142.15,142.0,142.15,386.0,0.15000000000000568,1,243.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:14:00,142.15,142.2,142.15,142.2,414.0,0.14999999999997726,1,28.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:15:00,142.25,142.25,142.25,142.25,394.0,0.09999999999999433,1,-20.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:16:00,142.25,142.25,142.25,142.25,70.0,0.0,0,-324.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:17:00,142.25,142.4,142.2,142.25,5201.0,0.0,0,5131.0,1,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:18:00,142.25,142.25,142.15,142.2,642.0,-0.05000000000001137,0,-4559.0,0,,,,,,,,,,,,,,,,,,,,,
2019-10-16 09:19:00,142.2,142.4,142.2,142.4,577.0,0.15000000000000568,1,-65.0,0,,,,,,,,,,,,,,,,,,,,,
