Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-23 09:01:00,151.0,151.0,150.65,150.65,681.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-12-23 09:02:00,150.75,151.3,150.75,151.2,281.0,0.19999999999998866,1,-400.0,0,,,,,,,,,,,,,,,,,,,
2019-12-23 09:03:00,151.25,151.3,151.25,151.25,373.0,0.5,1,92.0,1,,,,,,,,,,,,,,,,,,,
2019-12-23 09:04:00,151.2,151.45,151.2,151.2,2104.0,-0.05000000000001137,0,1731.0,1,,,,,,,,,,,,,,,,,,,
2019-12-23 09:05:00,151.4,151.4,151.2,151.2,51.0,0.0,0,-2053.0,0,,,,,,,,,,,,,,,,,,,
2019-12-23 09:06:00,151.2,151.2,151.2,151.2,538.0,-0.20000000000001705,0,487.0,1,,,,,,,,,,,,,,,,,,,
2019-12-23 09:08:00,151.1,151.1,151.1,151.1,19.0,-0.09999999999999433,0,-519.0,0,,,,,,,,,,,,,,,,,,,
2019-12-23 09:09:00,151.3,151.3,151.15,151.15,254.0,0.05000000000001137,1,235.0,1,,,,,,,,,,,,,,,,,,,
2019-12-23 09:10:00,151.15,151.2,151.15,151.2,189.0,-0.10000000000002274,0,-65.0,0,,,,,,,,,,,,,,,,,,,
2019-12-23 09:11:00,151.25,151.45,151.25,151.45,3003.0,0.2999999999999829,1,2814.0,1,,,,,,,,,,,,,,,,,,,
2019-12-23 09:12:00,151.4,151.4,151.3,151.3,894.0,0.05000000000001137,1,-2109.0,0,,,,,,,,,,,,,,,,,,,
2019-12-23 09:13:00,151.4,151.55,151.4,151.45,5798.0,0.04999999999998295,1,4904.0,1,,,,,,,,,,,,,,,,,,,
2019-12-23 09:14:00,151.5,151.5,151.45,151.45,40.0,0.04999999999998295,1,-5758.0,0,,,,,,,,,,,,,,,,,,,
2019-12-23 09:15:00,151.4,151.4,151.35,151.35,327.0,-0.15000000000000568,0,287.0,1,,,,,,,,,,,,,,,,,,,
2019-12-23 09:16:00,151.35,151.35,151.35,151.35,72.0,-0.05000000000001137,0,-255.0,0,,,,,,,,,,,,,,,,,,,
2019-12-23 09:17:00,151.35,151.35,151.3,151.35,256.0,0.0,0,184.0,1,,,,,,,,,,,,,,,,,,,
2019-12-23 09:18:00,151.3,151.3,151.3,151.3,393.0,-0.04999999999998295,0,137.0,1,,,,,,,,,,,,,,,,,,,
2019-12-23 09:19:00,151.35,151.35,151.3,151.3,200.0,0.0,0,-193.0,0,,,,,,,,,,,,,,,,,,,
2019-12-23 09:20:00,151.25,151.25,151.2,151.2,136.0,-0.15000000000000568,0,-64.0,0,,,,,,,,,,,,,,,,,,,
2019-12-23 09:21:00,151.2,151.25,151.2,151.2,674.0,-0.05000000000001137,0,538.0,1,,,,,,,,,,,,,,,,,,,
2019-12-23 09:22:00,151.15,151.3,151.15,151.3,427.0,0.10000000000002274,1,-247.0,0,,,,,,,,,,,,,,,,,,,
2019-12-23 09:23:00,151.3,151.3,151.3,151.3,280.0,0.15000000000000568,1,-147.0,0,,,,,,,,,,,,,,,,,,,
2019-12-23 09:24:00,151.3,151.4,151.3,151.4,325.0,0.09999999999999433,1,45.0,1,,,,,,,,,,,,,,,,,,,
2019-12-23 09:26:00,151.3,151.3,151.3,151.3,100.0,0.0,0,-225.0,0,,,,,,,,,,,,,,,,,,,
2019-12-23 09:27:00,151.35,151.45,151.35,151.45,187.0,0.14999999999997726,1,87.0,1,,,,,,,,,,,,,,,,,,,
2019-12-23 09:29:00,151.35,151.35,151.35,151.35,34.0,0.0,0,-153.0,0,,,,,,,,,,,,,,,,,,,
