Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-06-02 09:01:00,152.95,153.45,152.95,153.45,4596.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02 09:02:00,153.45,153.55,152.85,153.0,3338.0,0.05000000000001137,1,-1258.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02 09:03:00,153.05,153.15,152.8,152.9,1492.0,-0.549999999999983,0,-1846.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02 09:04:00,152.95,153.15,152.9,153.1,2071.0,0.04999999999998295,1,579.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02 09:05:00,153.15,153.2,152.6,152.65,1205.0,-0.2999999999999829,0,-866.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02 09:06:00,152.5,152.7,152.45,152.45,1503.0,-0.7000000000000172,0,298.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02 09:07:00,152.5,152.55,152.4,152.5,968.0,0.0,0,-535.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02 09:08:00,152.55,152.7,152.5,152.55,1712.0,0.05000000000001137,1,744.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02 09:09:00,152.6,152.65,152.25,152.25,935.0,-0.30000000000001137,0,-777.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02 09:10:00,152.3,152.5,152.3,152.5,1176.0,-0.09999999999999433,0,241.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02 09:11:00,152.55,152.65,152.5,152.55,1177.0,0.25,1,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02 09:12:00,152.55,152.65,152.45,152.45,990.0,-0.10000000000002274,0,-187.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02 09:13:00,152.45,152.5,152.3,152.35,943.0,-0.20000000000001705,0,-47.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02 09:14:00,152.4,152.4,152.2,152.25,790.0,-0.19999999999998866,0,-153.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
