Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-04 09:01:00,155.0,155.0,154.5,154.65,4566.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:02:00,154.8,154.85,154.55,154.7,1089.0,-0.30000000000001137,0,-3477.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:03:00,154.7,154.9,154.7,154.75,1065.0,-0.05000000000001137,0,-24.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:04:00,154.85,155.0,154.5,154.5,3902.0,-0.19999999999998866,0,2837.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:05:00,154.75,154.75,154.35,154.4,1363.0,-0.44999999999998863,0,-2539.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:06:00,154.35,154.6,154.15,154.15,2829.0,-0.5999999999999943,0,1466.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:07:00,154.2,154.45,154.15,154.15,1673.0,-0.19999999999998866,0,-1156.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:08:00,154.25,154.6,154.25,154.55,1388.0,0.35000000000002274,1,-285.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:09:00,154.75,155.0,154.7,155.0,1483.0,0.75,1,95.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:10:00,154.95,155.3,154.65,154.8,9746.0,0.05000000000001137,1,8263.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:11:00,154.95,155.05,154.75,155.0,1586.0,0.05000000000001137,1,-8160.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:12:00,155.0,155.05,155.0,155.0,780.0,0.05000000000001137,1,-806.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:13:00,155.05,155.1,154.95,155.0,1952.0,0.0,0,1172.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:14:00,155.05,155.15,155.0,155.05,1275.0,0.0,0,-677.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:15:00,155.1,155.15,155.0,155.1,659.0,0.04999999999998295,1,-616.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:16:00,155.15,155.65,155.15,155.65,5892.0,0.5500000000000114,1,5233.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:17:00,155.6,155.8,155.6,155.75,4210.0,0.5999999999999943,1,-1682.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:18:00,155.8,155.8,155.6,155.6,595.0,0.0,0,-3615.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:19:00,155.7,155.9,155.7,155.85,2522.0,0.04999999999998295,1,1927.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:20:00,155.7,155.85,155.7,155.7,375.0,0.0,0,-2147.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:21:00,155.7,155.85,155.7,155.8,502.0,0.10000000000002274,1,127.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:22:00,155.8,155.9,155.55,155.55,2591.0,-0.14999999999997726,0,2089.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:23:00,155.6,155.8,155.6,155.8,347.0,0.0,0,-2244.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:24:00,155.8,155.9,155.8,155.85,384.0,0.25,1,37.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:25:00,155.8,155.95,155.75,155.9,2736.0,0.09999999999999433,1,2352.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:26:00,155.9,155.95,155.9,155.95,981.0,0.14999999999997726,1,-1755.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:27:00,155.95,156.1,155.95,155.95,3727.0,0.04999999999998295,1,2746.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:28:00,155.9,156.0,155.85,156.0,1177.0,0.05000000000001137,1,-2550.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:29:00,156.0,156.0,155.8,155.8,1865.0,-0.09999999999999433,0,688.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:30:00,155.85,156.0,155.85,155.9,1375.0,-0.09999999999999433,0,-490.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:31:00,155.85,156.0,155.65,155.65,1491.0,-0.19999999999998866,0,116.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:32:00,155.65,155.75,155.5,155.75,2919.0,-0.09999999999999433,0,1428.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:33:00,155.7,155.9,155.7,155.7,3001.0,0.04999999999998295,1,82.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:34:00,155.7,155.75,155.6,155.6,1319.0,-0.09999999999999433,0,-1682.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:35:00,155.65,155.65,155.55,155.65,935.0,-0.04999999999998295,0,-384.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:36:00,155.65,155.75,155.65,155.7,596.0,0.04999999999998295,1,-339.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:37:00,155.7,155.85,155.7,155.85,417.0,0.19999999999998866,1,-179.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:38:00,155.75,155.8,155.7,155.75,575.0,0.05000000000001137,1,158.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:39:00,155.7,155.7,155.65,155.65,697.0,-0.09999999999999433,0,122.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:40:00,155.65,155.75,155.6,155.75,793.0,0.05000000000001137,1,96.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:41:00,155.75,155.8,155.75,155.75,599.0,0.09999999999999433,1,-194.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:42:00,155.8,155.8,155.65,155.65,773.0,-0.09999999999999433,0,174.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:43:00,155.7,155.7,155.65,155.7,812.0,-0.10000000000002274,0,39.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:44:00,155.75,155.8,155.6,155.6,977.0,-0.09999999999999433,0,165.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:45:00,155.55,155.6,155.55,155.6,340.0,-0.15000000000000568,0,-637.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:46:00,155.65,155.7,155.65,155.7,432.0,0.14999999999997726,1,92.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:47:00,155.7,155.75,155.7,155.7,518.0,0.04999999999998295,1,86.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:48:00,155.65,155.65,155.5,155.5,972.0,-0.19999999999998866,0,454.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:49:00,155.45,155.55,155.45,155.55,736.0,-0.09999999999999433,0,-236.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:50:00,155.65,155.75,155.65,155.75,443.0,0.30000000000001137,1,-293.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:51:00,155.8,156.0,155.8,156.0,3339.0,0.3499999999999943,1,2896.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:52:00,156.0,156.1,155.95,156.1,1673.0,0.2999999999999829,1,-1666.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:53:00,156.05,156.2,156.05,156.15,1191.0,0.15000000000000568,1,-482.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:54:00,156.2,156.4,156.15,156.4,5347.0,0.3499999999999943,1,4156.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:55:00,156.35,156.4,156.3,156.35,1398.0,0.15000000000000568,1,-3949.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:56:00,156.2,156.3,156.2,156.25,2149.0,-0.09999999999999433,0,751.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:57:00,156.25,156.3,156.15,156.2,886.0,0.0,0,-1263.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:58:00,156.2,156.2,156.1,156.15,1300.0,-0.09999999999999433,0,414.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 09:59:00,156.05,156.15,156.05,156.15,2162.0,-0.04999999999998295,0,862.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 10:00:00,156.15,156.2,156.1,156.15,318.0,0.09999999999999433,1,-1844.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 10:01:00,156.1,156.15,156.0,156.1,941.0,-0.05000000000001137,0,623.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 10:02:00,156.05,156.05,156.0,156.05,649.0,-0.04999999999998295,0,-292.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 10:03:00,156.1,156.1,155.9,155.9,4130.0,-0.15000000000000568,0,3481.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 10:04:00,155.9,156.0,155.8,156.0,478.0,-0.09999999999999433,0,-3652.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 10:05:00,155.95,156.1,155.95,156.1,1166.0,0.19999999999998866,1,688.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 10:06:00,156.15,156.3,156.15,156.25,790.0,0.30000000000001137,1,-376.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 10:07:00,156.3,156.35,156.3,156.3,1400.0,0.15000000000000568,1,610.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 10:08:00,156.35,156.35,156.05,156.1,2084.0,-0.20000000000001705,0,684.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 10:09:00,156.0,156.0,156.0,156.0,217.0,-0.3499999999999943,0,-1867.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 10:10:00,155.95,155.95,155.9,155.95,202.0,-0.05000000000001137,0,-15.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 10:11:00,155.85,156.0,155.85,156.0,368.0,0.05000000000001137,1,166.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 10:12:00,156.0,156.0,156.0,156.0,77.0,0.15000000000000568,1,-291.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 10:13:00,156.0,156.0,155.85,155.95,606.0,-0.05000000000001137,0,529.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 10:14:00,156.0,156.0,155.75,155.75,587.0,-0.25,0,-19.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 10:15:00,155.75,155.75,155.7,155.7,464.0,-0.30000000000001137,0,-123.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 10:16:00,155.75,155.8,155.75,155.8,487.0,0.05000000000001137,1,23.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 10:17:00,155.75,155.8,155.65,155.75,692.0,0.0,0,205.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04 10:19:00,155.8,155.8,155.8,155.8,692.0,0.05000000000001137,1,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
