Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-05-07 09:01:00,145.5,146.25,145.5,146.15,3942.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-05-07 09:02:00,146.15,146.15,145.75,145.95,155.0,0.44999999999998863,1,-3787.0,0,,,,,,,,,,,,,,,,,,,
2020-05-07 09:03:00,145.95,145.95,145.5,145.7,1825.0,-0.45000000000001705,0,1670.0,1,,,,,,,,,,,,,,,,,,,
2020-05-07 09:04:00,145.65,145.8,145.45,145.65,1101.0,-0.2999999999999829,0,-724.0,0,,,,,,,,,,,,,,,,,,,
2020-05-07 09:05:00,145.65,146.0,145.65,145.9,287.0,0.25,1,-814.0,0,,,,,,,,,,,,,,,,,,,
2020-05-07 09:06:00,145.85,146.25,145.85,145.95,2198.0,0.2999999999999829,1,1911.0,1,,,,,,,,,,,,,,,,,,,
2020-05-07 09:07:00,146.0,146.2,146.0,146.2,634.0,0.3499999999999943,1,-1564.0,0,,,,,,,,,,,,,,,,,,,
2020-05-07 09:08:00,146.3,146.5,146.2,146.5,1713.0,0.5,1,1079.0,1,,,,,,,,,,,,,,,,,,,
2020-05-07 09:09:00,146.5,146.6,146.2,146.25,1195.0,-0.05000000000001137,0,-518.0,0,,,,,,,,,,,,,,,,,,,
2020-05-07 09:10:00,146.15,146.15,146.0,146.05,808.0,-0.44999999999998863,0,-387.0,0,,,,,,,,,,,,,,,,,,,
2020-05-07 09:11:00,146.05,146.05,145.85,145.95,446.0,-0.20000000000001705,0,-362.0,0,,,,,,,,,,,,,,,,,,,
2020-05-07 09:12:00,145.95,145.95,145.95,145.95,161.0,-0.10000000000002274,0,-285.0,0,,,,,,,,,,,,,,,,,,,
2020-05-07 09:13:00,146.0,146.1,146.0,146.05,182.0,0.10000000000002274,1,21.0,1,,,,,,,,,,,,,,,,,,,
2020-05-07 09:14:00,146.0,146.05,146.0,146.05,485.0,0.05000000000001137,1,303.0,1,,,,,,,,,,,,,,,,,,,
2020-05-07 09:15:00,146.05,146.05,145.9,145.9,246.0,-0.09999999999999433,0,-239.0,0,,,,,,,,,,,,,,,,,,,
2020-05-07 09:16:00,145.8,146.0,145.7,145.85,1090.0,-0.20000000000001705,0,844.0,1,,,,,,,,,,,,,,,,,,,
2020-05-07 09:17:00,145.8,145.8,145.8,145.8,143.0,0.0,0,-947.0,0,,,,,,,,,,,,,,,,,,,
2020-05-07 09:18:00,145.8,145.85,145.8,145.8,208.0,0.0,0,65.0,1,,,,,,,,,,,,,,,,,,,
2020-05-07 09:19:00,145.85,145.85,145.65,145.7,615.0,-0.10000000000002274,0,407.0,1,,,,,,,,,,,,,,,,,,,
2020-05-07 09:20:00,145.7,145.7,145.4,145.4,1793.0,-0.44999999999998863,0,1178.0,1,,,,,,,,,,,,,,,,,,,
2020-05-07 09:21:00,145.4,145.55,145.4,145.55,693.0,-0.14999999999997726,0,-1100.0,0,,,,,,,,,,,,,,,,,,,
2020-05-07 09:22:00,145.65,145.7,145.3,145.35,1015.0,-0.05000000000001137,0,322.0,1,,,,,,,,,,,,,,,,,,,
2020-05-07 09:23:00,145.35,145.4,145.35,145.35,120.0,-0.30000000000001137,0,-895.0,0,,,,,,,,,,,,,,,,,,,
2020-05-07 09:24:00,145.4,145.45,145.4,145.45,366.0,0.09999999999999433,1,246.0,1,,,,,,,,,,,,,,,,,,,
2020-05-07 09:25:00,145.4,145.45,145.4,145.45,256.0,0.04999999999998295,1,-110.0,0,,,,,,,,,,,,,,,,,,,
2020-05-07 09:26:00,145.5,145.5,145.4,145.45,370.0,0.04999999999998295,1,114.0,1,,,,,,,,,,,,,,,,,,,
2020-05-07 09:27:00,145.4,145.4,145.25,145.25,565.0,-0.25,0,195.0,1,,,,,,,,,,,,,,,,,,,
2020-05-07 09:28:00,145.2,145.25,145.15,145.15,383.0,-0.25,0,-182.0,0,,,,,,,,,,,,,,,,,,,
2020-05-07 09:29:00,145.2,145.2,145.15,145.15,126.0,-0.04999999999998295,0,-257.0,0,,,,,,,,,,,,,,,,,,,
2020-05-07 09:30:00,145.15,145.35,145.1,145.35,703.0,0.15000000000000568,1,577.0,1,,,,,,,,,,,,,,,,,,,
2020-05-07 09:31:00,145.25,145.25,145.25,145.25,57.0,0.09999999999999433,1,-646.0,0,,,,,,,,,,,,,,,,,,,
2020-05-07 09:32:00,145.25,145.35,145.25,145.35,232.0,0.09999999999999433,1,175.0,1,,,,,,,,,,,,,,,,,,,
2020-05-07 09:33:00,145.3,145.35,145.3,145.35,53.0,0.09999999999999433,1,-179.0,0,,,,,,,,,,,,,,,,,,,
2020-05-07 09:34:00,145.35,145.4,145.3,145.35,303.0,0.04999999999998295,1,250.0,1,,,,,,,,,,,,,,,,,,,
2020-05-07 09:35:00,145.4,145.55,145.4,145.55,140.0,0.20000000000001705,1,-163.0,0,,,,,,,,,,,,,,,,,,,
2020-05-07 09:36:00,145.55,145.55,145.2,145.2,213.0,-0.20000000000001705,0,73.0,1,,,,,,,,,,,,,,,,,,,
2020-05-07 09:37:00,145.25,145.45,145.25,145.45,532.0,-0.10000000000002274,0,319.0,1,,,,,,,,,,,,,,,,,,,
2020-05-07 09:38:00,145.45,145.55,145.4,145.55,367.0,0.30000000000001137,1,-165.0,0,,,,,,,,,,,,,,,,,,,
2020-05-07 09:39:00,145.45,145.45,145.3,145.3,148.0,-0.14999999999997726,0,-219.0,0,,,,,,,,,,,,,,,,,,,
