Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-20 09:01:00,140.05,140.05,139.65,139.65,20069.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:02:00,139.6,139.7,139.55,139.7,1037.0,-0.35000000000002274,0,-19032.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:03:00,139.7,139.75,139.65,139.7,1394.0,0.09999999999999433,1,357.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:04:00,139.65,139.7,139.6,139.6,2191.0,-0.09999999999999433,0,797.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:05:00,139.55,139.75,139.55,139.75,3063.0,0.09999999999999433,1,872.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:06:00,139.85,139.85,139.7,139.7,67.0,0.14999999999997726,1,-2996.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:07:00,139.6,139.75,139.5,139.75,420.0,-0.09999999999999433,0,353.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:08:00,139.55,139.7,139.55,139.7,129.0,0.09999999999999433,1,-291.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:09:00,139.5,139.5,139.5,139.5,7.0,-0.05000000000001137,0,-122.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:10:00,139.65,139.7,139.65,139.7,222.0,0.19999999999998866,1,215.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:11:00,139.75,139.95,139.7,139.75,982.0,0.09999999999999433,1,760.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:12:00,139.6,139.8,139.6,139.8,1677.0,0.05000000000001137,1,695.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:13:00,139.7,139.75,139.6,139.6,2157.0,0.0,0,480.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:14:00,139.8,140.0,139.8,140.0,5269.0,0.30000000000001137,1,3112.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:15:00,139.8,139.8,139.8,139.8,541.0,0.0,0,-4728.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:16:00,139.7,139.7,139.7,139.7,75.0,-0.10000000000002274,0,-466.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:17:00,139.7,139.7,139.7,139.7,25.0,0.0,0,-50.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:18:00,139.7,139.7,139.7,139.7,40.0,0.0,0,15.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:19:00,139.75,139.75,139.75,139.75,1.0,0.05000000000001137,1,-39.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:20:00,139.8,139.8,139.8,139.8,5.0,0.05000000000001137,1,4.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:21:00,139.8,139.8,139.75,139.75,77.0,-0.05000000000001137,0,72.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:22:00,139.7,139.7,139.7,139.7,1.0,-0.10000000000002274,0,-76.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:23:00,139.75,139.85,139.75,139.8,2016.0,0.10000000000002274,1,2015.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:24:00,139.85,139.9,139.85,139.9,97.0,0.15000000000000568,1,-1919.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:26:00,139.75,139.8,139.7,139.75,1161.0,-0.09999999999999433,0,1064.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:27:00,139.8,139.8,139.8,139.8,62.0,0.05000000000001137,1,-1099.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:29:00,139.8,139.8,139.8,139.8,169.0,0.0,0,107.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:32:00,139.75,139.75,139.75,139.75,117.0,-0.05000000000001137,0,-52.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-20 09:33:00,139.8,139.85,139.8,139.85,522.0,0.09999999999999433,1,405.0,1,,,,,,,,,,,,,,,,,,,,,
