Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-08 09:01:00,141.5,142.05,141.5,141.9,3984.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:02:00,142.0,142.0,141.55,141.7,2030.0,0.19999999999998866,1,-1954.0,0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:03:00,141.7,141.7,141.15,141.45,2566.0,-0.5500000000000114,0,536.0,1,,,,,,,,,,,,,,,,,,,
2019-08-08 09:04:00,141.55,141.55,141.45,141.45,625.0,-0.25,0,-1941.0,0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:05:00,141.5,141.5,141.1,141.1,687.0,-0.45000000000001705,0,62.0,1,,,,,,,,,,,,,,,,,,,
2019-08-08 09:06:00,141.1,141.1,141.0,141.0,1438.0,-0.5,0,751.0,1,,,,,,,,,,,,,,,,,,,
2019-08-08 09:07:00,141.0,141.0,140.65,140.65,1972.0,-0.44999999999998863,0,534.0,1,,,,,,,,,,,,,,,,,,,
2019-08-08 09:08:00,140.8,140.9,140.75,140.85,731.0,-0.15000000000000568,0,-1241.0,0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:09:00,140.85,140.9,140.85,140.9,233.0,0.09999999999999433,1,-498.0,0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:10:00,140.9,140.9,140.8,140.9,219.0,0.05000000000001137,1,-14.0,0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:11:00,140.9,140.95,140.9,140.95,187.0,0.04999999999998295,1,-32.0,0,,,,,,,,,,,,,,,,,,,
2019-08-08 09:12:00,140.85,140.9,140.75,140.9,456.0,0.0,0,269.0,1,,,,,,,,,,,,,,,,,,,
2019-08-08 09:13:00,140.95,141.05,140.95,141.05,167.0,0.20000000000001705,1,-289.0,0,,,,,,,,,,,,,,,,,,,
