Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-04-01 09:01:00,139.8,139.8,138.7,138.75,9364.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:02:00,138.85,139.75,138.85,139.5,1297.0,-0.30000000000001137,0,-8067.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:03:00,139.8,139.9,139.65,139.7,1145.0,0.8499999999999943,1,-152.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:04:00,139.85,139.85,139.05,139.5,1931.0,-0.30000000000001137,0,786.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:05:00,139.8,139.8,139.4,139.4,389.0,-0.44999999999998863,0,-1542.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:06:00,139.5,139.65,139.35,139.35,820.0,-0.45000000000001705,0,431.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:07:00,139.3,139.75,139.2,139.35,1143.0,-0.15000000000000568,0,323.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:08:00,139.3,139.4,139.05,139.15,699.0,-0.15000000000000568,0,-444.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:09:00,139.15,139.4,139.0,139.4,1313.0,0.09999999999999433,1,614.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:10:00,139.45,139.65,139.2,139.5,4800.0,0.3499999999999943,1,3487.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:11:00,139.5,140.05,139.5,140.05,4589.0,0.6000000000000227,1,-211.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:12:00,140.05,140.05,139.6,139.7,2850.0,0.19999999999998866,1,-1739.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:13:00,139.85,139.9,139.75,139.8,872.0,-0.25,0,-1978.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:14:00,139.7,139.8,139.5,139.5,1280.0,-0.3499999999999943,0,408.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:15:00,139.4,139.4,139.2,139.2,797.0,-0.5,0,-483.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:16:00,139.15,139.15,139.05,139.1,1280.0,-0.30000000000001137,0,483.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:17:00,139.0,139.15,138.95,139.05,1374.0,-0.09999999999999433,0,94.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:18:00,139.0,139.15,138.85,139.15,1237.0,0.15000000000000568,1,-137.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:19:00,139.2,139.4,139.2,139.35,519.0,0.3499999999999943,1,-718.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:20:00,139.3,139.3,138.95,138.95,565.0,-0.25,0,46.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:21:00,138.95,139.2,138.9,139.2,2913.0,-0.10000000000002274,0,2348.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:22:00,139.15,139.15,139.0,139.1,597.0,0.15000000000000568,1,-2316.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:23:00,139.05,139.1,138.75,139.1,2993.0,-0.05000000000001137,0,2396.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:24:00,139.05,139.05,138.65,138.7,1119.0,-0.35000000000002274,0,-1874.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:25:00,138.6,138.6,138.4,138.4,2600.0,-0.6500000000000057,0,1481.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:26:00,138.35,138.4,138.25,138.4,1363.0,-0.19999999999998866,0,-1237.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:27:00,138.45,138.45,138.25,138.25,452.0,-0.09999999999999433,0,-911.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:28:00,138.3,138.55,138.15,138.4,2107.0,-0.04999999999998295,0,1655.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:29:00,138.75,138.75,138.5,138.55,337.0,0.25,1,-1770.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:30:00,138.4,138.6,138.3,138.4,874.0,-0.3499999999999943,0,537.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:31:00,138.25,138.65,138.25,138.65,1079.0,0.25,1,205.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:32:00,138.55,138.65,138.55,138.65,1300.0,0.4000000000000057,1,221.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:33:00,138.65,138.65,138.45,138.5,1368.0,-0.05000000000001137,0,68.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:34:00,138.45,138.6,138.4,138.6,823.0,-0.05000000000001137,0,-545.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:35:00,138.5,138.6,138.45,138.6,1206.0,0.15000000000000568,1,383.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:36:00,138.65,138.85,138.6,138.85,1754.0,0.3499999999999943,1,548.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:37:00,139.0,139.15,139.0,139.15,211.0,0.5,1,-1543.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:38:00,139.0,139.3,139.0,139.25,1236.0,0.25,1,1025.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:39:00,139.15,139.3,139.15,139.25,617.0,0.25,1,-619.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:40:00,139.1,139.1,139.1,139.1,3.0,-0.05000000000001137,0,-614.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:41:00,139.15,139.15,139.15,139.15,48.0,0.05000000000001137,1,45.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:42:00,139.15,139.45,139.15,139.25,937.0,0.09999999999999433,1,889.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:43:00,139.3,139.3,139.25,139.25,101.0,0.09999999999999433,1,-836.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:44:00,139.1,139.1,139.0,139.0,318.0,-0.30000000000001137,0,217.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:45:00,139.0,139.05,138.95,139.0,1411.0,-0.09999999999999433,0,1093.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:46:00,139.05,139.05,138.85,138.9,2525.0,-0.09999999999999433,0,1114.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:47:00,138.7,138.75,138.6,138.75,461.0,-0.30000000000001137,0,-2064.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:48:00,138.7,138.75,138.7,138.75,225.0,0.05000000000001137,1,-236.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:49:00,138.75,138.75,138.75,138.75,714.0,0.05000000000001137,1,489.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:50:00,138.8,138.8,138.8,138.8,32.0,0.05000000000001137,1,-682.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:51:00,138.95,139.2,138.9,139.2,1404.0,0.3999999999999773,1,1372.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:52:00,139.25,139.3,139.15,139.15,617.0,0.20000000000001705,1,-787.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:53:00,139.2,139.35,139.15,139.35,1184.0,0.09999999999999433,1,567.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:54:00,139.15,139.15,138.95,138.95,912.0,-0.25,0,-272.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:55:00,138.95,139.45,138.95,139.1,2079.0,-0.05000000000001137,0,1167.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:56:00,139.15,139.15,139.05,139.05,139.0,0.10000000000002274,1,-1940.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:57:00,139.0,139.0,138.9,138.9,767.0,-0.25,0,628.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:58:00,139.0,139.0,138.85,138.95,645.0,-0.05000000000001137,0,-122.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 09:59:00,138.95,138.95,138.9,138.95,310.0,-0.05000000000001137,0,-335.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:00:00,139.25,139.25,139.05,139.05,103.0,0.10000000000002274,1,-207.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:01:00,139.05,139.15,139.05,139.15,167.0,-0.09999999999999433,0,64.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:02:00,139.25,139.35,139.0,139.05,2220.0,0.0,0,2053.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:03:00,138.85,138.85,138.55,138.75,1616.0,-0.5,0,-604.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:04:00,138.8,138.8,138.3,138.6,3197.0,-0.25,0,1581.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:05:00,138.45,138.7,138.45,138.55,1075.0,-0.25,0,-2122.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:06:00,138.5,138.6,138.35,138.6,1550.0,0.15000000000000568,1,475.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:07:00,138.65,138.75,138.65,138.75,710.0,0.25,1,-840.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:08:00,138.7,138.75,138.7,138.75,152.0,0.09999999999999433,1,-558.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:09:00,138.9,139.1,138.9,138.9,1236.0,0.20000000000001705,1,1084.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:10:00,139.25,139.5,139.25,139.25,1643.0,0.3499999999999943,1,407.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:11:00,139.15,139.25,139.15,139.25,179.0,0.0,0,-1464.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:12:00,139.2,139.3,139.05,139.05,1091.0,-0.09999999999999433,0,912.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:13:00,139.3,139.3,139.15,139.15,125.0,-0.04999999999998295,0,-966.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:14:00,139.0,139.2,139.0,139.15,569.0,-0.15000000000000568,0,444.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:15:00,139.2,139.3,139.1,139.1,121.0,0.09999999999999433,1,-448.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:16:00,139.05,139.25,139.0,139.25,581.0,0.05000000000001137,1,460.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:17:00,139.15,139.25,138.9,139.1,1263.0,0.04999999999998295,1,682.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:18:00,139.0,139.15,139.0,139.05,340.0,-0.09999999999999433,0,-923.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:19:00,139.05,139.15,138.9,139.15,1018.0,0.15000000000000568,1,678.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:20:00,139.25,139.35,139.1,139.35,2382.0,0.2999999999999829,1,1364.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:21:00,139.3,139.3,139.1,139.2,1794.0,-0.05000000000001137,0,-588.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:22:00,139.1,139.15,139.1,139.15,59.0,-0.15000000000000568,0,-1735.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:23:00,139.1,139.1,138.6,139.05,2731.0,-0.04999999999998295,0,2672.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:24:00,139.05,139.1,138.85,139.05,1694.0,-0.04999999999998295,0,-1037.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:25:00,139.05,139.35,139.05,139.3,1080.0,0.25,1,-614.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:26:00,139.3,139.3,138.95,139.05,1797.0,0.0,0,717.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:27:00,138.9,139.0,138.9,139.0,120.0,-0.30000000000001137,0,-1677.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:28:00,139.0,139.05,138.8,139.05,666.0,0.15000000000000568,1,546.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:29:00,138.9,139.0,138.9,139.0,432.0,0.0,0,-234.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:30:00,139.15,139.25,138.9,139.05,1892.0,0.15000000000000568,1,1460.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:31:00,139.1,139.1,138.9,139.0,275.0,-0.15000000000000568,0,-1617.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:32:00,139.0,139.0,138.9,138.9,1508.0,-0.19999999999998866,0,1233.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:33:00,138.85,138.95,138.85,138.95,20.0,-0.05000000000001137,0,-1488.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:34:00,139.05,139.2,139.05,139.15,436.0,0.30000000000001137,1,416.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:35:00,139.1,139.2,138.85,138.85,1216.0,-0.20000000000001705,0,780.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:36:00,139.05,139.1,138.95,138.95,1222.0,-0.15000000000000568,0,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:37:00,139.1,139.55,139.1,139.5,4949.0,0.44999999999998863,1,3727.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:38:00,139.45,139.45,139.3,139.4,806.0,0.30000000000001137,1,-4143.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:39:00,139.3,139.3,139.2,139.2,698.0,-0.25,0,-108.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:40:00,139.1,139.1,139.0,139.05,1093.0,-0.25,0,395.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:41:00,139.05,139.15,139.05,139.05,1078.0,-0.04999999999998295,0,-15.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:42:00,139.0,139.05,138.95,138.95,4125.0,-0.10000000000002274,0,3047.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:44:00,138.95,139.15,138.95,139.15,2527.0,0.15000000000000568,1,-1598.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:45:00,139.2,139.4,139.15,139.4,1082.0,0.45000000000001705,1,-1445.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:46:00,139.4,139.55,139.4,139.5,717.0,0.30000000000001137,1,-365.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:47:00,139.55,139.6,139.55,139.6,1612.0,0.19999999999998866,1,895.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:48:00,139.55,139.65,139.55,139.65,1146.0,0.09999999999999433,1,-466.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:49:00,139.55,139.55,139.4,139.4,169.0,-0.15000000000000568,0,-977.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:50:00,139.45,139.6,139.45,139.6,718.0,0.04999999999998295,1,549.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:51:00,139.55,139.55,139.3,139.3,1614.0,-0.14999999999997726,0,896.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:52:00,139.2,139.2,139.2,139.2,15.0,-0.35000000000002274,0,-1599.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:53:00,139.2,139.25,139.1,139.25,1532.0,0.05000000000001137,1,1517.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:54:00,139.2,139.25,139.05,139.15,2750.0,-0.04999999999998295,0,1218.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01 10:55:00,139.2,139.3,139.15,139.15,613.0,-0.04999999999998295,0,-2137.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
