Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-06 09:01:00,140.5,140.85,140.5,140.85,2560.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:02:00,140.7,141.0,140.6,140.9,2997.0,0.4000000000000057,1,437.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:03:00,141.05,141.1,140.7,140.95,1625.0,0.25,1,-1372.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:04:00,140.95,141.15,140.95,141.1,1660.0,0.04999999999998295,1,35.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:05:00,141.15,141.25,141.0,141.25,865.0,0.30000000000001137,1,-795.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:06:00,141.15,141.15,141.05,141.05,440.0,-0.09999999999999433,0,-425.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:07:00,141.05,141.2,140.9,140.9,1213.0,-0.25,0,773.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:08:00,140.8,141.2,140.8,141.2,624.0,0.14999999999997726,1,-589.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:09:00,141.2,141.25,141.2,141.25,2248.0,0.44999999999998863,1,1624.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:10:00,141.2,141.3,141.15,141.25,1364.0,0.05000000000001137,1,-884.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:11:00,141.3,141.3,141.3,141.3,809.0,0.10000000000002274,1,-555.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:12:00,141.3,141.3,141.0,141.0,1187.0,-0.30000000000001137,0,378.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:13:00,141.05,141.05,140.85,140.85,834.0,-0.45000000000001705,0,-353.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:14:00,140.8,140.8,140.65,140.65,430.0,-0.4000000000000057,0,-404.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:15:00,140.65,140.7,140.6,140.7,559.0,-0.10000000000002274,0,129.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:16:00,140.65,140.75,140.4,140.65,3379.0,0.0,0,2820.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:17:00,140.75,140.8,140.55,140.6,3681.0,-0.05000000000001137,0,302.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:18:00,140.55,140.7,140.55,140.65,1201.0,-0.09999999999999433,0,-2480.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:19:00,140.6,140.7,140.6,140.6,1664.0,0.04999999999998295,1,463.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:20:00,140.65,140.65,140.5,140.5,807.0,-0.09999999999999433,0,-857.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:21:00,140.35,140.45,140.25,140.25,3812.0,-0.4000000000000057,0,3005.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:22:00,140.25,140.4,140.25,140.4,1174.0,0.05000000000001137,1,-2638.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:23:00,140.4,140.8,140.4,140.75,1069.0,0.5,1,-105.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:24:00,140.7,140.85,140.7,140.85,630.0,0.44999999999998863,1,-439.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:25:00,140.85,141.0,140.85,140.95,1259.0,0.25,1,629.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:26:00,141.0,141.0,140.8,140.9,626.0,0.05000000000001137,1,-633.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:27:00,140.85,140.95,140.75,140.85,827.0,-0.15000000000000568,0,201.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:28:00,140.95,140.95,140.9,140.95,429.0,0.09999999999999433,1,-398.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:29:00,140.8,140.85,140.8,140.85,380.0,-0.09999999999999433,0,-49.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:30:00,140.9,140.9,140.75,140.75,329.0,-0.05000000000001137,0,-51.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:31:00,140.6,140.65,140.5,140.65,1094.0,-0.25,0,765.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:32:00,140.7,140.7,140.65,140.65,235.0,0.05000000000001137,1,-859.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:33:00,140.7,140.7,140.65,140.65,761.0,-0.04999999999998295,0,526.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:34:00,140.75,140.75,140.75,140.75,77.0,0.05000000000001137,1,-684.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:35:00,140.8,140.85,140.8,140.85,158.0,0.09999999999999433,1,81.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:36:00,140.7,140.7,140.65,140.65,147.0,-0.15000000000000568,0,-11.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:37:00,140.65,140.75,140.65,140.7,932.0,0.0,0,785.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:38:00,140.85,140.85,140.8,140.8,179.0,0.15000000000000568,1,-753.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:39:00,140.8,140.85,140.75,140.75,602.0,-0.09999999999999433,0,423.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:40:00,140.7,140.85,140.7,140.8,3185.0,0.0,0,2583.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:41:00,140.9,140.9,140.85,140.85,476.0,0.15000000000000568,1,-2709.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:42:00,140.9,141.05,140.9,140.95,1582.0,0.04999999999998295,1,1106.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:43:00,140.75,140.8,140.75,140.8,180.0,-0.09999999999999433,0,-1402.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:44:00,140.8,140.8,140.65,140.7,618.0,-0.05000000000001137,0,438.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:45:00,140.7,140.75,140.7,140.75,346.0,-0.05000000000001137,0,-272.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:46:00,140.65,140.85,140.65,140.85,946.0,0.15000000000000568,1,600.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:47:00,140.8,140.8,140.65,140.65,474.0,0.0,0,-472.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:48:00,140.55,140.55,140.45,140.45,1125.0,-0.35000000000002274,0,651.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:49:00,140.45,140.5,140.4,140.4,609.0,-0.15000000000000568,0,-516.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:50:00,140.45,140.45,140.4,140.45,364.0,0.0,0,-245.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:51:00,140.4,140.45,140.25,140.25,4176.0,-0.19999999999998866,0,3812.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:52:00,140.25,140.35,140.2,140.35,2028.0,-0.05000000000001137,0,-2148.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:53:00,140.4,140.4,140.4,140.4,249.0,0.15000000000000568,1,-1779.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:54:00,140.4,140.4,140.4,140.4,277.0,0.0,0,28.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:55:00,140.3,140.4,140.3,140.4,750.0,0.0,0,473.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:56:00,140.5,140.9,140.5,140.75,3168.0,0.44999999999998863,1,2418.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:57:00,140.75,140.8,140.75,140.75,575.0,0.25,1,-2593.0,0,,,,,,,,,,,,,,,,,,,
2019-08-06 09:58:00,140.7,140.8,140.65,140.65,731.0,-0.09999999999999433,0,156.0,1,,,,,,,,,,,,,,,,,,,
2019-08-06 09:59:00,140.8,140.8,140.45,140.5,958.0,-0.19999999999998866,0,227.0,1,,,,,,,,,,,,,,,,,,,
