Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-18 09:01:00,149.75,149.8,149.75,149.8,1285.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:03:00,149.9,149.95,149.9,149.95,252.0,0.19999999999998866,1,-1033.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:04:00,149.95,150.0,149.95,149.95,320.0,0.04999999999998295,1,68.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:05:00,150.0,150.05,149.9,149.9,484.0,-0.04999999999998295,0,164.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:06:00,149.9,150.05,149.75,149.85,506.0,-0.15000000000000568,0,22.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:07:00,149.85,149.85,149.85,149.85,34.0,-0.05000000000001137,0,-472.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:09:00,149.85,149.85,149.85,149.85,304.0,0.0,0,270.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:10:00,149.95,150.0,149.95,150.0,503.0,0.15000000000000568,1,199.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:11:00,150.05,150.1,150.05,150.1,869.0,0.15000000000000568,1,366.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:12:00,150.1,150.15,150.05,150.15,1249.0,0.09999999999999433,1,380.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:13:00,150.1,150.1,150.05,150.05,489.0,-0.04999999999998295,0,-760.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:15:00,150.1,150.15,150.1,150.1,560.0,0.0,0,71.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:16:00,150.1,150.1,150.1,150.1,178.0,0.0,0,-382.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:17:00,150.1,150.1,150.1,150.1,145.0,0.0,0,-33.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:18:00,150.1,150.1,150.05,150.05,434.0,-0.04999999999998295,0,289.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:19:00,150.05,150.15,150.05,150.15,430.0,0.05000000000001137,1,-4.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:21:00,150.05,150.15,150.05,150.15,40.0,0.09999999999999433,1,-390.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:22:00,150.05,150.05,150.05,150.05,7.0,0.0,0,-33.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:23:00,150.1,150.1,150.1,150.1,113.0,0.04999999999998295,1,106.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:24:00,150.05,150.05,150.05,150.05,615.0,-0.04999999999998295,0,502.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:26:00,150.05,150.1,150.05,150.05,383.0,0.0,0,-232.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:27:00,150.1,150.1,150.1,150.1,45.0,0.04999999999998295,1,-338.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:28:00,150.1,150.1,150.1,150.1,51.0,0.0,0,6.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:29:00,150.05,150.05,149.95,150.0,1292.0,-0.09999999999999433,0,1241.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:30:00,149.95,149.95,149.95,149.95,304.0,-0.10000000000002274,0,-988.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:31:00,149.95,150.0,149.95,150.0,637.0,0.05000000000001137,1,333.0,1,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:32:00,150.0,150.0,150.0,150.0,63.0,0.05000000000001137,1,-574.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:33:00,150.0,150.0,150.0,150.0,50.0,0.0,0,-13.0,0,,,,,,,,,,,,,,,,,,,,,
2019-12-18 09:34:00,150.0,150.0,150.0,150.0,732.0,0.0,0,682.0,1,,,,,,,,,,,,,,,,,,,,,
