Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-10-08 09:01:00,136.9,136.9,136.6,136.6,1292.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:02:00,136.5,136.5,136.35,136.35,291.0,-0.5500000000000114,0,-1001.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:03:00,136.45,136.55,136.3,136.3,583.0,-0.19999999999998866,0,292.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:04:00,136.35,136.75,136.35,136.7,801.0,0.25,1,218.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:05:00,136.75,136.75,136.5,136.55,1208.0,0.20000000000001705,1,407.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:06:00,136.55,136.7,136.5,136.7,445.0,-0.05000000000001137,0,-763.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:07:00,136.8,136.8,136.6,136.6,285.0,0.04999999999998295,1,-160.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:08:00,136.6,136.7,136.6,136.7,181.0,-0.10000000000002274,0,-104.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:09:00,136.75,137.0,136.75,136.9,1201.0,0.30000000000001137,1,1020.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:10:00,136.9,136.95,136.9,136.9,244.0,0.15000000000000568,1,-957.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:11:00,136.85,137.0,136.85,137.0,424.0,0.09999999999999433,1,180.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:12:00,137.0,137.05,136.85,136.85,338.0,0.0,0,-86.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:13:00,137.0,137.05,136.85,136.85,237.0,-0.15000000000000568,0,-101.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:14:00,136.8,136.8,136.65,136.8,281.0,-0.19999999999998866,0,44.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-08 09:15:00,136.85,136.85,136.8,136.8,18.0,0.0,0,-263.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
