Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-15 09:01:00,150.15,150.25,150.15,150.2,40022.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:02:00,150.5,150.7,150.25,150.25,5392.0,0.09999999999999433,1,-34630.0,0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:03:00,150.7,150.7,150.55,150.55,165.0,0.05000000000001137,1,-5227.0,0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:04:00,150.45,150.45,150.4,150.4,314.0,-0.2999999999999829,0,149.0,1,,,,,,,,,,,,,,,,,,,
2019-11-15 09:05:00,150.35,150.35,150.05,150.35,479.0,-0.09999999999999433,0,165.0,1,,,,,,,,,,,,,,,,,,,
2019-11-15 09:06:00,150.3,150.45,150.3,150.45,341.0,0.09999999999999433,1,-138.0,0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:07:00,150.35,150.6,150.3,150.45,885.0,0.14999999999997726,1,544.0,1,,,,,,,,,,,,,,,,,,,
2019-11-15 09:08:00,150.35,150.35,150.35,150.35,584.0,0.0,0,-301.0,0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:09:00,150.25,150.35,150.25,150.3,133.0,-0.04999999999998295,0,-451.0,0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:10:00,150.25,150.25,150.0,150.0,393.0,-0.25,0,260.0,1,,,,,,,,,,,,,,,,,,,
2019-11-15 09:11:00,150.2,150.25,150.15,150.25,257.0,0.0,0,-136.0,0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:12:00,150.2,150.2,150.1,150.1,134.0,-0.09999999999999433,0,-123.0,0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:13:00,150.1,150.25,150.1,150.25,71.0,0.05000000000001137,1,-63.0,0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:14:00,150.3,150.3,150.15,150.15,186.0,0.05000000000001137,1,115.0,1,,,,,,,,,,,,,,,,,,,
2019-11-15 09:16:00,150.15,150.2,150.1,150.1,190.0,-0.20000000000001705,0,4.0,1,,,,,,,,,,,,,,,,,,,
2019-11-15 09:19:00,150.1,150.25,150.1,150.25,283.0,0.09999999999999433,1,93.0,1,,,,,,,,,,,,,,,,,,,
2019-11-15 09:20:00,150.15,150.25,150.15,150.15,142.0,0.05000000000001137,1,-141.0,0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:21:00,150.2,150.2,150.15,150.15,625.0,0.0,0,483.0,1,,,,,,,,,,,,,,,,,,,
2019-11-15 09:22:00,150.15,150.3,150.15,150.3,695.0,0.10000000000002274,1,70.0,1,,,,,,,,,,,,,,,,,,,
2019-11-15 09:23:00,150.25,150.25,150.25,150.25,62.0,0.09999999999999433,1,-633.0,0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:24:00,150.2,150.35,150.15,150.35,371.0,0.09999999999999433,1,309.0,1,,,,,,,,,,,,,,,,,,,
2019-11-15 09:25:00,150.35,150.35,150.3,150.3,400.0,0.10000000000002274,1,29.0,1,,,,,,,,,,,,,,,,,,,
2019-11-15 09:28:00,150.3,150.4,150.3,150.4,500.0,0.05000000000001137,1,100.0,1,,,,,,,,,,,,,,,,,,,
2019-11-15 09:29:00,150.45,150.65,150.45,150.65,1613.0,0.3499999999999943,1,1113.0,1,,,,,,,,,,,,,,,,,,,
2019-11-15 09:30:00,150.7,150.8,150.6,150.6,2852.0,0.15000000000000568,1,1239.0,1,,,,,,,,,,,,,,,,,,,
2019-11-15 09:31:00,150.55,150.55,150.5,150.5,173.0,-0.19999999999998866,0,-2679.0,0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:32:00,150.5,150.5,150.45,150.45,77.0,-0.10000000000002274,0,-96.0,0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:33:00,150.55,150.55,150.55,150.55,55.0,0.05000000000001137,1,-22.0,0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:34:00,150.5,150.55,150.5,150.55,352.0,0.0,0,297.0,1,,,,,,,,,,,,,,,,,,,
2019-11-15 09:35:00,150.55,150.6,150.55,150.6,551.0,0.09999999999999433,1,199.0,1,,,,,,,,,,,,,,,,,,,
2019-11-15 09:36:00,150.55,150.6,150.55,150.6,709.0,0.04999999999998295,1,158.0,1,,,,,,,,,,,,,,,,,,,
2019-11-15 09:37:00,150.6,150.65,150.55,150.6,643.0,0.04999999999998295,1,-66.0,0,,,,,,,,,,,,,,,,,,,
2019-11-15 09:38:00,150.5,150.5,150.5,150.5,160.0,-0.09999999999999433,0,-483.0,0,,,,,,,,,,,,,,,,,,,
