Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-03-17 09:01:00,125.0,126.7,124.25,126.65,12557.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:02:00,126.6,126.6,125.65,125.7,805.0,0.7000000000000028,1,-11752.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:03:00,126.0,126.6,125.95,126.5,3110.0,-0.09999999999999433,0,2305.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:04:00,126.0,126.7,125.55,125.7,3734.0,-0.2999999999999972,0,624.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:05:00,126.0,126.65,125.75,126.2,3279.0,0.20000000000000284,1,-455.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:06:00,126.5,126.7,126.1,126.4,5341.0,0.4000000000000057,1,2062.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:07:00,126.4,126.75,126.3,126.75,1465.0,0.25,1,-3876.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:08:00,126.65,127.05,126.5,126.5,2647.0,0.09999999999999433,1,1182.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:09:00,126.5,126.7,125.5,125.55,12150.0,-1.1000000000000083,0,9503.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:10:00,125.55,126.55,125.55,126.0,903.0,-0.5,0,-11247.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:11:00,126.2,126.5,126.0,126.0,1883.0,0.4500000000000029,1,980.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:12:00,126.4,126.65,125.6,126.6,5329.0,0.3999999999999915,1,3446.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:13:00,126.55,127.0,126.15,126.45,4142.0,0.049999999999997165,1,-1187.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:14:00,126.45,126.75,126.25,126.5,2420.0,-0.049999999999997165,0,-1722.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:15:00,126.7,126.8,126.4,126.4,2931.0,-0.049999999999997165,0,511.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:16:00,126.45,126.5,125.75,125.95,2269.0,-0.75,0,-662.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:17:00,125.9,126.15,125.5,125.5,4548.0,-0.9500000000000028,0,2279.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:18:00,125.4,125.7,124.45,124.8,4411.0,-1.1000000000000083,0,-137.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:19:00,124.85,125.0,124.5,124.85,2953.0,-0.5500000000000114,0,-1458.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:20:00,124.5,124.75,124.35,124.65,6819.0,-0.19999999999998866,0,3866.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:21:00,124.65,124.8,124.25,124.25,3421.0,-0.25,0,-3398.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:22:00,124.2,124.45,123.6,124.2,5337.0,-0.4500000000000029,0,1916.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:23:00,123.8,124.0,123.65,124.0,2220.0,-0.20000000000000284,0,-3117.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:24:00,123.95,124.75,123.55,124.75,4315.0,0.9500000000000028,1,2095.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:25:00,124.8,124.9,124.25,124.25,5400.0,0.2999999999999972,1,1085.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:26:00,124.1,124.1,123.55,123.8,2754.0,-1.0,0,-2646.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:27:00,123.65,123.95,123.5,123.55,2375.0,-0.5499999999999972,0,-379.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:28:00,123.85,124.3,123.85,124.3,1826.0,0.6499999999999915,1,-549.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:29:00,124.3,125.1,124.1,125.1,2737.0,1.25,1,911.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:30:00,125.0,125.3,124.85,125.15,2422.0,0.8500000000000085,1,-315.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:31:00,125.35,125.6,125.25,125.4,1322.0,0.4000000000000057,1,-1100.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:32:00,125.6,125.85,125.4,125.4,2152.0,0.05000000000001137,1,830.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:33:00,125.55,125.7,125.4,125.45,1426.0,-0.14999999999999147,0,-726.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:34:00,125.4,125.65,124.75,124.75,2888.0,-0.7999999999999972,0,1462.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:35:00,124.75,124.75,124.05,124.75,3770.0,-0.6500000000000057,0,882.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:36:00,125.1,125.3,124.9,125.15,275.0,0.4000000000000057,1,-3495.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:37:00,125.15,125.15,124.7,124.85,2239.0,-0.25,0,1964.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:38:00,124.8,126.05,124.8,126.05,9018.0,0.8999999999999915,1,6779.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:39:00,126.0,126.85,125.8,126.4,12194.0,1.6000000000000083,1,3176.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:40:00,126.3,126.35,126.0,126.15,2540.0,0.15000000000000568,1,-9654.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:41:00,126.1,127.0,125.95,126.3,7128.0,0.0,0,4588.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:42:00,126.3,126.55,125.4,125.4,3438.0,-0.6999999999999886,0,-3690.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:43:00,125.3,125.3,124.1,124.15,5116.0,-2.1499999999999915,0,1678.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:44:00,124.15,124.4,123.9,124.25,4706.0,-1.0499999999999972,0,-410.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:45:00,124.15,124.55,124.0,124.55,2820.0,0.3999999999999915,1,-1886.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:46:00,124.55,124.8,124.55,124.6,515.0,0.44999999999998863,1,-2305.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:47:00,124.8,125.4,124.8,125.4,682.0,0.8500000000000085,1,167.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:48:00,125.3,125.8,125.3,125.55,810.0,0.75,1,128.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:49:00,125.6,125.8,125.3,125.3,462.0,0.0,0,-348.0,0,,,,,,,,,,,,,,,,,,,
2020-03-17 09:50:00,125.45,125.45,124.95,125.0,604.0,-0.5999999999999943,0,142.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:51:00,124.85,125.05,124.5,124.55,3645.0,-0.9000000000000057,0,3041.0,1,,,,,,,,,,,,,,,,,,,
2020-03-17 09:52:00,124.6,124.65,124.6,124.65,103.0,-0.19999999999998866,0,-3542.0,0,,,,,,,,,,,,,,,,,,,
