Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-11-27 09:01:00,154.0,154.0,153.7,153.95,3707.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:03:00,153.9,154.0,153.9,154.0,456.0,0.0,0,-3251.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:04:00,154.0,154.6,154.0,154.6,11448.0,0.6999999999999886,1,10992.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:05:00,154.65,154.65,154.45,154.45,2342.0,0.44999999999998863,1,-9106.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:06:00,154.4,154.45,154.35,154.45,545.0,-0.20000000000001705,0,-1797.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:07:00,154.5,154.5,154.2,154.2,811.0,-0.20000000000001705,0,266.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:08:00,154.1,154.15,154.1,154.15,130.0,-0.3499999999999943,0,-681.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:09:00,154.2,154.3,154.2,154.2,713.0,0.09999999999999433,1,583.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:10:00,154.25,154.25,153.95,153.95,1040.0,-0.25,0,327.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:12:00,154.05,154.05,153.9,153.95,472.0,-0.30000000000001137,0,-568.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:13:00,153.85,153.85,153.8,153.8,100.0,-0.25,0,-372.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:14:00,153.9,153.95,153.9,153.95,250.0,0.09999999999999433,1,150.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:15:00,153.95,153.95,153.95,153.95,107.0,0.04999999999998295,1,-143.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:16:00,153.95,153.95,153.8,153.8,421.0,-0.14999999999997726,0,314.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:17:00,153.8,153.8,153.65,153.7,446.0,-0.25,0,25.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:18:00,153.75,153.75,153.65,153.65,488.0,-0.15000000000000568,0,42.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:19:00,153.65,153.65,153.6,153.6,134.0,-0.15000000000000568,0,-354.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:21:00,153.65,153.7,153.6,153.6,515.0,-0.05000000000001137,0,381.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:22:00,153.7,153.8,153.65,153.75,288.0,0.09999999999999433,1,-227.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:23:00,153.65,153.7,153.65,153.7,128.0,0.0,0,-160.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:24:00,153.7,153.7,153.7,153.7,173.0,0.04999999999998295,1,45.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:25:00,153.65,153.75,153.6,153.75,1037.0,0.05000000000001137,1,864.0,1,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:26:00,153.8,153.85,153.7,153.85,529.0,0.19999999999998866,1,-508.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:27:00,153.8,153.95,153.8,153.95,30.0,0.14999999999997726,1,-499.0,0,,,,,,,,,,,,,,,,,,,,,
2019-11-27 09:28:00,153.8,153.8,153.8,153.8,10.0,0.0,0,-20.0,0,,,,,,,,,,,,,,,,,,,,,
