Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-06 09:01:00,153.45,153.5,153.35,153.5,11664.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06 09:02:00,153.45,153.45,153.05,153.05,835.0,-0.3999999999999773,0,-10829.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06 09:03:00,153.05,153.1,152.6,152.7,4082.0,-0.75,0,3247.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06 09:04:00,152.7,153.1,152.7,153.0,975.0,-0.05000000000001137,0,-3107.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06 09:05:00,153.1,153.5,153.1,153.5,1864.0,0.8000000000000114,1,889.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06 09:06:00,153.4,153.4,153.2,153.3,9487.0,0.20000000000001705,1,7623.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06 09:07:00,153.35,153.4,153.1,153.25,3160.0,-0.15000000000000568,0,-6327.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06 09:08:00,153.3,153.45,153.25,153.35,1398.0,0.0,0,-1762.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06 09:09:00,153.3,153.7,153.25,153.7,1610.0,0.3999999999999773,1,212.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06 09:10:00,153.55,153.8,153.4,153.8,2279.0,0.5,1,669.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06 09:11:00,153.7,153.7,153.55,153.55,794.0,0.0,0,-1485.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06 09:12:00,153.55,153.55,153.4,153.5,1617.0,-0.19999999999998866,0,823.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06 09:13:00,153.45,153.6,153.45,153.5,1517.0,-0.05000000000001137,0,-100.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06 09:14:00,153.55,153.75,153.55,153.75,1875.0,0.30000000000001137,1,358.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06 09:15:00,153.7,153.75,153.7,153.75,837.0,0.19999999999998866,1,-1038.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06 09:16:00,153.75,154.0,153.75,153.75,4576.0,0.05000000000001137,1,3739.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06 09:17:00,153.8,153.95,153.75,153.75,1009.0,0.0,0,-3567.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06 09:18:00,153.75,154.0,153.75,153.8,836.0,0.0,0,-173.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06 09:19:00,153.8,153.95,153.8,153.95,745.0,0.19999999999998866,1,-91.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
