Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-12-12 08:01:00,178.3,178.54,178.3,178.3,4212.0,0.0,0,0.0,0
2019-12-12 08:02:00,178.32,178.44,178.18,178.4,2383.0,0.09999999999999432,1,-1829.0,0
2019-12-12 08:04:00,178.56,178.74,178.18,178.18,1957.0,-0.13999999999998636,0,-426.0,0
2019-12-12 08:05:00,178.24,178.72,178.18,178.72,641.0,0.1599999999999966,1,-1316.0,0
2019-12-12 08:06:00,178.72,178.8,178.32,178.34,2034.0,0.09999999999999432,1,1393.0,1
2019-12-12 08:07:00,178.4,178.64,178.4,178.64,349.0,-0.0800000000000125,0,-1685.0,0
2019-12-12 08:08:00,178.72,178.86,178.72,178.72,720.0,0.3199999999999932,1,371.0,1
2019-12-12 08:09:00,178.7,178.76,178.62,178.7,398.0,-0.020000000000010232,0,-322.0,0
2019-12-12 08:10:00,178.58,178.58,178.38,178.38,1731.0,-0.3199999999999932,0,1333.0,1
2019-12-12 08:11:00,178.42,178.44,178.26,178.32,495.0,-0.2600000000000193,0,-1236.0,0
2019-12-12 08:12:00,178.26,178.28,178.22,178.28,766.0,-0.13999999999998636,0,271.0,1
2019-12-12 08:13:00,178.34,178.42,178.34,178.36,812.0,0.10000000000002274,1,46.0,1
2019-12-12 08:14:00,178.4,178.54,178.4,178.52,259.0,0.18000000000000682,1,-553.0,0
2019-12-12 08:15:00,178.48,178.5,178.36,178.38,937.0,-0.020000000000010232,0,678.0,1
2019-12-12 08:16:00,178.4,178.42,178.3,178.3,140.0,-0.1799999999999784,0,-797.0,0
2019-12-12 08:17:00,178.32,178.42,178.32,178.38,1358.0,-0.020000000000010232,0,1218.0,1
2019-12-12 08:18:00,178.42,178.5,178.38,178.38,816.0,0.060000000000002274,1,-542.0,0
2019-12-12 08:19:00,178.42,178.56,178.42,178.54,528.0,0.12000000000000455,1,-288.0,0
2019-12-12 08:20:00,178.46,178.46,178.4,178.4,908.0,-0.01999999999998181,0,380.0,1
2019-12-12 08:21:00,178.46,178.58,178.4,178.58,3199.0,0.12000000000000455,1,2291.0,1
2019-12-12 08:22:00,178.54,178.54,178.38,178.42,2032.0,-0.040000000000020464,0,-1167.0,0
2019-12-12 08:23:00,178.4,178.46,178.4,178.46,531.0,-0.07999999999998408,0,-1501.0,0
2019-12-12 08:24:00,178.46,178.46,178.46,178.46,117.0,0.060000000000002274,1,-414.0,0
2019-12-12 08:25:00,178.48,178.5,178.46,178.46,760.0,0.0,0,643.0,1
