Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-08-15 07:01:00,140.88,141.12,140.78,140.8,6612.0,0.0,0,0.0,0
2019-08-15 07:02:00,140.84,140.98,140.7,140.9,2174.0,0.020000000000010232,1,-4438.0,0
2019-08-15 07:03:00,140.84,140.84,140.58,140.58,1809.0,-0.2599999999999909,0,-365.0,0
2019-08-15 07:04:00,140.54,140.54,140.48,140.48,260.0,-0.36000000000001364,0,-1549.0,0
2019-08-15 07:05:00,140.42,140.42,140.24,140.3,820.0,-0.23999999999998067,0,560.0,1
2019-08-15 07:06:00,140.18,140.18,139.78,139.78,2402.0,-0.6399999999999864,0,1582.0,1
2019-08-15 07:07:00,139.76,139.9,139.62,139.76,1602.0,-0.4200000000000159,0,-800.0,0
2019-08-15 07:08:00,139.8,139.9,139.8,139.9,643.0,0.14000000000001478,1,-959.0,0
2019-08-15 07:09:00,140.02,140.02,139.98,139.98,74.0,0.1799999999999784,1,-569.0,0
2019-08-15 07:10:00,140.0,140.0,139.82,139.82,736.0,-0.20000000000001705,0,662.0,1
2019-08-15 07:11:00,139.78,139.8,139.52,139.52,2653.0,-0.47999999999998977,0,1917.0,1
2019-08-15 07:12:00,139.58,139.66,139.5,139.66,921.0,-0.12000000000000455,0,-1732.0,0
2019-08-15 07:13:00,139.62,139.66,139.52,139.52,404.0,-0.060000000000002274,0,-517.0,0
2019-08-15 07:14:00,139.6,139.7,139.58,139.7,642.0,0.07999999999998408,1,238.0,1
2019-08-15 07:15:00,139.74,139.74,139.5,139.52,1467.0,-0.07999999999998408,0,825.0,1
2019-08-15 07:16:00,139.56,139.82,139.54,139.74,1130.0,0.0,0,-337.0,0
2019-08-15 07:17:00,139.82,139.88,139.82,139.88,248.0,0.3199999999999932,1,-882.0,0
2019-08-15 07:18:00,139.94,140.24,139.94,140.24,2174.0,0.4200000000000159,1,1926.0,1
2019-08-15 07:19:00,140.26,140.28,140.12,140.16,3092.0,0.21999999999999886,1,918.0,1
2019-08-15 07:20:00,140.18,140.26,140.14,140.18,340.0,-0.07999999999998408,0,-2752.0,0
2019-08-15 07:21:00,140.3,140.4,140.3,140.32,1245.0,0.13999999999998636,1,905.0,1
2019-08-15 07:22:00,140.26,140.26,140.14,140.22,543.0,-0.0800000000000125,0,-702.0,0
2019-08-15 07:23:00,140.18,140.18,140.12,140.12,504.0,-0.13999999999998636,0,-39.0,0
2019-08-15 07:24:00,140.22,140.42,140.22,140.36,2760.0,0.18000000000000682,1,2256.0,1
2019-08-15 07:25:00,140.34,140.38,140.34,140.38,98.0,0.1599999999999966,1,-2662.0,0
2019-08-15 07:26:00,140.34,140.36,140.3,140.34,749.0,0.0,0,651.0,1
2019-08-15 07:27:00,140.32,140.42,140.3,140.34,239.0,0.0,0,-510.0,0
2019-08-15 07:28:00,140.32,140.32,140.3,140.3,493.0,-0.01999999999998181,0,254.0,1
2019-08-15 07:29:00,140.28,140.3,140.16,140.26,1759.0,-0.060000000000002274,0,1266.0,1
2019-08-15 07:30:00,140.28,140.34,140.26,140.34,167.0,0.060000000000002274,1,-1592.0,0
2019-08-15 07:31:00,140.34,140.46,140.32,140.4,1464.0,0.12000000000000455,1,1297.0,1
2019-08-15 07:32:00,140.38,140.4,140.24,140.24,817.0,-0.09999999999999432,0,-647.0,0
2019-08-15 07:33:00,140.3,140.34,140.3,140.34,953.0,-0.03999999999999204,0,136.0,1
