Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-03-16 08:03:00,104.0,104.1,103.62,103.7,55261.0,0.0,0,0.0,0
2020-03-16 08:04:00,103.62,103.76,102.02,102.26,15832.0,-1.7399999999999949,0,-39429.0,0
2020-03-16 08:05:00,102.26,103.0,101.96,102.56,13605.0,-1.0600000000000023,0,-2227.0,0
2020-03-16 08:06:00,102.62,102.7,102.18,102.36,4857.0,0.09999999999999432,1,-8748.0,0
2020-03-16 08:07:00,102.24,102.24,101.4,102.06,11777.0,-0.5600000000000023,0,6920.0,1
2020-03-16 08:08:00,102.06,102.2,101.54,101.56,7060.0,-0.6799999999999926,0,-4717.0,0
2020-03-16 08:09:00,101.52,101.96,101.4,101.6,9082.0,-0.46000000000000796,0,2022.0,1
2020-03-16 08:10:00,101.66,102.36,101.66,101.78,10763.0,0.2600000000000051,1,1681.0,1
2020-03-16 08:11:00,101.68,101.76,100.92,101.0,14117.0,-0.6599999999999966,0,3354.0,1
2020-03-16 08:12:00,101.04,101.08,100.48,100.74,8317.0,-0.9400000000000119,0,-5800.0,0
2020-03-16 08:13:00,100.64,100.86,100.14,100.26,11084.0,-0.7800000000000011,0,2767.0,1
2020-03-16 08:14:00,100.24,100.34,99.96,99.96,17418.0,-0.6800000000000068,0,6334.0,1
2020-03-16 08:16:00,99.96,100.42,99.84,99.92,16618.0,-0.3199999999999932,0,-800.0,0
2020-03-16 08:17:00,99.88,100.48,99.84,100.1,17957.0,0.14000000000000057,1,1339.0,1
2020-03-16 08:18:00,100.2,100.82,100.14,100.72,15484.0,0.8400000000000034,1,-2473.0,0
2020-03-16 08:19:00,100.78,100.86,100.16,100.22,7457.0,0.01999999999999602,1,-8027.0,0
2020-03-16 08:20:00,100.14,100.4,99.99,100.12,17423.0,-0.6599999999999966,0,9966.0,1
2020-03-16 08:21:00,100.1,100.28,99.89,100.22,28029.0,0.0799999999999983,1,10606.0,1
2020-03-16 08:22:00,100.22,100.42,99.83,99.99,15144.0,-0.10999999999999943,0,-12885.0,0
2020-03-16 08:23:00,99.93,100.54,99.81,100.5,12904.0,0.28000000000000114,1,-2240.0,0
2020-03-16 08:24:00,100.4,100.58,99.65,99.92,16408.0,-0.010000000000005116,0,3504.0,1
2020-03-16 08:25:00,100.22,100.26,99.7,99.7,5431.0,-0.7000000000000028,0,-10977.0,0
2020-03-16 08:26:00,99.63,99.68,99.17,99.3,14531.0,-0.9200000000000017,0,9100.0,1
2020-03-16 08:27:00,99.41,99.48,99.13,99.41,7371.0,-0.21999999999999886,0,-7160.0,0
2020-03-16 08:28:00,99.3,99.44,98.55,98.65,6465.0,-0.7599999999999909,0,-906.0,0
2020-03-16 08:29:00,98.64,98.8,98.03,98.16,9821.0,-1.1400000000000006,0,3356.0,1
2020-03-16 08:30:00,98.15,98.26,97.58,97.66,6093.0,-0.980000000000004,0,-3728.0,0
2020-03-16 08:31:00,97.62,98.38,97.5,98.12,6846.0,-0.030000000000001137,0,753.0,1
2020-03-16 08:32:00,98.12,98.26,97.46,97.5,12010.0,-0.12000000000000455,0,5164.0,1
2020-03-16 08:33:00,97.56,98.13,97.0,97.94,10303.0,-0.18000000000000682,0,-1707.0,0
2020-03-16 08:34:00,97.78,97.94,96.66,96.81,4483.0,-0.75,0,-5820.0,0
2020-03-16 08:35:00,96.99,96.99,96.56,96.59,6674.0,-1.1899999999999977,0,2191.0,1
2020-03-16 08:36:00,96.5,96.99,96.08,96.08,13951.0,-0.9099999999999966,0,7277.0,1
2020-03-16 08:38:00,96.1,96.23,96.1,96.23,3646.0,-0.269999999999996,0,-10305.0,0
2020-03-16 08:39:00,96.25,96.93,96.25,96.57,14275.0,0.46999999999999886,1,10629.0,1
2020-03-16 08:40:00,96.67,96.97,95.73,96.0,39800.0,-0.25,0,25525.0,1
2020-03-16 08:41:00,96.0,96.94,95.84,96.0,32073.0,-0.6700000000000017,0,-7727.0,0
2020-03-16 08:42:00,95.92,96.61,95.86,96.45,15047.0,0.45000000000000284,1,-17026.0,0
2020-03-16 08:43:00,96.58,97.0,96.32,96.8,5130.0,0.8799999999999955,1,-9917.0,0
2020-03-16 08:44:00,96.9,97.56,96.9,97.4,2438.0,0.8200000000000074,1,-2692.0,0
2020-03-16 08:45:00,97.4,97.9,97.35,97.9,1425.0,1.0,1,-1013.0,0
2020-03-16 08:46:00,97.91,98.24,97.46,97.79,7340.0,0.39000000000000057,1,5915.0,1
2020-03-16 08:47:00,97.99,98.82,97.99,98.7,8226.0,0.7900000000000063,1,886.0,1
2020-03-16 08:48:00,98.63,99.0,98.6,98.84,5151.0,0.8500000000000085,1,-3075.0,0
2020-03-16 08:49:00,98.71,98.93,97.93,98.13,6999.0,-0.5,0,1848.0,1
2020-03-16 08:50:00,98.1,98.13,97.78,97.81,8824.0,-0.8999999999999915,0,1825.0,1
2020-03-16 08:51:00,97.88,97.89,97.28,97.4,4698.0,-0.6999999999999886,0,-4126.0,0
