Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2019-08-07 07:01:00,144.08,144.38,143.8,143.8,4584.0,0.0,0,0.0,0
2019-08-07 07:02:00,143.96,144.0,143.72,143.78,587.0,-0.30000000000001137,0,-3997.0,0
2019-08-07 07:03:00,143.44,143.52,143.32,143.52,2258.0,-0.4399999999999977,0,1671.0,1
2019-08-07 07:04:00,143.58,143.62,143.58,143.62,126.0,0.18000000000000682,1,-2132.0,0
2019-08-07 07:05:00,143.68,143.88,143.68,143.8,549.0,0.21999999999999886,1,423.0,1
2019-08-07 07:06:00,143.84,144.02,143.64,143.64,1560.0,-0.040000000000020464,0,1011.0,1
2019-08-07 07:07:00,143.62,143.78,143.56,143.56,629.0,-0.28000000000000114,0,-931.0,0
2019-08-07 07:08:00,143.62,143.74,143.5,143.7,1872.0,0.07999999999998408,1,1243.0,1
2019-08-07 07:09:00,143.68,143.7,143.48,143.48,1381.0,-0.14000000000001478,0,-491.0,0
2019-08-07 07:10:00,143.46,143.46,143.34,143.38,2914.0,-0.30000000000001137,0,1533.0,1
2019-08-07 07:11:00,143.46,143.54,143.34,143.36,1045.0,-0.09999999999999432,0,-1869.0,0
2019-08-07 07:12:00,143.4,143.4,143.22,143.24,363.0,-0.21999999999999886,0,-682.0,0
2019-08-07 07:13:00,143.22,143.22,143.1,143.18,406.0,-0.21999999999999886,0,43.0,1
2019-08-07 07:14:00,143.18,143.32,143.18,143.32,1039.0,0.09999999999999432,1,633.0,1
2019-08-07 07:15:00,143.26,143.42,143.26,143.36,971.0,0.18000000000000682,1,-68.0,0
2019-08-07 07:16:00,143.36,143.38,143.28,143.38,706.0,0.12000000000000455,1,-265.0,0
2019-08-07 07:17:00,143.4,143.46,143.3,143.38,1512.0,0.01999999999998181,1,806.0,1
2019-08-07 07:18:00,143.42,143.46,143.34,143.42,1568.0,0.01999999999998181,1,56.0,1
2019-08-07 07:19:00,143.42,143.44,143.38,143.38,559.0,-0.03999999999999204,0,-1009.0,0
2019-08-07 07:20:00,143.44,143.46,143.36,143.36,830.0,-0.05999999999997385,0,271.0,1
2019-08-07 07:21:00,143.34,143.36,142.94,142.96,3622.0,-0.47999999999998977,0,2792.0,1
2019-08-07 07:22:00,142.98,143.02,142.96,142.98,873.0,-0.36000000000001364,0,-2749.0,0
2019-08-07 07:23:00,142.96,143.0,142.9,142.96,1445.0,-0.01999999999998181,0,572.0,1
2019-08-07 07:24:00,142.96,142.98,142.72,142.76,1979.0,-0.20000000000001705,0,534.0,1
2019-08-07 07:25:00,142.8,143.0,142.78,143.0,2596.0,0.03999999999999204,1,617.0,1
2019-08-07 07:26:00,143.0,143.04,143.0,143.02,338.0,0.21999999999999886,1,-2258.0,0
2019-08-07 07:27:00,143.04,143.04,142.9,142.92,1250.0,-0.0800000000000125,0,912.0,1
2019-08-07 07:28:00,142.92,142.92,142.86,142.86,1579.0,-0.1799999999999784,0,329.0,1
2019-08-07 07:29:00,142.88,142.94,142.88,142.94,485.0,0.020000000000010232,1,-1094.0,0
2019-08-07 07:30:00,142.94,143.14,142.94,143.14,891.0,0.2599999999999909,1,406.0,1
2019-08-07 07:31:00,143.12,143.12,143.0,143.04,1645.0,0.09999999999999432,1,754.0,1
2019-08-07 07:32:00,143.04,143.08,142.94,142.94,1069.0,-0.18000000000000682,0,-576.0,0
2019-08-07 07:33:00,142.96,143.02,142.96,143.0,599.0,-0.03999999999999204,0,-470.0,0
2019-08-07 07:34:00,142.98,142.98,142.96,142.98,477.0,0.01999999999998181,1,-122.0,0
2019-08-07 07:35:00,143.02,143.02,142.96,143.0,1087.0,0.020000000000010232,1,610.0,1
2019-08-07 07:36:00,143.0,143.0,142.72,142.72,1623.0,-0.30000000000001137,0,536.0,1
2019-08-07 07:37:00,142.72,142.92,142.72,142.9,3479.0,-0.09999999999999432,0,1856.0,1
2019-08-07 07:38:00,142.92,143.16,142.92,143.16,1339.0,0.4399999999999977,1,-2140.0,0
2019-08-07 07:39:00,143.12,143.24,143.1,143.14,1167.0,0.21999999999999886,1,-172.0,0
2019-08-07 07:40:00,143.12,143.16,143.02,143.14,2688.0,0.01999999999998181,1,1521.0,1
2019-08-07 07:41:00,143.12,143.24,143.12,143.24,594.0,0.12000000000000455,1,-2094.0,0
2019-08-07 07:42:00,143.24,143.36,143.18,143.36,1375.0,0.2400000000000091,1,781.0,1
2019-08-07 07:43:00,143.32,143.38,143.32,143.36,141.0,0.12000000000000455,1,-1234.0,0
2019-08-07 07:44:00,143.36,143.38,143.3,143.38,923.0,0.060000000000002274,1,782.0,1
2019-08-07 07:45:00,143.38,143.52,143.38,143.48,2476.0,0.11999999999997613,1,1553.0,1
2019-08-07 07:46:00,143.5,143.52,143.36,143.42,1643.0,0.03999999999999204,1,-833.0,0
2019-08-07 07:47:00,143.4,143.56,143.4,143.56,286.0,0.060000000000002274,1,-1357.0,0
2019-08-07 07:48:00,143.56,143.64,143.56,143.64,219.0,0.23999999999998067,1,-67.0,0
2019-08-07 07:49:00,143.62,143.7,143.58,143.62,1665.0,0.060000000000002274,1,1446.0,1
2019-08-07 07:50:00,143.66,143.72,143.66,143.7,490.0,0.07999999999998408,1,-1175.0,0
2019-08-07 07:51:00,143.8,143.82,143.66,143.66,1066.0,0.0,0,576.0,1
2019-08-07 07:52:00,143.66,143.66,143.58,143.64,1055.0,-0.160000000000025,0,-11.0,0
2019-08-07 07:53:00,143.68,143.74,143.68,143.74,889.0,0.0800000000000125,1,-166.0,0
2019-08-07 07:54:00,143.8,143.92,143.8,143.86,803.0,0.18000000000000682,1,-86.0,0
2019-08-07 07:55:00,143.9,143.9,143.8,143.84,308.0,0.03999999999999204,1,-495.0,0
2019-08-07 07:56:00,143.84,144.04,143.84,144.04,1019.0,0.13999999999998636,1,711.0,1
2019-08-07 07:57:00,144.02,144.02,143.92,143.94,1494.0,0.09999999999999432,1,475.0,1
2019-08-07 07:58:00,143.94,144.0,143.92,144.0,410.0,-0.020000000000010232,0,-1084.0,0
2019-08-07 07:59:00,144.04,144.14,144.02,144.04,4187.0,0.09999999999999432,1,3777.0,1
2019-08-07 08:00:00,144.08,144.3,144.08,144.3,3134.0,0.2600000000000193,1,-1053.0,0
2019-08-07 08:01:00,144.3,144.4,144.22,144.32,1909.0,0.23999999999998067,1,-1225.0,0
2019-08-07 08:02:00,144.34,144.42,144.32,144.36,2092.0,0.060000000000002274,1,183.0,1
2019-08-07 08:03:00,144.36,144.5,144.36,144.38,1877.0,0.03999999999999204,1,-215.0,0
2019-08-07 08:04:00,144.46,144.48,144.3,144.3,700.0,-0.060000000000002274,0,-1177.0,0
2019-08-07 08:05:00,144.32,144.32,144.02,144.04,1552.0,-0.4200000000000159,0,852.0,1
2019-08-07 08:06:00,144.06,144.14,144.02,144.1,2561.0,-0.21999999999999886,0,1009.0,1
2019-08-07 08:07:00,144.14,144.18,144.12,144.12,852.0,0.060000000000002274,1,-1709.0,0
2019-08-07 08:08:00,144.06,144.1,144.0,144.1,1072.0,-0.03999999999999204,0,220.0,1
2019-08-07 08:09:00,144.12,144.18,144.08,144.08,888.0,0.020000000000010232,1,-184.0,0
2019-08-07 08:10:00,144.1,144.14,144.08,144.1,1848.0,-0.020000000000010232,0,960.0,1
2019-08-07 08:11:00,144.08,144.1,144.06,144.1,483.0,0.0,0,-1365.0,0
2019-08-07 08:12:00,144.06,144.16,144.06,144.12,1991.0,0.03999999999999204,1,1508.0,1
2019-08-07 08:13:00,144.1,144.12,144.0,144.02,1083.0,-0.03999999999999204,0,-908.0,0
2019-08-07 08:14:00,144.06,144.06,143.82,143.88,2317.0,-0.21999999999999886,0,1234.0,1
2019-08-07 08:15:00,143.86,143.86,143.42,143.42,1612.0,-0.6400000000000148,0,-705.0,0
2019-08-07 08:16:00,143.42,143.56,143.42,143.52,3253.0,-0.3400000000000034,0,1641.0,1
