Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-12-20 08:01:00,43.295,43.455,43.17,43.455,8935.0
2019-12-20 08:02:00,43.485,43.54,43.485,43.54,1829.0
2019-12-20 08:03:00,43.49,43.49,43.47,43.49,671.0
2019-12-20 08:04:00,43.48,43.48,43.455,43.455,667.0
2019-12-20 08:05:00,43.44,43.445,43.435,43.445,346.0
2019-12-20 08:06:00,43.43,43.43,43.325,43.325,3580.0
2019-12-20 08:07:00,43.375,43.425,43.355,43.425,1113.0
2019-12-20 08:09:00,43.4,43.4,43.355,43.355,1257.0
2019-12-20 08:10:00,43.35,43.375,43.35,43.35,391.0
2019-12-20 08:11:00,43.345,43.375,43.345,43.36,689.0
2019-12-20 08:12:00,43.365,43.41,43.365,43.4,1600.0
2019-12-20 08:13:00,43.405,43.405,43.37,43.37,547.0
2019-12-20 08:14:00,43.365,43.395,43.365,43.385,683.0
2019-12-20 08:15:00,43.405,43.455,43.405,43.455,684.0
2019-12-20 08:16:00,43.45,43.45,43.385,43.385,1518.0
2019-12-20 08:17:00,43.415,43.425,43.385,43.385,291.0
2019-12-20 08:18:00,43.315,43.315,43.315,43.315,24.0
2019-12-20 08:19:00,43.31,43.31,43.31,43.31,23.0
2019-12-20 08:20:00,43.295,43.36,43.29,43.355,927.0
2019-12-20 08:21:00,43.34,43.345,43.315,43.335,1037.0
2019-12-20 08:22:00,43.325,43.33,43.325,43.33,254.0
2019-12-20 08:23:00,43.33,43.33,43.295,43.295,1651.0
2019-12-20 08:24:00,43.285,43.305,43.28,43.29,913.0
2019-12-20 08:25:00,43.285,43.285,43.25,43.27,1021.0
2019-12-20 08:26:00,43.265,43.315,43.265,43.285,907.0
2019-12-20 08:27:00,43.295,43.295,43.245,43.255,1721.0
2019-12-20 08:28:00,43.255,43.255,43.255,43.255,30.0
2019-12-20 08:29:00,43.24,43.29,43.235,43.29,1402.0
2019-12-20 08:30:00,43.295,43.295,43.27,43.27,582.0
2019-12-20 08:31:00,43.285,43.29,43.25,43.27,400.0
2019-12-20 08:32:00,43.28,43.31,43.27,43.31,546.0
2019-12-20 08:34:00,43.3,43.3,43.245,43.27,487.0
2019-12-20 08:35:00,43.28,43.28,43.265,43.265,43.0
2019-12-20 08:36:00,43.265,43.275,43.265,43.275,291.0
2019-12-20 08:37:00,43.305,43.34,43.305,43.33,761.0
2019-12-20 08:38:00,43.33,43.37,43.33,43.35,954.0
2019-12-20 08:39:00,43.375,43.385,43.36,43.36,292.0
2019-12-20 08:40:00,43.39,43.39,43.39,43.39,166.0
2019-12-20 08:41:00,43.39,43.39,43.38,43.38,522.0
2019-12-20 08:42:00,43.365,43.365,43.335,43.335,757.0
2019-12-20 08:43:00,43.32,43.32,43.31,43.315,655.0
2019-12-20 08:44:00,43.32,43.335,43.315,43.315,881.0
2019-12-20 08:45:00,43.33,43.33,43.315,43.32,184.0
2019-12-20 08:46:00,43.335,43.335,43.31,43.31,743.0
2019-12-20 08:47:00,43.32,43.32,43.32,43.32,229.0
2019-12-20 08:48:00,43.305,43.315,43.3,43.3,1469.0
2019-12-20 08:49:00,43.29,43.33,43.29,43.33,658.0
2019-12-20 08:50:00,43.34,43.355,43.335,43.355,319.0
2019-12-20 08:51:00,43.355,43.365,43.335,43.335,645.0
2019-12-20 08:52:00,43.31,43.325,43.305,43.325,559.0
2019-12-20 08:54:00,43.33,43.33,43.305,43.31,887.0
2019-12-20 08:55:00,43.35,43.365,43.345,43.365,586.0
2019-12-20 08:56:00,43.375,43.38,43.37,43.38,319.0
2019-12-20 08:57:00,43.37,43.395,43.37,43.375,518.0
2019-12-20 08:58:00,43.375,43.39,43.375,43.375,379.0
2019-12-20 08:59:00,43.38,43.38,43.35,43.35,898.0
2019-12-20 09:00:00,43.335,43.335,43.335,43.335,100.0
2019-12-20 09:01:00,43.355,43.355,43.355,43.355,98.0
2019-12-20 09:02:00,43.36,43.36,43.35,43.355,881.0
2019-12-20 09:03:00,43.36,43.36,43.32,43.35,1200.0
2019-12-20 09:04:00,43.34,43.345,43.325,43.325,176.0
2019-12-20 09:05:00,43.33,43.405,43.325,43.405,6164.0
2019-12-20 09:06:00,43.41,43.445,43.405,43.44,1511.0
2019-12-20 09:07:00,43.45,43.455,43.435,43.44,1317.0
2019-12-20 09:08:00,43.445,43.445,43.395,43.395,672.0
