Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-02-06 08:01:00,35.33,35.385,35.215,35.29,25532.0
2020-02-06 08:02:00,35.295,35.385,35.295,35.385,2969.0
2020-02-06 08:03:00,35.4,35.52,35.4,35.47,13817.0
2020-02-06 08:04:00,35.47,35.52,35.41,35.52,8146.0
2020-02-06 08:05:00,35.5,35.58,35.495,35.58,4814.0
2020-02-06 08:06:00,35.56,35.56,35.505,35.52,3976.0
2020-02-06 08:07:00,35.535,35.64,35.535,35.625,7988.0
2020-02-06 08:08:00,35.64,35.7,35.615,35.695,2620.0
2020-02-06 08:09:00,35.695,35.8,35.66,35.795,9183.0
2020-02-06 08:10:00,35.78,35.9,35.775,35.9,5918.0
2020-02-06 08:11:00,35.87,36.045,35.825,36.045,9754.0
2020-02-06 08:12:00,36.005,36.01,35.97,36.0,5549.0
2020-02-06 08:13:00,35.97,35.99,35.885,35.975,5756.0
2020-02-06 08:14:00,35.96,36.01,35.96,35.96,8250.0
2020-02-06 08:15:00,35.95,36.015,35.93,35.99,13534.0
2020-02-06 08:16:00,36.0,36.08,36.0,36.04,5034.0
2020-02-06 08:17:00,36.025,36.085,35.995,36.085,3452.0
2020-02-06 08:18:00,36.085,36.1,36.015,36.015,9117.0
2020-02-06 08:19:00,35.985,36.02,35.96,36.01,2813.0
2020-02-06 08:20:00,36.015,36.03,35.95,35.95,8290.0
2020-02-06 08:21:00,35.955,35.98,35.91,35.96,6803.0
2020-02-06 08:22:00,35.96,35.985,35.935,35.955,5833.0
2020-02-06 08:23:00,35.955,35.955,35.845,35.855,4550.0
2020-02-06 08:24:00,35.85,35.915,35.84,35.89,3927.0
2020-02-06 08:25:00,35.895,35.95,35.885,35.945,2466.0
2020-02-06 08:26:00,35.935,35.96,35.925,35.955,3314.0
2020-02-06 08:27:00,35.96,35.99,35.95,35.95,3667.0
2020-02-06 08:28:00,35.915,35.935,35.865,35.865,5713.0
2020-02-06 08:29:00,35.855,35.92,35.85,35.915,7022.0
2020-02-06 08:30:00,35.91,35.91,35.845,35.905,5361.0
2020-02-06 08:31:00,35.89,35.98,35.87,35.98,5564.0
2020-02-06 08:32:00,35.955,36.0,35.95,35.965,6335.0
2020-02-06 08:33:00,35.995,36.01,35.975,35.98,5543.0
2020-02-06 08:34:00,35.98,36.0,35.93,35.985,14178.0
2020-02-06 08:35:00,35.985,36.1,35.985,36.1,6972.0
2020-02-06 08:36:00,36.11,36.185,36.08,36.185,4587.0
2020-02-06 08:37:00,36.17,36.25,36.16,36.25,6270.0
2020-02-06 08:38:00,36.235,36.3,36.22,36.295,4609.0
2020-02-06 08:39:00,36.31,36.435,36.31,36.415,10626.0
2020-02-06 08:40:00,36.415,36.465,36.41,36.46,3482.0
2020-02-06 08:41:00,36.47,36.5,36.445,36.495,5925.0
2020-02-06 08:42:00,36.47,36.595,36.465,36.56,8404.0
2020-02-06 08:43:00,36.575,36.6,36.555,36.6,5451.0
2020-02-06 08:44:00,36.6,36.655,36.585,36.655,4337.0
2020-02-06 08:45:00,36.64,36.645,36.505,36.595,14738.0
2020-02-06 08:46:00,36.61,36.725,36.61,36.725,9820.0
2020-02-06 08:47:00,36.73,36.76,36.695,36.745,11171.0
2020-02-06 08:48:00,36.75,36.78,36.75,36.75,5548.0
2020-02-06 08:49:00,36.75,36.75,36.595,36.6,13661.0
2020-02-06 08:50:00,36.615,36.62,36.48,36.565,8135.0
2020-02-06 08:51:00,36.57,36.625,36.53,36.53,9043.0
2020-02-06 08:52:00,36.53,36.53,36.475,36.5,2238.0
2020-02-06 08:53:00,36.48,36.49,36.45,36.47,5044.0
2020-02-06 08:54:00,36.46,36.48,36.415,36.415,2794.0
2020-02-06 08:55:00,36.43,36.43,36.39,36.415,3736.0
2020-02-06 08:56:00,36.4,36.415,36.355,36.355,4192.0
2020-02-06 08:57:00,36.365,36.365,36.32,36.32,4023.0
2020-02-06 08:58:00,36.315,36.32,36.27,36.28,3803.0
2020-02-06 08:59:00,36.295,36.295,36.235,36.265,7324.0
2020-02-06 09:00:00,36.25,36.34,36.245,36.335,8071.0
2020-02-06 09:01:00,36.315,36.375,36.305,36.36,3134.0
2020-02-06 09:02:00,36.38,36.405,36.37,36.385,1919.0
2020-02-06 09:03:00,36.39,36.39,36.335,36.35,2050.0
2020-02-06 09:04:00,36.32,36.335,36.315,36.325,541.0
2020-02-06 09:05:00,36.325,36.345,36.325,36.345,774.0
2020-02-06 09:06:00,36.35,36.365,36.275,36.315,2626.0
2020-02-06 09:07:00,36.295,36.325,36.27,36.3,4413.0
2020-02-06 09:08:00,36.28,36.32,36.27,36.315,2578.0
2020-02-06 09:09:00,36.295,36.33,36.295,36.325,3401.0
2020-02-06 09:10:00,36.325,36.335,36.285,36.285,2339.0
2020-02-06 09:11:00,36.29,36.295,36.265,36.265,2632.0
2020-02-06 09:12:00,36.275,36.275,36.225,36.225,1223.0
2020-02-06 09:13:00,36.22,36.32,36.22,36.32,3584.0
2020-02-06 09:14:00,36.32,36.345,36.315,36.335,4328.0
2020-02-06 09:15:00,36.345,36.345,36.31,36.325,3375.0
2020-02-06 09:16:00,36.34,36.365,36.34,36.365,2772.0
2020-02-06 09:17:00,36.35,36.385,36.35,36.385,1876.0
2020-02-06 09:18:00,36.38,36.4,36.365,36.39,2761.0
2020-02-06 09:19:00,36.39,36.39,36.285,36.285,6763.0
2020-02-06 09:20:00,36.3,36.335,36.295,36.335,2700.0
2020-02-06 09:21:00,36.335,36.38,36.335,36.365,4583.0
2020-02-06 09:22:00,36.375,36.385,36.325,36.35,4295.0
2020-02-06 09:23:00,36.355,36.37,36.345,36.35,1792.0
2020-02-06 09:24:00,36.34,36.34,36.24,36.245,3104.0
2020-02-06 09:25:00,36.245,36.265,36.23,36.255,2911.0
2020-02-06 09:26:00,36.26,36.27,36.23,36.23,1263.0
2020-02-06 09:27:00,36.245,36.28,36.245,36.265,3662.0
2020-02-06 09:28:00,36.26,36.26,36.21,36.21,3198.0
2020-02-06 09:29:00,36.2,36.2,36.15,36.185,3502.0
2020-02-06 09:30:00,36.185,36.185,36.1,36.105,3517.0
2020-02-06 09:31:00,36.115,36.125,36.11,36.125,1027.0
2020-02-06 09:32:00,36.11,36.16,36.11,36.16,2740.0
2020-02-06 09:33:00,36.165,36.195,36.15,36.195,1720.0
2020-02-06 09:34:00,36.2,36.245,36.2,36.245,4123.0
2020-02-06 09:35:00,36.25,36.265,36.23,36.235,5030.0
2020-02-06 09:36:00,36.25,36.27,36.225,36.265,4851.0
2020-02-06 09:37:00,36.265,36.265,36.225,36.24,3011.0
2020-02-06 09:38:00,36.225,36.225,36.135,36.135,5796.0
2020-02-06 09:39:00,36.155,36.175,36.15,36.15,1657.0
