Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-04-20 07:01:00,16.758,16.828,16.7,16.734,46730.0
2020-04-20 07:02:00,16.678,16.716,16.5,16.5,7084.0
2020-04-20 07:03:00,16.532,16.544,16.498,16.536,4089.0
2020-04-20 07:04:00,16.536,16.608,16.536,16.608,5248.0
2020-04-20 07:05:00,16.562,16.784,16.562,16.784,4345.0
2020-04-20 07:06:00,16.75,16.95,16.75,16.932,7388.0
2020-04-20 07:07:00,16.978,16.98,16.91,16.91,3119.0
2020-04-20 07:08:00,16.944,16.944,16.868,16.868,5728.0
2020-04-20 07:09:00,16.888,16.906,16.8,16.906,7416.0
2020-04-20 07:10:00,16.906,16.95,16.824,16.824,12823.0
2020-04-20 07:11:00,16.812,16.852,16.8,16.85,3926.0
2020-04-20 07:12:00,16.868,16.868,16.8,16.83,5252.0
2020-04-20 07:13:00,16.828,16.828,16.71,16.71,4584.0
2020-04-20 07:14:00,16.71,16.712,16.596,16.666,11223.0
2020-04-20 07:15:00,16.63,16.664,16.63,16.646,224.0
2020-04-20 07:16:00,16.652,16.652,16.586,16.6,2797.0
2020-04-20 07:17:00,16.612,16.688,16.612,16.688,2978.0
2020-04-20 07:18:00,16.664,16.724,16.664,16.704,2612.0
2020-04-20 07:19:00,16.73,16.778,16.73,16.772,2110.0
2020-04-20 07:20:00,16.762,16.776,16.74,16.76,1900.0
2020-04-20 07:21:00,16.736,16.742,16.626,16.648,2676.0
2020-04-20 07:22:00,16.644,16.684,16.644,16.684,2323.0
2020-04-20 07:23:00,16.652,16.69,16.646,16.662,5116.0
2020-04-20 07:24:00,16.674,16.692,16.654,16.692,1727.0
2020-04-20 07:25:00,16.694,16.84,16.694,16.84,8988.0
2020-04-20 07:26:00,16.84,16.9,16.838,16.9,3298.0
2020-04-20 07:27:00,16.9,16.93,16.862,16.874,10679.0
2020-04-20 07:28:00,16.888,16.892,16.856,16.862,1365.0
2020-04-20 07:29:00,16.872,16.874,16.832,16.854,2463.0
2020-04-20 07:30:00,16.87,16.87,16.816,16.854,2151.0
2020-04-20 07:31:00,16.846,16.89,16.842,16.886,3345.0
2020-04-20 07:32:00,16.89,16.926,16.89,16.892,14354.0
2020-04-20 07:33:00,16.88,16.92,16.86,16.902,4593.0
2020-04-20 07:34:00,16.894,16.916,16.866,16.904,11445.0
2020-04-20 07:35:00,16.904,16.914,16.886,16.892,4699.0
