Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-01-13 08:01:00,41.42,41.42,41.27,41.34,35363.0
2020-01-13 08:02:00,41.37,41.37,41.325,41.33,1294.0
2020-01-13 08:03:00,41.315,41.39,41.31,41.345,3183.0
2020-01-13 08:04:00,41.315,41.365,41.27,41.305,7533.0
2020-01-13 08:05:00,41.295,41.295,41.23,41.235,1785.0
2020-01-13 08:06:00,41.22,41.22,41.07,41.07,27475.0
2020-01-13 08:07:00,41.115,41.195,41.105,41.175,3876.0
2020-01-13 08:08:00,41.2,41.2,41.07,41.08,10495.0
2020-01-13 08:09:00,41.1,41.11,41.055,41.11,10498.0
2020-01-13 08:10:00,41.095,41.11,41.06,41.08,2323.0
2020-01-13 08:11:00,41.07,41.07,41.025,41.07,2529.0
2020-01-13 08:12:00,41.07,41.075,40.845,40.845,24900.0
2020-01-13 08:13:00,40.83,40.99,40.83,40.87,5594.0
2020-01-13 08:14:00,40.845,40.92,40.78,40.81,11916.0
2020-01-13 08:15:00,40.815,40.815,40.7,40.75,10516.0
2020-01-13 08:16:00,40.755,40.755,40.67,40.745,8105.0
2020-01-13 08:17:00,40.735,40.745,40.66,40.66,10874.0
2020-01-13 08:18:00,40.68,40.68,40.635,40.655,6564.0
2020-01-13 08:19:00,40.65,40.685,40.65,40.68,2907.0
2020-01-13 08:20:00,40.685,40.78,40.685,40.715,10861.0
2020-01-13 08:21:00,40.7,40.725,40.655,40.665,11927.0
2020-01-13 08:22:00,40.67,40.69,40.65,40.66,3003.0
2020-01-13 08:23:00,40.655,40.73,40.635,40.725,6236.0
2020-01-13 08:24:00,40.725,40.825,40.715,40.775,6548.0
2020-01-13 08:25:00,40.765,40.8,40.72,40.795,3926.0
2020-01-13 08:26:00,40.805,40.855,40.795,40.805,8889.0
2020-01-13 08:27:00,40.815,40.82,40.73,40.77,5802.0
2020-01-13 08:28:00,40.775,40.775,40.68,40.68,3528.0
2020-01-13 08:29:00,40.665,40.7,40.635,40.685,6083.0
2020-01-13 08:30:00,40.675,40.785,40.66,40.785,4628.0
2020-01-13 08:31:00,40.76,40.785,40.7,40.715,3462.0
2020-01-13 08:32:00,40.7,40.735,40.68,40.685,2758.0
2020-01-13 08:33:00,40.7,40.765,40.695,40.765,1977.0
2020-01-13 08:34:00,40.72,40.765,40.71,40.755,1340.0
2020-01-13 08:35:00,40.765,40.775,40.735,40.735,3272.0
2020-01-13 08:36:00,40.75,40.76,40.685,40.71,4925.0
2020-01-13 08:37:00,40.715,40.785,40.715,40.785,1699.0
2020-01-13 08:38:00,40.785,40.785,40.73,40.745,1055.0
2020-01-13 08:39:00,40.72,40.74,40.715,40.74,834.0
2020-01-13 08:40:00,40.74,40.765,40.715,40.755,1632.0
2020-01-13 08:41:00,40.765,40.835,40.745,40.835,5696.0
2020-01-13 08:42:00,40.835,40.85,40.82,40.845,3905.0
2020-01-13 08:43:00,40.82,40.825,40.79,40.82,2842.0
2020-01-13 08:44:00,40.805,40.82,40.78,40.8,3563.0
2020-01-13 08:45:00,40.8,40.815,40.75,40.76,7967.0
2020-01-13 08:46:00,40.755,40.785,40.755,40.77,733.0
2020-01-13 08:47:00,40.755,40.755,40.73,40.745,1209.0
2020-01-13 08:48:00,40.745,40.79,40.745,40.76,2024.0
2020-01-13 08:49:00,40.75,40.79,40.75,40.785,1674.0
2020-01-13 08:50:00,40.78,40.805,40.77,40.8,4992.0
2020-01-13 08:51:00,40.805,40.845,40.805,40.84,1723.0
2020-01-13 08:52:00,40.83,40.835,40.82,40.835,1300.0
2020-01-13 08:53:00,40.815,40.83,40.795,40.8,1705.0
2020-01-13 08:54:00,40.795,40.835,40.795,40.805,3455.0
2020-01-13 08:55:00,40.795,40.805,40.785,40.805,3348.0
2020-01-13 08:56:00,40.8,40.855,40.745,40.785,14520.0
2020-01-13 08:57:00,40.785,40.8,40.75,40.77,3372.0
2020-01-13 08:58:00,40.77,40.77,40.705,40.72,7902.0
2020-01-13 08:59:00,40.705,40.72,40.69,40.705,2921.0
2020-01-13 09:00:00,40.71,40.71,40.635,40.645,8396.0
2020-01-13 09:01:00,40.645,40.645,40.54,40.54,15156.0
2020-01-13 09:02:00,40.545,40.55,40.475,40.48,9343.0
2020-01-13 09:03:00,40.48,40.48,40.43,40.43,4021.0
2020-01-13 09:04:00,40.435,40.435,40.3,40.315,16110.0
2020-01-13 09:05:00,40.32,40.395,40.29,40.335,24676.0
2020-01-13 09:06:00,40.365,40.365,40.265,40.34,10190.0
2020-01-13 09:07:00,40.36,40.41,40.28,40.295,14096.0
2020-01-13 09:08:00,40.29,40.32,40.285,40.305,10516.0
2020-01-13 09:09:00,40.31,40.33,40.27,40.32,3671.0
2020-01-13 09:10:00,40.305,40.365,40.3,40.34,7072.0
2020-01-13 09:11:00,40.33,40.365,40.3,40.35,12080.0
2020-01-13 09:12:00,40.345,40.37,40.275,40.285,6305.0
