Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-01-14 08:01:00,41.165,41.255,41.03,41.08,47589.0
2020-01-14 08:02:00,41.09,41.105,40.95,40.955,6348.0
2020-01-14 08:03:00,40.96,41.125,40.955,41.12,20160.0
2020-01-14 08:04:00,41.12,41.28,41.12,41.135,15493.0
2020-01-14 08:05:00,41.185,41.29,41.17,41.17,5504.0
2020-01-14 08:06:00,41.13,41.26,41.13,41.225,6682.0
2020-01-14 08:07:00,41.21,41.21,41.1,41.15,16822.0
2020-01-14 08:08:00,41.165,41.195,41.15,41.17,5298.0
2020-01-14 08:09:00,41.195,41.245,41.19,41.19,4136.0
2020-01-14 08:10:00,41.195,41.195,41.075,41.125,16368.0
2020-01-14 08:11:00,41.12,41.135,41.04,41.04,8151.0
2020-01-14 08:12:00,41.045,41.055,40.995,41.03,4525.0
2020-01-14 08:13:00,41.04,41.155,41.04,41.07,6861.0
2020-01-14 08:14:00,41.08,41.1,41.01,41.02,1629.0
2020-01-14 08:15:00,41.015,41.015,40.965,41.01,5228.0
2020-01-14 08:16:00,41.02,41.025,40.965,40.985,4023.0
2020-01-14 08:17:00,41.0,41.02,40.94,40.955,4146.0
2020-01-14 08:18:00,40.955,41.01,40.955,40.99,3195.0
2020-01-14 08:19:00,41.0,41.02,40.97,40.995,3259.0
2020-01-14 08:20:00,40.965,40.98,40.91,40.92,3231.0
2020-01-14 08:21:00,40.915,40.925,40.88,40.88,2428.0
2020-01-14 08:22:00,40.885,40.955,40.885,40.945,4925.0
2020-01-14 08:23:00,40.92,40.94,40.855,40.855,4468.0
2020-01-14 08:24:00,40.86,40.87,40.725,40.73,10840.0
2020-01-14 08:25:00,40.745,40.765,40.7,40.755,5181.0
2020-01-14 08:26:00,40.77,40.805,40.77,40.77,1439.0
2020-01-14 08:27:00,40.785,40.785,40.69,40.71,4727.0
2020-01-14 08:28:00,40.68,40.72,40.675,40.695,2670.0
2020-01-14 08:29:00,40.72,40.725,40.69,40.71,1549.0
2020-01-14 08:30:00,40.67,40.685,40.5,40.535,20747.0
2020-01-14 08:31:00,40.535,40.655,40.535,40.655,5378.0
2020-01-14 08:32:00,40.69,40.715,40.69,40.715,1181.0
2020-01-14 08:33:00,40.705,40.735,40.705,40.72,1091.0
2020-01-14 08:34:00,40.71,40.71,40.61,40.61,2155.0
2020-01-14 08:35:00,40.61,40.645,40.575,40.615,2863.0
2020-01-14 08:36:00,40.61,40.695,40.61,40.68,1725.0
2020-01-14 08:37:00,40.66,40.66,40.585,40.62,2605.0
2020-01-14 08:38:00,40.62,40.68,40.62,40.68,2177.0
2020-01-14 08:39:00,40.66,40.69,40.625,40.635,3637.0
2020-01-14 08:40:00,40.64,40.645,40.6,40.625,3169.0
2020-01-14 08:41:00,40.61,40.615,40.57,40.58,1035.0
2020-01-14 08:42:00,40.595,40.625,40.595,40.61,1903.0
2020-01-14 08:43:00,40.63,40.64,40.57,40.585,4523.0
2020-01-14 08:44:00,40.58,40.615,40.57,40.57,2384.0
2020-01-14 08:45:00,40.565,40.565,40.52,40.52,675.0
2020-01-14 08:46:00,40.525,40.535,40.495,40.5,3734.0
2020-01-14 08:47:00,40.49,40.49,40.43,40.465,4740.0
2020-01-14 08:48:00,40.475,40.545,40.465,40.485,4494.0
2020-01-14 08:49:00,40.485,40.505,40.45,40.46,9015.0
2020-01-14 08:50:00,40.45,40.45,40.41,40.42,2817.0
