Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-08-05 07:01:00,144.02,144.48,144.02,144.26,16156.0
2019-08-05 07:02:00,144.28,144.28,143.68,144.18,12036.0
2019-08-05 07:03:00,144.16,144.46,144.02,144.12,928.0
2019-08-05 07:04:00,144.26,144.8,144.26,144.66,5382.0
2019-08-05 07:05:00,144.68,144.9,144.54,144.74,1356.0
2019-08-05 07:06:00,144.92,145.24,144.8,145.22,7678.0
2019-08-05 07:07:00,145.28,145.34,145.12,145.34,2302.0
2019-08-05 07:08:00,145.24,145.3,145.12,145.2,1931.0
2019-08-05 07:09:00,145.12,145.16,144.72,144.8,2904.0
2019-08-05 07:10:00,144.8,144.84,144.66,144.72,2411.0
2019-08-05 07:11:00,144.66,144.84,144.66,144.78,1589.0
2019-08-05 07:12:00,144.68,144.68,144.5,144.58,378.0
2019-08-05 07:13:00,144.62,144.84,144.62,144.72,3515.0
2019-08-05 07:14:00,144.86,145.06,144.82,145.06,1081.0
2019-08-05 07:15:00,145.02,145.12,144.96,145.06,2107.0
2019-08-05 07:16:00,145.04,145.24,145.04,145.22,861.0
2019-08-05 07:17:00,145.18,145.18,144.9,145.0,2925.0
2019-08-05 07:18:00,145.02,145.04,144.9,144.98,966.0
2019-08-05 07:19:00,144.98,145.0,144.68,144.68,1302.0
2019-08-05 07:20:00,144.68,144.8,144.66,144.76,1339.0
2019-08-05 07:21:00,144.76,144.76,144.66,144.74,1469.0
2019-08-05 07:22:00,144.74,144.78,144.62,144.62,1037.0
2019-08-05 07:23:00,144.6,144.66,144.56,144.6,1672.0
2019-08-05 07:24:00,144.58,144.64,144.54,144.62,1401.0
2019-08-05 07:25:00,144.64,144.86,144.64,144.76,3534.0
2019-08-05 07:26:00,144.74,144.74,144.36,144.36,4267.0
2019-08-05 07:27:00,144.36,144.36,144.26,144.26,1698.0
2019-08-05 07:28:00,144.26,144.42,144.22,144.34,3887.0
2019-08-05 07:29:00,144.32,144.46,144.28,144.44,2540.0
2019-08-05 07:30:00,144.38,144.38,144.06,144.08,2937.0
2019-08-05 07:31:00,144.1,144.12,143.9,143.9,2567.0
2019-08-05 07:32:00,143.9,143.98,143.7,143.7,6460.0
2019-08-05 07:33:00,143.72,143.84,143.64,143.8,5082.0
2019-08-05 07:34:00,143.78,144.0,143.72,143.8,7951.0
2019-08-05 07:35:00,143.76,143.9,143.7,143.8,3218.0
2019-08-05 07:36:00,143.82,143.94,143.8,143.86,3767.0
2019-08-05 07:37:00,143.8,143.98,143.72,143.76,2266.0
2019-08-05 07:38:00,143.76,143.76,143.56,143.72,2747.0
2019-08-05 07:39:00,143.66,143.7,143.5,143.5,1858.0
2019-08-05 07:40:00,143.5,143.78,143.5,143.78,1106.0
2019-08-05 07:41:00,143.8,143.92,143.76,143.88,6693.0
2019-08-05 07:42:00,143.86,144.06,143.86,144.06,3779.0
2019-08-05 07:43:00,144.02,144.02,143.74,143.86,2860.0
2019-08-05 07:44:00,143.92,144.0,143.88,143.94,3854.0
2019-08-05 07:45:00,143.86,144.08,143.86,143.98,864.0
2019-08-05 07:46:00,144.04,144.06,143.98,144.02,1550.0
2019-08-05 07:47:00,143.96,144.06,143.9,144.0,4947.0
2019-08-05 07:48:00,143.96,144.06,143.94,144.0,1484.0
2019-08-05 07:49:00,144.0,144.1,143.86,143.96,8944.0
2019-08-05 07:50:00,143.9,143.92,143.84,143.9,3762.0
2019-08-05 07:51:00,143.94,144.04,143.92,144.02,3690.0
2019-08-05 07:52:00,144.02,144.02,143.76,143.8,1581.0
2019-08-05 07:53:00,143.76,143.76,143.6,143.74,10932.0
2019-08-05 07:54:00,143.76,143.84,143.32,143.32,13873.0
2019-08-05 07:55:00,143.34,143.44,143.2,143.42,6194.0
2019-08-05 07:56:00,143.42,143.42,143.3,143.36,852.0
2019-08-05 07:57:00,143.36,143.5,143.32,143.38,2723.0
2019-08-05 07:58:00,143.38,143.4,143.32,143.34,1745.0
2019-08-05 07:59:00,143.36,143.5,143.34,143.44,1992.0
2019-08-05 08:00:00,143.36,143.36,143.32,143.32,163.0
2019-08-05 08:01:00,143.3,143.52,143.3,143.48,2261.0
2019-08-05 08:02:00,143.42,143.42,143.2,143.24,4726.0
2019-08-05 08:03:00,143.2,143.2,143.0,143.0,9970.0
2019-08-05 08:04:00,142.98,143.08,142.92,143.0,3641.0
2019-08-05 08:05:00,142.92,143.04,142.8,142.9,5941.0
2019-08-05 08:06:00,142.94,143.1,142.8,142.8,3622.0
2019-08-05 08:07:00,142.84,142.92,142.66,142.82,5717.0
2019-08-05 08:08:00,142.86,142.94,142.7,142.7,13743.0
2019-08-05 08:09:00,142.74,142.8,142.7,142.74,1884.0
2019-08-05 08:10:00,142.74,142.78,142.64,142.68,3559.0
2019-08-05 08:11:00,142.68,142.74,142.32,142.58,14503.0
2019-08-05 08:12:00,142.54,142.56,142.46,142.52,3130.0
2019-08-05 08:13:00,142.52,142.64,142.46,142.62,13498.0
2019-08-05 08:14:00,142.64,142.74,142.5,142.5,3045.0
2019-08-05 08:15:00,142.52,142.66,142.52,142.66,1754.0
2019-08-05 08:16:00,142.66,142.76,142.66,142.72,4740.0
2019-08-05 08:17:00,142.8,142.82,142.76,142.82,2026.0
2019-08-05 08:18:00,142.8,142.82,142.7,142.8,1963.0
2019-08-05 08:19:00,142.82,142.88,142.76,142.76,4308.0
2019-08-05 08:20:00,142.74,142.74,142.66,142.72,2749.0
2019-08-05 08:21:00,142.76,142.92,142.76,142.86,2060.0
2019-08-05 08:22:00,142.82,142.9,142.78,142.78,1173.0
2019-08-05 08:23:00,142.76,142.78,142.68,142.68,620.0
2019-08-05 08:24:00,142.64,142.64,142.46,142.54,5108.0
2019-08-05 08:25:00,142.52,142.52,142.4,142.44,2072.0
2019-08-05 08:26:00,142.48,142.6,142.46,142.6,3867.0
2019-08-05 08:27:00,142.56,142.72,142.52,142.72,4560.0
2019-08-05 08:28:00,142.68,142.72,142.64,142.66,2928.0
2019-08-05 08:29:00,142.68,142.74,142.64,142.66,2638.0
2019-08-05 08:30:00,142.64,142.66,142.44,142.5,5158.0
2019-08-05 08:31:00,142.52,142.66,142.46,142.5,5908.0
2019-08-05 08:32:00,142.52,142.64,142.48,142.64,5509.0
2019-08-05 08:33:00,142.7,142.8,142.68,142.68,1802.0
2019-08-05 08:34:00,142.66,142.7,142.54,142.54,3791.0
2019-08-05 08:35:00,142.54,142.6,142.44,142.46,3283.0
2019-08-05 08:36:00,142.46,142.48,142.36,142.4,5095.0
2019-08-05 08:37:00,142.38,142.42,142.34,142.42,2516.0
2019-08-05 08:38:00,142.44,142.5,142.38,142.4,5043.0
2019-08-05 08:39:00,142.44,142.78,142.44,142.74,1666.0
2019-08-05 08:40:00,142.7,142.76,142.68,142.7,2234.0
2019-08-05 08:41:00,142.74,142.74,142.5,142.5,1391.0
2019-08-05 08:42:00,142.5,142.6,142.5,142.52,2224.0
2019-08-05 08:43:00,142.46,142.58,142.46,142.56,1431.0
2019-08-05 08:44:00,142.52,142.7,142.5,142.7,2814.0
2019-08-05 08:45:00,142.62,142.66,142.62,142.66,969.0
2019-08-05 08:46:00,142.7,142.76,142.68,142.72,1240.0
2019-08-05 08:47:00,142.68,142.68,142.62,142.62,1058.0
2019-08-05 08:48:00,142.6,142.6,142.52,142.56,1101.0
2019-08-05 08:49:00,142.52,142.64,142.46,142.64,3486.0
2019-08-05 08:50:00,142.7,142.72,142.54,142.62,2325.0
2019-08-05 08:51:00,142.6,142.62,142.54,142.56,1891.0
2019-08-05 08:52:00,142.54,142.56,142.52,142.52,510.0
2019-08-05 08:53:00,142.5,142.52,142.42,142.42,1683.0
2019-08-05 08:54:00,142.44,142.44,142.34,142.38,1638.0
2019-08-05 08:55:00,142.36,142.42,142.34,142.4,1357.0
2019-08-05 08:56:00,142.4,142.46,142.28,142.44,1749.0
2019-08-05 08:57:00,142.42,142.42,142.28,142.34,4183.0
2019-08-05 08:58:00,142.4,142.42,142.28,142.3,821.0
2019-08-05 08:59:00,142.3,142.32,142.22,142.22,6085.0
2019-08-05 09:00:00,142.2,142.26,142.2,142.2,2086.0
2019-08-05 09:01:00,142.22,142.28,142.18,142.2,2672.0
2019-08-05 09:02:00,142.24,142.26,142.18,142.24,1015.0
2019-08-05 09:03:00,142.26,142.34,142.24,142.34,1959.0
2019-08-05 09:04:00,142.36,142.4,142.3,142.3,498.0
2019-08-05 09:05:00,142.32,142.44,142.3,142.44,1665.0
2019-08-05 09:06:00,142.46,142.5,142.46,142.5,1319.0
2019-08-05 09:07:00,142.46,142.46,142.42,142.44,597.0
2019-08-05 09:08:00,142.44,142.54,142.44,142.5,548.0
2019-08-05 09:09:00,142.5,142.7,142.5,142.56,1506.0
2019-08-05 09:10:00,142.54,142.66,142.54,142.58,1004.0
2019-08-05 09:11:00,142.64,142.66,142.58,142.6,886.0
2019-08-05 09:12:00,142.62,142.62,142.52,142.62,1280.0
2019-08-05 09:13:00,142.62,142.88,142.6,142.82,2878.0
2019-08-05 09:14:00,142.84,142.96,142.84,142.94,3370.0
2019-08-05 09:15:00,142.88,142.96,142.84,142.86,2283.0
2019-08-05 09:16:00,142.86,142.92,142.86,142.86,1636.0
2019-08-05 09:17:00,142.88,142.88,142.72,142.72,1331.0
2019-08-05 09:18:00,142.74,142.8,142.62,142.74,5339.0
2019-08-05 09:19:00,142.76,142.78,142.68,142.7,1544.0
2019-08-05 09:20:00,142.68,142.78,142.66,142.72,1995.0
2019-08-05 09:21:00,142.72,142.86,142.72,142.84,1004.0
2019-08-05 09:22:00,142.9,142.9,142.78,142.78,1165.0
2019-08-05 09:23:00,142.78,142.78,142.6,142.66,11587.0
2019-08-05 09:24:00,142.62,142.66,142.56,142.58,2250.0
2019-08-05 09:25:00,142.54,142.56,142.42,142.5,3716.0
2019-08-05 09:26:00,142.48,142.54,142.44,142.48,2289.0
2019-08-05 09:27:00,142.5,142.58,142.5,142.58,1421.0
2019-08-05 09:28:00,142.58,142.58,142.5,142.54,2683.0
2019-08-05 09:29:00,142.56,143.12,142.56,143.12,4788.0
