Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-12-20 08:01:00,176.34,176.94,176.34,176.76,4927.0
2019-12-20 08:02:00,176.84,177.1,176.82,177.1,1283.0
2019-12-20 08:03:00,176.92,176.92,176.92,176.92,120.0
2019-12-20 08:04:00,176.94,176.94,176.72,176.84,1047.0
2019-12-20 08:05:00,176.9,176.9,176.6,176.6,936.0
2019-12-20 08:06:00,176.64,176.7,176.4,176.46,3231.0
2019-12-20 08:07:00,176.54,176.82,176.5,176.72,2024.0
2019-12-20 08:08:00,176.78,176.84,176.72,176.78,3027.0
2019-12-20 08:09:00,176.82,176.88,176.62,176.66,907.0
2019-12-20 08:10:00,176.6,176.78,176.6,176.74,1136.0
2019-12-20 08:11:00,176.78,177.0,176.78,176.94,872.0
2019-12-20 08:12:00,176.9,177.22,176.9,177.22,671.0
2019-12-20 08:13:00,177.28,177.3,177.22,177.3,575.0
2019-12-20 08:14:00,177.26,177.32,177.24,177.32,484.0
2019-12-20 08:15:00,177.42,177.56,177.42,177.56,1509.0
2019-12-20 08:16:00,177.64,177.68,177.58,177.6,2394.0
2019-12-20 08:17:00,177.62,177.78,177.62,177.7,1409.0
2019-12-20 08:18:00,177.66,177.66,177.5,177.6,1668.0
2019-12-20 08:19:00,177.54,177.72,177.54,177.58,2344.0
2019-12-20 08:20:00,177.56,177.66,177.56,177.62,569.0
2019-12-20 08:21:00,177.62,177.78,177.62,177.78,388.0
2019-12-20 08:22:00,177.82,177.9,177.7,177.74,1422.0
2019-12-20 08:23:00,177.74,177.82,177.72,177.8,1325.0
2019-12-20 08:24:00,177.84,177.84,177.78,177.8,565.0
2019-12-20 08:25:00,177.78,177.86,177.72,177.86,1087.0
2019-12-20 08:26:00,177.88,178.0,177.78,177.78,714.0
2019-12-20 08:27:00,177.74,177.78,177.54,177.54,3728.0
2019-12-20 08:28:00,177.56,177.56,177.46,177.48,426.0
2019-12-20 08:29:00,177.48,177.58,177.42,177.58,1009.0
2019-12-20 08:30:00,177.72,177.72,177.64,177.66,336.0
2019-12-20 08:31:00,177.6,177.66,177.6,177.66,458.0
2019-12-20 08:32:00,177.7,177.7,177.7,177.7,165.0
2019-12-20 08:33:00,177.68,177.76,177.68,177.74,706.0
2019-12-20 08:34:00,177.76,177.76,177.6,177.64,862.0
2019-12-20 08:35:00,177.62,177.64,177.54,177.58,514.0
2019-12-20 08:36:00,177.62,177.74,177.6,177.74,538.0
2019-12-20 08:37:00,177.74,178.06,177.7,178.0,5282.0
2019-12-20 08:38:00,178.0,178.14,177.9,177.92,3056.0
2019-12-20 08:39:00,177.92,178.12,177.92,178.0,2384.0
2019-12-20 08:40:00,178.04,178.1,178.02,178.06,536.0
2019-12-20 08:41:00,178.1,178.22,178.1,178.12,1768.0
2019-12-20 08:42:00,178.1,178.1,178.0,178.0,392.0
2019-12-20 08:43:00,177.92,177.96,177.9,177.9,679.0
2019-12-20 08:44:00,177.94,177.98,177.86,177.86,491.0
2019-12-20 08:45:00,177.88,177.98,177.88,177.96,687.0
2019-12-20 08:46:00,177.98,178.14,177.86,177.86,2463.0
2019-12-20 08:47:00,177.84,177.86,177.84,177.86,124.0
2019-12-20 08:48:00,177.8,177.86,177.8,177.82,416.0
2019-12-20 08:49:00,177.86,178.16,177.86,178.02,2044.0
2019-12-20 08:50:00,178.06,178.1,178.02,178.08,211.0
2019-12-20 08:51:00,178.04,178.06,178.04,178.04,292.0
2019-12-20 08:52:00,177.94,177.94,177.9,177.9,239.0
2019-12-20 08:53:00,177.9,177.9,177.88,177.88,294.0
2019-12-20 08:54:00,177.88,177.98,177.86,177.98,890.0
2019-12-20 08:55:00,178.0,178.1,178.0,178.04,598.0
2019-12-20 08:56:00,177.98,177.98,177.98,177.98,99.0
2019-12-20 08:57:00,178.0,178.0,177.94,177.94,2267.0
2019-12-20 08:58:00,177.98,177.98,177.98,177.98,357.0
2019-12-20 08:59:00,178.0,178.02,177.88,177.88,1162.0
2019-12-20 09:00:00,177.86,177.88,177.78,177.8,1017.0
2019-12-20 09:01:00,177.78,177.92,177.78,177.9,1711.0
2019-12-20 09:02:00,177.88,177.88,177.78,177.78,869.0
2019-12-20 09:03:00,177.74,177.82,177.74,177.82,425.0
2019-12-20 09:04:00,177.76,177.78,177.66,177.72,2537.0
2019-12-20 09:05:00,177.68,177.68,177.6,177.64,375.0
2019-12-20 09:06:00,177.68,177.82,177.68,177.76,1075.0
2019-12-20 09:07:00,177.76,177.76,177.7,177.74,411.0
2019-12-20 09:08:00,177.68,177.68,177.5,177.5,626.0
2019-12-20 09:09:00,177.48,177.56,177.48,177.56,509.0
2019-12-20 09:10:00,177.58,177.68,177.58,177.68,731.0
2019-12-20 09:11:00,177.72,177.76,177.68,177.7,935.0
2019-12-20 09:12:00,177.68,177.7,177.64,177.7,605.0
2019-12-20 09:13:00,177.76,177.78,177.72,177.76,451.0
2019-12-20 09:14:00,177.74,177.8,177.74,177.78,913.0
2019-12-20 09:15:00,177.72,177.72,177.68,177.68,1131.0
2019-12-20 09:16:00,177.74,177.74,177.62,177.62,439.0
2019-12-20 09:17:00,177.62,177.62,177.52,177.56,783.0
2019-12-20 09:18:00,177.6,177.62,177.6,177.62,385.0
2019-12-20 09:19:00,177.66,177.74,177.66,177.68,437.0
2019-12-20 09:20:00,177.74,177.8,177.74,177.78,491.0
2019-12-20 09:21:00,177.74,177.76,177.64,177.64,1574.0
2019-12-20 09:22:00,177.62,177.64,177.6,177.64,525.0
2019-12-20 09:23:00,177.64,177.7,177.64,177.68,181.0
2019-12-20 09:24:00,177.7,177.72,177.68,177.68,188.0
2019-12-20 09:25:00,177.7,177.72,177.54,177.62,1969.0
2019-12-20 09:26:00,177.54,177.58,177.48,177.56,734.0
2019-12-20 09:27:00,177.52,177.52,177.46,177.5,452.0
2019-12-20 09:28:00,177.48,177.48,177.34,177.4,569.0
2019-12-20 09:29:00,177.4,177.4,177.22,177.36,1006.0
2019-12-20 09:30:00,177.34,177.34,177.24,177.24,883.0
2019-12-20 09:32:00,177.26,177.38,177.26,177.38,192.0
2019-12-20 09:33:00,177.38,177.38,177.3,177.3,626.0
2019-12-20 09:34:00,177.26,177.32,177.26,177.28,805.0
2019-12-20 09:35:00,177.28,177.3,177.22,177.22,752.0
2019-12-20 09:36:00,177.24,177.28,177.22,177.22,78.0
2019-12-20 09:37:00,177.26,177.34,177.26,177.3,232.0
2019-12-20 09:38:00,177.28,177.36,177.24,177.28,1331.0
2019-12-20 09:39:00,177.3,177.36,177.24,177.34,1749.0
2019-12-20 09:40:00,177.34,177.38,177.34,177.36,500.0
2019-12-20 09:41:00,177.32,177.34,177.28,177.28,1007.0
2019-12-20 09:42:00,177.3,177.38,177.3,177.32,551.0
2019-12-20 09:43:00,177.36,177.46,177.32,177.46,609.0
2019-12-20 09:44:00,177.48,177.5,177.4,177.5,632.0
2019-12-20 09:45:00,177.48,177.5,177.42,177.5,672.0
2019-12-20 09:46:00,177.5,177.54,177.48,177.48,602.0
2019-12-20 09:47:00,177.5,177.5,177.4,177.44,1156.0
2019-12-20 09:48:00,177.42,177.46,177.4,177.46,881.0
2019-12-20 09:49:00,177.42,177.46,177.4,177.46,272.0
2019-12-20 09:50:00,177.46,177.48,177.38,177.44,1799.0
2019-12-20 09:51:00,177.44,177.46,177.38,177.38,807.0
2019-12-20 09:52:00,177.4,177.42,177.26,177.32,1427.0
2019-12-20 09:53:00,177.3,177.32,177.24,177.24,1941.0
2019-12-20 09:54:00,177.26,177.26,177.16,177.22,865.0
2019-12-20 09:55:00,177.18,177.22,177.14,177.18,1050.0
2019-12-20 09:56:00,177.16,177.22,177.16,177.22,385.0
2019-12-20 09:57:00,177.24,177.26,177.2,177.2,574.0
2019-12-20 09:58:00,177.22,177.22,177.16,177.16,276.0
2019-12-20 09:59:00,177.18,177.26,177.18,177.26,343.0
2019-12-20 10:00:00,177.24,177.28,177.22,177.22,165.0
2019-12-20 10:01:00,177.26,177.32,177.26,177.28,1775.0
2019-12-20 10:02:00,177.26,177.28,177.26,177.28,253.0
2019-12-20 10:03:00,177.28,177.3,177.26,177.26,516.0
2019-12-20 10:04:00,177.28,177.28,177.22,177.22,241.0
2019-12-20 10:05:00,177.18,177.2,177.14,177.14,719.0
2019-12-20 10:06:00,177.18,177.22,177.16,177.16,443.0
2019-12-20 10:07:00,177.24,177.24,177.18,177.24,401.0
2019-12-20 10:08:00,177.2,177.22,177.2,177.22,286.0
2019-12-20 10:09:00,177.24,177.26,177.18,177.2,910.0
2019-12-20 10:10:00,177.28,177.28,177.24,177.24,275.0
2019-12-20 10:11:00,177.3,177.32,177.22,177.24,2631.0
2019-12-20 10:12:00,177.24,177.3,177.24,177.3,106.0
2019-12-20 10:13:00,177.32,177.32,177.28,177.28,503.0
2019-12-20 10:14:00,177.22,177.3,177.22,177.28,970.0
2019-12-20 10:15:00,177.28,177.34,177.24,177.34,758.0
2019-12-20 10:16:00,177.38,177.42,177.32,177.34,1010.0
2019-12-20 10:17:00,177.32,177.36,177.32,177.36,91.0
2019-12-20 10:18:00,177.36,177.38,177.36,177.38,162.0
2019-12-20 10:19:00,177.42,177.62,177.42,177.62,1038.0
2019-12-20 10:20:00,177.56,177.64,177.56,177.58,1238.0
2019-12-20 10:21:00,177.62,177.62,177.58,177.62,590.0
2019-12-20 10:22:00,177.64,177.64,177.56,177.58,1305.0
2019-12-20 10:23:00,177.56,177.56,177.54,177.56,535.0
2019-12-20 10:24:00,177.58,177.68,177.58,177.64,1608.0
2019-12-20 10:25:00,177.68,177.7,177.68,177.7,222.0
2019-12-20 10:26:00,177.68,177.74,177.68,177.72,148.0
2019-12-20 10:27:00,177.8,177.82,177.74,177.74,1995.0
2019-12-20 10:28:00,177.72,177.78,177.72,177.78,782.0
2019-12-20 10:29:00,177.78,177.88,177.72,177.84,1283.0
2019-12-20 10:30:00,177.84,177.86,177.78,177.78,437.0
2019-12-20 10:31:00,177.8,177.92,177.8,177.9,694.0
2019-12-20 10:32:00,177.92,178.1,177.9,178.06,3913.0
2019-12-20 10:33:00,178.06,178.1,177.82,177.84,2774.0
2019-12-20 10:34:00,177.8,177.8,177.6,177.7,3166.0
2019-12-20 10:35:00,177.68,177.72,177.68,177.72,485.0
2019-12-20 10:36:00,177.72,177.82,177.72,177.82,268.0
2019-12-20 10:37:00,177.86,177.86,177.8,177.8,447.0
2019-12-20 10:38:00,177.74,177.76,177.7,177.74,830.0
2019-12-20 10:39:00,177.72,177.74,177.72,177.74,200.0
2019-12-20 10:40:00,177.68,177.68,177.68,177.68,128.0
2019-12-20 10:41:00,177.64,177.64,177.54,177.56,419.0
2019-12-20 10:42:00,177.5,177.5,177.38,177.38,563.0
2019-12-20 10:43:00,177.4,177.46,177.36,177.46,985.0
2019-12-20 10:44:00,177.48,177.56,177.48,177.56,597.0
2019-12-20 10:45:00,177.52,177.52,177.5,177.52,189.0
2019-12-20 10:46:00,177.5,177.5,177.36,177.36,1634.0
2019-12-20 10:47:00,177.38,177.42,177.32,177.34,2730.0
