Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-10-31 08:01:00,173.06,173.72,173.06,173.72,10620.0
2019-10-31 08:02:00,173.58,173.68,173.2,173.56,1755.0
2019-10-31 08:03:00,173.26,173.42,173.14,173.2,1439.0
2019-10-31 08:04:00,173.1,173.1,172.22,172.62,4491.0
2019-10-31 08:05:00,172.54,172.86,172.52,172.84,3487.0
2019-10-31 08:06:00,172.62,172.62,172.14,172.32,2477.0
2019-10-31 08:07:00,172.22,172.26,171.78,171.84,11875.0
2019-10-31 08:08:00,171.96,172.16,171.42,172.02,16432.0
2019-10-31 08:09:00,171.86,172.18,171.78,172.0,6762.0
2019-10-31 08:10:00,172.1,172.54,172.04,172.26,2821.0
2019-10-31 08:11:00,172.22,172.22,171.84,172.16,2571.0
2019-10-31 08:12:00,172.22,172.34,172.08,172.14,2034.0
2019-10-31 08:13:00,172.18,172.3,172.02,172.02,1463.0
2019-10-31 08:14:00,172.0,172.28,171.94,172.12,4282.0
2019-10-31 08:15:00,172.18,172.22,172.02,172.1,1322.0
2019-10-31 08:16:00,172.18,172.2,171.8,171.84,8854.0
2019-10-31 08:17:00,171.9,172.56,171.9,172.56,2147.0
2019-10-31 08:18:00,172.52,172.82,172.52,172.8,3956.0
2019-10-31 08:19:00,172.8,172.92,172.74,172.76,3533.0
2019-10-31 08:20:00,172.8,172.88,172.64,172.88,1661.0
2019-10-31 08:21:00,172.9,173.06,172.86,173.06,938.0
2019-10-31 08:22:00,173.06,173.06,172.82,172.92,8685.0
2019-10-31 08:23:00,172.98,173.18,172.8,173.14,6418.0
2019-10-31 08:24:00,173.1,173.24,173.06,173.1,1469.0
2019-10-31 08:25:00,173.14,173.22,173.1,173.22,2009.0
2019-10-31 08:26:00,173.24,173.28,173.14,173.2,1449.0
2019-10-31 08:27:00,173.16,173.16,172.86,172.86,4403.0
2019-10-31 08:28:00,172.86,172.88,172.76,172.78,2322.0
2019-10-31 08:29:00,172.74,172.92,172.72,172.78,6011.0
2019-10-31 08:30:00,172.78,172.9,172.74,172.78,3564.0
2019-10-31 08:31:00,172.78,172.8,172.54,172.54,2330.0
2019-10-31 08:32:00,172.62,172.76,172.62,172.62,1932.0
2019-10-31 08:33:00,172.62,172.82,172.62,172.68,2698.0
2019-10-31 08:34:00,172.68,172.76,172.6,172.74,2756.0
2019-10-31 08:35:00,172.8,172.88,172.74,172.8,1012.0
2019-10-31 08:36:00,172.84,172.9,172.74,172.9,2992.0
2019-10-31 08:37:00,172.88,172.88,172.66,172.74,1719.0
2019-10-31 08:38:00,172.8,172.92,172.72,172.92,2180.0
2019-10-31 08:39:00,172.84,172.96,172.82,172.96,1159.0
2019-10-31 08:40:00,172.98,173.12,172.94,173.1,1531.0
2019-10-31 08:41:00,173.14,173.14,172.98,173.08,3786.0
2019-10-31 08:42:00,173.1,173.16,173.0,173.02,2994.0
2019-10-31 08:43:00,173.04,173.08,172.98,172.98,1159.0
2019-10-31 08:44:00,172.98,173.04,172.98,173.04,534.0
2019-10-31 08:45:00,172.98,173.02,172.86,172.86,967.0
2019-10-31 08:46:00,172.9,173.0,172.88,172.88,2622.0
2019-10-31 08:47:00,172.9,172.92,172.74,172.82,1769.0
2019-10-31 08:48:00,172.84,172.88,172.74,172.8,1433.0
2019-10-31 08:49:00,172.82,172.88,172.8,172.8,1153.0
2019-10-31 08:50:00,172.8,172.88,172.8,172.88,437.0
2019-10-31 08:51:00,172.86,172.92,172.78,172.82,2307.0
2019-10-31 08:52:00,172.78,172.84,172.78,172.84,345.0
2019-10-31 08:53:00,172.82,173.0,172.8,172.96,669.0
