Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-07-23 07:01:00,145.0,145.5,145.0,145.38,10551.0
2020-07-23 07:02:00,145.38,145.74,145.38,145.72,5208.0
2020-07-23 07:03:00,145.76,145.96,145.62,145.78,13394.0
2020-07-23 07:04:00,145.82,146.2,145.6,146.16,13256.0
2020-07-23 07:05:00,146.24,146.8,146.2,146.24,13443.0
2020-07-23 07:06:00,146.3,146.48,146.24,146.3,1969.0
2020-07-23 07:07:00,146.38,146.38,146.14,146.18,3307.0
2020-07-23 07:08:00,146.18,146.36,146.08,146.14,3478.0
2020-07-23 07:09:00,146.02,146.02,145.8,145.88,13078.0
2020-07-23 07:10:00,145.92,146.36,145.88,146.34,4774.0
2020-07-23 07:11:00,146.32,146.52,146.04,146.44,3448.0
2020-07-23 07:12:00,146.42,146.42,146.14,146.14,2034.0
2020-07-23 07:13:00,146.16,146.38,146.12,146.32,2637.0
2020-07-23 07:14:00,146.38,146.42,146.16,146.16,2194.0
2020-07-23 07:15:00,146.28,146.32,146.18,146.18,1187.0
2020-07-23 07:16:00,146.2,146.24,146.08,146.12,1120.0
2020-07-23 07:17:00,146.14,146.46,146.12,146.46,1916.0
2020-07-23 07:18:00,146.44,147.0,146.42,146.9,20980.0
2020-07-23 07:19:00,146.98,147.0,146.88,146.92,1301.0
2020-07-23 07:20:00,146.94,147.02,146.88,146.9,1940.0
2020-07-23 07:21:00,146.9,147.0,146.8,146.96,1270.0
2020-07-23 07:22:00,146.94,146.94,146.68,146.74,8248.0
2020-07-23 07:23:00,146.74,146.78,146.52,146.68,4585.0
2020-07-23 07:24:00,146.66,146.82,146.22,146.3,11068.0
2020-07-23 07:25:00,146.3,146.46,146.26,146.46,6963.0
2020-07-23 07:26:00,146.48,146.7,146.46,146.5,2938.0
2020-07-23 07:27:00,146.5,146.56,146.4,146.42,1899.0
2020-07-23 07:28:00,146.44,146.44,146.1,146.14,2392.0
2020-07-23 07:29:00,146.1,146.1,145.74,146.0,5664.0
2020-07-23 07:30:00,145.88,146.12,145.86,146.12,1280.0
2020-07-23 07:31:00,146.16,146.16,145.8,146.04,1095.0
2020-07-23 07:32:00,146.1,146.16,146.06,146.16,1350.0
2020-07-23 07:33:00,146.16,146.22,146.08,146.08,965.0
2020-07-23 07:34:00,146.1,146.1,145.76,145.82,1370.0
2020-07-23 07:35:00,145.92,146.32,145.92,146.28,6554.0
2020-07-23 07:36:00,146.28,146.28,146.08,146.12,1202.0
2020-07-23 07:37:00,146.14,146.14,146.06,146.1,639.0
2020-07-23 07:38:00,146.12,146.12,145.9,145.94,2155.0
