Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-10-14 07:01:00,160.0,160.5,159.5,160.46,27468.0
2019-10-14 07:02:00,160.46,161.0,160.4,160.98,6267.0
2019-10-14 07:03:00,161.0,161.2,160.84,161.14,7251.0
2019-10-14 07:04:00,161.16,161.3,160.84,161.08,5404.0
2019-10-14 07:05:00,161.1,161.16,160.78,160.92,4052.0
2019-10-14 07:06:00,160.96,161.68,160.92,161.6,13203.0
2019-10-14 07:07:00,161.7,161.7,161.1,161.1,3706.0
2019-10-14 07:08:00,161.08,161.16,160.94,160.94,4292.0
2019-10-14 07:09:00,160.88,161.08,160.88,161.06,1531.0
2019-10-14 07:10:00,160.98,161.08,160.7,160.76,4743.0
2019-10-14 07:11:00,160.86,160.88,160.4,160.46,7169.0
2019-10-14 07:12:00,160.46,160.56,160.32,160.34,5144.0
2019-10-14 07:13:00,160.32,160.42,160.3,160.42,3242.0
2019-10-14 07:14:00,160.4,160.54,160.34,160.4,1523.0
2019-10-14 07:15:00,160.4,160.4,160.2,160.32,1312.0
2019-10-14 07:16:00,160.28,160.36,160.26,160.28,1109.0
2019-10-14 07:17:00,160.26,160.26,160.02,160.04,3499.0
2019-10-14 07:18:00,160.08,160.1,159.96,160.0,9726.0
2019-10-14 07:19:00,160.02,160.08,159.96,159.96,6025.0
2019-10-14 07:20:00,160.02,160.06,159.92,159.94,3620.0
2019-10-14 07:21:00,159.98,160.04,159.96,159.96,8061.0
2019-10-14 07:22:00,159.92,160.24,159.88,160.04,13259.0
2019-10-14 07:23:00,160.06,160.12,159.98,160.04,2349.0
2019-10-14 07:24:00,160.1,160.1,159.96,159.96,1089.0
2019-10-14 07:25:00,160.12,160.3,160.12,160.16,1258.0
2019-10-14 07:26:00,160.22,160.42,160.22,160.42,785.0
2019-10-14 07:27:00,160.36,160.36,160.08,160.08,6178.0
2019-10-14 07:28:00,160.02,160.02,159.96,160.0,3633.0
2019-10-14 07:29:00,159.98,160.04,159.98,159.98,2081.0
2019-10-14 07:30:00,159.98,160.04,159.76,159.76,2967.0
2019-10-14 07:31:00,159.76,160.14,159.74,160.08,13079.0
2019-10-14 07:32:00,160.1,160.12,160.06,160.06,1216.0
2019-10-14 07:33:00,160.12,160.2,159.96,160.2,3535.0
2019-10-14 07:34:00,160.18,160.2,160.0,160.16,3361.0
2019-10-14 07:35:00,160.16,160.32,160.16,160.3,2007.0
2019-10-14 07:36:00,160.32,160.44,160.3,160.3,3886.0
2019-10-14 07:37:00,160.3,160.3,160.14,160.16,9315.0
2019-10-14 07:38:00,160.16,160.18,160.12,160.16,1747.0
2019-10-14 07:39:00,160.12,160.2,160.1,160.14,2935.0
2019-10-14 07:40:00,160.1,160.28,160.1,160.14,6149.0
2019-10-14 07:41:00,160.12,160.14,160.06,160.06,1198.0
2019-10-14 07:42:00,160.02,160.12,160.0,160.08,1816.0
2019-10-14 07:43:00,160.1,160.1,159.98,160.0,3730.0
2019-10-14 07:44:00,160.06,160.08,160.02,160.04,348.0
2019-10-14 07:45:00,160.08,160.1,160.08,160.08,203.0
2019-10-14 07:46:00,160.08,160.2,160.08,160.2,491.0
2019-10-14 07:47:00,160.26,160.42,160.26,160.42,1034.0
2019-10-14 07:48:00,160.48,160.62,160.46,160.6,2396.0
