Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-09-11 07:01:00,156.0,156.0,155.68,155.94,7588.0
2019-09-11 07:02:00,156.1,156.58,156.1,156.4,9381.0
2019-09-11 07:03:00,156.48,156.62,156.48,156.48,2124.0
2019-09-11 07:04:00,156.58,156.58,156.24,156.36,1926.0
2019-09-11 07:05:00,156.26,156.26,155.96,156.02,2578.0
2019-09-11 07:06:00,156.0,156.16,156.0,156.16,1373.0
2019-09-11 07:07:00,156.2,156.4,156.16,156.28,2738.0
2019-09-11 07:08:00,156.34,156.4,156.24,156.4,1647.0
2019-09-11 07:09:00,156.42,156.46,156.28,156.34,1606.0
2019-09-11 07:10:00,156.38,156.46,156.32,156.34,2380.0
2019-09-11 07:11:00,156.38,156.46,156.34,156.44,751.0
2019-09-11 07:12:00,156.42,156.52,156.26,156.34,2976.0
2019-09-11 07:13:00,156.34,156.34,156.22,156.22,578.0
2019-09-11 07:14:00,156.28,156.42,156.26,156.38,1241.0
2019-09-11 07:15:00,156.36,156.42,156.28,156.36,1812.0
2019-09-11 07:16:00,156.36,156.64,156.36,156.6,5300.0
2019-09-11 07:17:00,156.62,157.0,156.62,156.68,13862.0
2019-09-11 07:18:00,156.66,156.7,156.58,156.66,1903.0
2019-09-11 07:19:00,156.68,156.82,156.58,156.62,3971.0
2019-09-11 07:20:00,156.58,156.64,156.56,156.62,472.0
2019-09-11 07:21:00,156.6,156.72,156.54,156.68,1376.0
2019-09-11 07:22:00,156.68,156.72,156.58,156.66,3515.0
2019-09-11 07:23:00,156.68,156.72,156.6,156.72,1448.0
2019-09-11 07:24:00,156.7,156.7,156.26,156.32,4634.0
2019-09-11 07:25:00,156.42,156.52,156.38,156.52,598.0
2019-09-11 07:26:00,156.52,156.7,156.5,156.62,1963.0
2019-09-11 07:27:00,156.72,156.84,156.72,156.82,1071.0
2019-09-11 07:28:00,156.82,156.84,156.72,156.8,870.0
2019-09-11 07:29:00,156.76,156.78,156.6,156.62,1905.0
2019-09-11 07:30:00,156.66,156.72,156.62,156.72,910.0
2019-09-11 07:31:00,156.66,156.74,156.64,156.74,1129.0
2019-09-11 07:32:00,156.74,156.78,156.7,156.78,5651.0
2019-09-11 07:33:00,156.84,156.92,156.84,156.88,1768.0
2019-09-11 07:34:00,156.94,156.96,156.78,156.8,7010.0
2019-09-11 07:35:00,156.8,156.82,156.72,156.72,3928.0
2019-09-11 07:36:00,156.72,156.72,156.62,156.68,2122.0
2019-09-11 07:37:00,156.68,156.68,156.56,156.62,1209.0
2019-09-11 07:38:00,156.64,156.8,156.64,156.8,3903.0
2019-09-11 07:39:00,156.78,156.86,156.7,156.7,3650.0
2019-09-11 07:40:00,156.7,156.7,156.64,156.68,508.0
2019-09-11 07:41:00,156.68,156.74,156.68,156.7,999.0
2019-09-11 07:42:00,156.66,156.9,156.66,156.88,1094.0
2019-09-11 07:43:00,156.86,156.92,156.84,156.92,677.0
2019-09-11 07:44:00,156.94,156.98,156.92,156.92,654.0
2019-09-11 07:45:00,156.92,156.94,156.88,156.9,257.0
2019-09-11 07:46:00,156.94,157.1,156.94,157.04,5798.0
2019-09-11 07:47:00,157.04,157.04,156.96,157.02,2726.0
2019-09-11 07:48:00,157.02,157.04,156.98,157.04,4387.0
2019-09-11 07:49:00,157.04,157.18,157.04,157.18,9095.0
2019-09-11 07:50:00,157.16,157.28,157.08,157.28,2837.0
2019-09-11 07:51:00,157.24,157.24,157.1,157.24,1753.0
2019-09-11 07:52:00,157.26,157.36,157.26,157.3,1996.0
2019-09-11 07:53:00,157.32,157.46,157.28,157.3,7103.0
2019-09-11 07:54:00,157.34,157.36,157.2,157.26,2197.0
2019-09-11 07:55:00,157.32,157.34,157.12,157.12,1588.0
2019-09-11 07:56:00,157.14,157.18,157.06,157.12,1755.0
2019-09-11 07:57:00,157.14,157.34,157.14,157.34,3527.0
2019-09-11 07:58:00,157.36,157.64,157.36,157.54,7652.0
2019-09-11 07:59:00,157.52,157.68,157.48,157.6,8407.0
2019-09-11 08:00:00,157.58,157.58,157.38,157.38,3778.0
2019-09-11 08:01:00,157.42,157.42,157.28,157.28,3372.0
2019-09-11 08:02:00,157.32,157.4,157.32,157.4,642.0
2019-09-11 08:03:00,157.42,157.46,157.38,157.46,2222.0
2019-09-11 08:04:00,157.44,157.56,157.42,157.56,5219.0
