Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-07-22 09:01:00,45.4,45.455,45.4,45.455,36097.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:02:00,45.46,45.46,45.345,45.345,13461.0,-0.054999999999999716,0,-22636.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:03:00,45.345,45.415,45.345,45.405,3404.0,-0.054999999999999716,0,-10057.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:04:00,45.4,45.4,45.335,45.365,6994.0,0.02000000000000313,1,3590.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:05:00,45.36,45.38,45.36,45.375,1543.0,-0.024999999999998582,0,-5451.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:06:00,45.375,45.5,45.375,45.48,5728.0,0.11999999999999746,1,4185.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:07:00,45.49,45.54,45.415,45.525,8050.0,0.14999999999999858,1,2322.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:08:00,45.53,45.65,45.53,45.64,16654.0,0.14999999999999858,1,8604.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:09:00,45.65,45.67,45.63,45.655,7615.0,0.125,1,-9039.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:10:00,45.665,45.71,45.655,45.71,4664.0,0.060000000000002274,1,-2951.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:11:00,45.725,45.79,45.715,45.79,5104.0,0.125,1,440.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:12:00,45.79,45.795,45.73,45.775,7368.0,0.049999999999997165,1,2264.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:13:00,45.785,45.785,45.765,45.78,2277.0,-0.009999999999998009,0,-5091.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:14:00,45.77,45.8,45.74,45.78,9056.0,-0.004999999999995453,0,6779.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:15:00,45.76,45.77,45.735,45.77,4855.0,0.0,0,-4201.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:16:00,45.76,45.765,45.715,45.765,4180.0,0.005000000000002558,1,-675.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:17:00,45.79,45.79,45.73,45.73,6586.0,-0.030000000000001137,0,2406.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:18:00,45.725,45.775,45.725,45.77,2949.0,-0.019999999999996017,0,-3637.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:19:00,45.77,45.825,45.77,45.825,11162.0,0.10000000000000142,1,8213.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-22 09:20:00,45.82,45.895,45.82,45.86,12542.0,0.0899999999999963,1,1380.0,1,,,,,,,,,,,,,,,,,,,,,
