Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-07-20 09:01:00,39.2,39.205,39.02,39.04,38169.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:02:00,39.075,39.1,38.975,38.985,31971.0,-0.2150000000000034,0,-6198.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:03:00,39.005,39.01,38.9,38.995,12582.0,-0.0800000000000054,0,-19389.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:04:00,38.98,39.005,38.88,38.9,9759.0,-0.10500000000000398,0,-2823.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:05:00,38.88,38.88,38.73,38.795,13376.0,-0.1849999999999952,0,3617.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:06:00,38.785,38.79,38.565,38.565,24725.0,-0.31500000000000483,0,11349.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:07:00,38.575,38.655,38.555,38.655,4096.0,-0.12999999999999545,0,-20629.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:08:00,38.665,38.72,38.62,38.72,12924.0,0.14499999999999602,1,8828.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:09:00,38.71,38.72,38.665,38.7,4850.0,0.035000000000003695,1,-8074.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:10:00,38.705,38.745,38.675,38.705,8040.0,-0.005000000000002558,0,3190.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:11:00,38.67,38.67,38.585,38.585,5673.0,-0.11999999999999746,0,-2367.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:12:00,38.56,38.665,38.56,38.64,8073.0,-0.030000000000001137,0,2400.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:13:00,38.625,38.635,38.56,38.575,7028.0,0.015000000000000568,1,-1045.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:14:00,38.56,38.56,38.505,38.55,8583.0,-0.07500000000000284,0,1555.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:15:00,38.55,38.57,38.515,38.565,9653.0,0.004999999999995453,1,1070.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:16:00,38.56,38.595,38.53,38.595,8790.0,0.045000000000001705,1,-863.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:17:00,38.615,38.645,38.58,38.62,6217.0,0.059999999999995175,1,-2573.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:18:00,38.665,38.665,38.595,38.6,2885.0,-0.015000000000000568,0,-3332.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:19:00,38.61,38.62,38.595,38.595,3207.0,-0.07000000000000027,0,322.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:20:00,38.58,38.58,38.51,38.51,6141.0,-0.10000000000000142,0,2934.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:21:00,38.5,38.545,38.485,38.53,14532.0,-0.049999999999997165,0,8391.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:22:00,38.495,38.51,38.43,38.465,14372.0,-0.03499999999999659,0,-160.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:23:00,38.45,38.45,38.36,38.375,11829.0,-0.11999999999999746,0,-2543.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:24:00,38.365,38.39,38.365,38.365,6341.0,-0.08500000000000085,0,-5488.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:25:00,38.35,38.38,38.29,38.325,16437.0,-0.03999999999999915,0,10096.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:26:00,38.315,38.375,38.305,38.305,18078.0,-0.045000000000001705,0,1641.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:27:00,38.32,38.45,38.32,38.41,18977.0,0.09499999999999886,1,899.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:28:00,38.405,38.435,38.38,38.38,8293.0,0.060000000000002274,1,-10684.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:29:00,38.405,38.45,38.405,38.445,14133.0,0.03999999999999915,1,5840.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:30:00,38.45,38.465,38.43,38.455,13015.0,0.049999999999997165,1,-1118.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:31:00,38.465,38.495,38.435,38.45,7017.0,0.0,0,-5998.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:32:00,38.445,38.48,38.435,38.47,14618.0,0.004999999999995453,1,7601.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:33:00,38.465,38.48,38.425,38.455,19571.0,0.009999999999998009,1,4953.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:34:00,38.465,38.495,38.43,38.455,5157.0,-0.010000000000005116,0,-14414.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:35:00,38.445,38.445,38.395,38.42,13823.0,-0.045000000000001705,0,8666.0,1,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:36:00,38.415,38.465,38.385,38.465,9855.0,0.02000000000000313,1,-3968.0,0,,,,,,,,,,,,,,,,,,,,,
2020-07-20 09:37:00,38.46,38.5,38.46,38.46,18935.0,0.045000000000001705,1,9080.0,1,,,,,,,,,,,,,,,,,,,,,
