Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-02-12 09:01:00,42.615,42.79,42.6,42.79,73758.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:02:00,42.79,43.015,42.775,42.98,42523.0,0.3649999999999949,1,-31235.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:03:00,42.97,43.035,42.915,43.015,34967.0,0.22500000000000145,1,-7556.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:04:00,43.015,43.075,43.005,43.075,18573.0,0.10500000000000398,1,-16394.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:05:00,43.07,43.07,42.93,42.94,16685.0,-0.07500000000000284,0,-1888.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:06:00,42.935,42.97,42.875,42.97,12768.0,-0.10000000000000142,0,-3917.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:07:00,42.955,43.05,42.95,43.015,11457.0,0.0799999999999983,1,-1311.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:08:00,43.025,43.125,43.025,43.085,47280.0,0.13000000000000256,1,35823.0,1,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:09:00,43.095,43.095,43.05,43.055,10845.0,0.030000000000001137,1,-36435.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:10:00,43.05,43.07,43.025,43.035,9334.0,-0.060000000000002274,0,-1511.0,0,,,,,,,,,,,,,,,,,,,,,
2020-02-12 09:11:00,43.015,43.05,43.015,43.02,8499.0,-0.02999999999999403,0,-835.0,0,,,,,,,,,,,,,,,,,,,,,
