Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-07 09:01:00,43.54,43.545,43.48,43.545,59680.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2019-08-07 09:02:00,43.52,43.535,43.41,43.45,6451.0,-0.0899999999999963,0,-53229.0,0,,,,,,,,,,,,,,,,,,,
2019-08-07 09:03:00,43.45,43.45,43.35,43.39,6787.0,-0.13000000000000256,0,336.0,1,,,,,,,,,,,,,,,,,,,
2019-08-07 09:04:00,43.39,43.4,43.35,43.4,5656.0,-0.05000000000000426,0,-1131.0,0,,,,,,,,,,,,,,,,,,,
2019-08-07 09:05:00,43.4,43.455,43.39,43.455,3377.0,0.06499999999999773,1,-2279.0,0,,,,,,,,,,,,,,,,,,,
2019-08-07 09:06:00,43.445,43.505,43.395,43.435,6776.0,0.035000000000003695,1,3399.0,1,,,,,,,,,,,,,,,,,,,
2019-08-07 09:07:00,43.41,43.445,43.37,43.37,11156.0,-0.07500000000000284,0,4380.0,1,,,,,,,,,,,,,,,,,,,
2019-08-07 09:08:00,43.38,43.44,43.365,43.43,7563.0,0.02000000000000313,1,-3593.0,0,,,,,,,,,,,,,,,,,,,
2019-08-07 09:09:00,43.415,43.415,43.37,43.37,7544.0,-0.010000000000005116,0,-19.0,0,,,,,,,,,,,,,,,,,,,
2019-08-07 09:10:00,43.365,43.365,43.295,43.31,11546.0,-0.10499999999999687,0,4002.0,1,,,,,,,,,,,,,,,,,,,
2019-08-07 09:11:00,43.32,43.395,43.32,43.32,11028.0,-0.045000000000001705,0,-518.0,0,,,,,,,,,,,,,,,,,,,
