Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-05 09:01:00,44.475,44.5,44.31,44.4,208984.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:02:00,44.395,44.475,44.385,44.445,19130.0,-0.030000000000001137,0,-189854.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:03:00,44.445,44.445,44.315,44.38,16842.0,-0.015000000000000568,0,-2288.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:04:00,44.39,44.65,44.38,44.61,16399.0,0.16499999999999915,1,-443.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:05:00,44.62,44.705,44.595,44.66,18056.0,0.269999999999996,1,1657.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:06:00,44.695,44.775,44.665,44.75,19586.0,0.13000000000000256,1,1530.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:07:00,44.735,44.79,44.69,44.745,11570.0,0.049999999999997165,1,-8016.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:08:00,44.72,44.745,44.67,44.7,9152.0,-0.03499999999999659,0,-2418.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:09:00,44.7,44.715,44.605,44.625,11662.0,-0.09499999999999886,0,2510.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:10:00,44.62,44.65,44.615,44.65,7074.0,-0.05000000000000426,0,-4588.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:11:00,44.64,44.67,44.62,44.645,6352.0,0.025000000000005684,1,-722.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:12:00,44.65,44.65,44.57,44.615,9969.0,-0.024999999999998582,0,3617.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:13:00,44.605,44.715,44.595,44.7,14730.0,0.05000000000000426,1,4761.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:14:00,44.7,44.8,44.7,44.75,4569.0,0.14500000000000313,1,-10161.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:15:00,44.75,44.815,44.75,44.81,8416.0,0.10999999999999943,1,3847.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:16:00,44.795,44.85,44.775,44.835,3562.0,0.08500000000000085,1,-4854.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:17:00,44.82,44.825,44.765,44.81,11192.0,0.015000000000000568,1,7630.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:18:00,44.825,44.835,44.725,44.76,5881.0,-0.060000000000002274,0,-5311.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:19:00,44.77,44.795,44.695,44.7,17105.0,-0.125,0,11224.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:20:00,44.665,44.695,44.655,44.685,3365.0,-0.08500000000000085,0,-13740.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:21:00,44.645,44.655,44.61,44.655,4640.0,-0.009999999999998009,0,1275.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:22:00,44.63,44.67,44.595,44.6,6129.0,-0.045000000000001705,0,1489.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:23:00,44.59,44.6,44.565,44.585,3365.0,-0.045000000000001705,0,-2764.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:24:00,44.575,44.605,44.575,44.58,3191.0,-0.010000000000005116,0,-174.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:25:00,44.58,44.64,44.58,44.64,4302.0,0.06499999999999773,1,1111.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:26:00,44.635,44.635,44.49,44.49,5731.0,-0.0899999999999963,0,1429.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:27:00,44.51,44.515,44.46,44.505,12477.0,-0.12999999999999545,0,6746.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:28:00,44.505,44.565,44.5,44.55,4391.0,0.03999999999999915,1,-8086.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:29:00,44.535,44.585,44.515,44.565,3858.0,0.059999999999995175,1,-533.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:30:00,44.565,44.565,44.455,44.455,5732.0,-0.0799999999999983,0,1874.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:31:00,44.485,44.505,44.37,44.38,20708.0,-0.1849999999999952,0,14976.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:32:00,44.375,44.4,44.3,44.325,34691.0,-0.1599999999999966,0,13983.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:33:00,44.305,44.405,44.3,44.375,15601.0,0.0,0,-19090.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:34:00,44.37,44.42,44.36,44.39,6601.0,0.08500000000000085,1,-9000.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:35:00,44.375,44.43,44.365,44.43,9076.0,0.060000000000002274,1,2475.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:36:00,44.4,44.445,44.385,44.425,4848.0,0.049999999999997165,1,-4228.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:37:00,44.42,44.47,44.395,44.42,4170.0,0.02000000000000313,1,-678.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:38:00,44.415,44.415,44.37,44.39,4834.0,-0.030000000000001137,0,664.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:39:00,44.39,44.4,44.345,44.355,6451.0,-0.060000000000002274,0,1617.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:40:00,44.345,44.42,44.345,44.42,3250.0,0.030000000000001137,1,-3201.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:41:00,44.435,44.46,44.385,44.445,11791.0,0.10000000000000142,1,8541.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:42:00,44.45,44.49,44.445,44.48,8214.0,0.0449999999999946,1,-3577.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:43:00,44.465,44.465,44.375,44.415,12467.0,-0.035000000000003695,0,4253.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:44:00,44.425,44.47,44.415,44.465,8328.0,0.0,0,-4139.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:45:00,44.47,44.515,44.42,44.49,14584.0,0.06500000000000483,1,6256.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:46:00,44.495,44.58,44.495,44.515,23380.0,0.045000000000001705,1,8796.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:47:00,44.515,44.54,44.48,44.54,7465.0,0.045000000000001705,1,-15915.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:48:00,44.49,44.54,44.485,44.515,4168.0,0.0,0,-3297.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:49:00,44.505,44.505,44.445,44.45,5460.0,-0.03999999999999915,0,1292.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:50:00,44.445,44.48,44.445,44.46,7289.0,-0.045000000000001705,0,1829.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:51:00,44.475,44.54,44.47,44.5,10136.0,0.054999999999999716,1,2847.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:52:00,44.515,44.515,44.42,44.44,7522.0,-0.035000000000003695,0,-2614.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:53:00,44.415,44.415,44.36,44.385,5685.0,-0.13000000000000256,0,-1837.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:54:00,44.395,44.43,44.305,44.305,8592.0,-0.10999999999999943,0,2907.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:55:00,44.305,44.325,44.255,44.31,24690.0,-0.08500000000000085,0,16098.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:56:00,44.295,44.325,44.265,44.325,6977.0,0.02000000000000313,1,-17713.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:57:00,44.315,44.375,44.315,44.375,4983.0,0.0799999999999983,1,-1994.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 09:58:00,44.355,44.355,44.3,44.31,6119.0,-0.004999999999995453,0,1136.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
