Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-04-16 09:01:00,28.285,28.35,28.18,28.305,116177.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:02:00,28.33,28.615,28.305,28.615,30541.0,0.3299999999999983,1,-85636.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:03:00,28.59,28.59,28.36,28.445,41512.0,0.115000000000002,1,10971.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:04:00,28.48,28.495,28.305,28.375,19672.0,-0.21499999999999986,0,-21840.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:05:00,28.375,28.38,28.265,28.325,30627.0,-0.15500000000000114,0,10955.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:06:00,28.31,28.375,28.3,28.345,18950.0,-0.030000000000001137,0,-11677.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:07:00,28.385,28.585,28.385,28.585,27628.0,0.2750000000000021,1,8678.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:08:00,28.56,28.565,28.44,28.44,23675.0,0.054999999999999716,1,-3953.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:09:00,28.42,28.455,28.315,28.35,9382.0,-0.2099999999999973,0,-14293.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:10:00,28.37,28.375,28.31,28.315,6834.0,-0.10500000000000044,0,-2548.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:11:00,28.33,28.345,28.17,28.185,24549.0,-0.18500000000000227,0,17715.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:12:00,28.195,28.285,28.125,28.225,36333.0,-0.10499999999999687,0,11784.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:13:00,28.22,28.23,28.16,28.185,26972.0,-0.010000000000001565,0,-9361.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:14:00,28.18,28.19,28.1,28.1,11471.0,-0.11999999999999746,0,-15501.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:15:00,28.105,28.105,28.02,28.045,8333.0,-0.134999999999998,0,-3138.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:16:00,28.01,28.12,28.0,28.08,34828.0,-0.02500000000000213,0,26495.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:17:00,28.07,28.07,28.035,28.05,6699.0,0.03999999999999915,1,-28129.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:18:00,28.04,28.04,27.95,27.975,6582.0,-0.09499999999999886,0,-117.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:19:00,27.97,28.0,27.925,27.95,11527.0,-0.08999999999999986,0,4945.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:20:00,27.935,28.045,27.935,28.025,20860.0,0.054999999999999716,1,9333.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:21:00,28.04,28.205,28.04,28.2,30291.0,0.26500000000000057,1,9431.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:22:00,28.21,28.275,28.21,28.24,10288.0,0.1999999999999993,1,-20003.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:23:00,28.275,28.275,28.195,28.24,15804.0,0.02999999999999758,1,5516.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:24:00,28.23,28.245,28.175,28.205,4269.0,-0.07000000000000027,0,-11535.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:25:00,28.195,28.27,28.155,28.27,4216.0,0.03999999999999915,1,-53.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:26:00,28.3,28.33,28.275,28.275,11036.0,0.0799999999999983,1,6820.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:27:00,28.275,28.3,28.235,28.25,12349.0,-0.05000000000000071,0,1313.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:28:00,28.26,28.28,28.235,28.27,5487.0,-0.004999999999999004,0,-6862.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:29:00,28.285,28.37,28.285,28.34,9934.0,0.0799999999999983,1,4447.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:30:00,28.36,28.455,28.335,28.425,17033.0,0.14000000000000054,1,7099.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:31:00,28.48,28.625,28.455,28.625,20028.0,0.26500000000000057,1,2995.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:32:00,28.615,28.66,28.6,28.635,11298.0,0.15500000000000114,1,-8730.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:33:00,28.655,28.78,28.645,28.77,13738.0,0.15500000000000114,1,2440.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:34:00,28.775,28.815,28.7,28.755,44330.0,0.09999999999999787,1,30592.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:35:00,28.755,28.76,28.645,28.715,20095.0,-0.05999999999999873,0,-24235.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:36:00,28.715,28.765,28.69,28.765,22138.0,0.010000000000001565,1,2043.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:37:00,28.75,28.795,28.715,28.76,17485.0,0.045000000000001705,1,-4653.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:38:00,28.765,28.78,28.685,28.7,6084.0,-0.05000000000000071,0,-11401.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:39:00,28.685,28.74,28.67,28.74,7696.0,-0.02500000000000213,0,1612.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:40:00,28.735,28.735,28.69,28.705,8031.0,0.01999999999999957,1,335.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:41:00,28.7,28.745,28.7,28.74,5246.0,0.004999999999999004,1,-2785.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:42:00,28.73,28.73,28.6,28.6,11802.0,-0.09999999999999787,0,6556.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:43:00,28.62,28.635,28.555,28.56,5697.0,-0.1700000000000017,0,-6105.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:44:00,28.545,28.575,28.535,28.56,11051.0,-0.060000000000002274,0,5354.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:45:00,28.56,28.57,28.535,28.545,15859.0,0.0,0,4808.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:46:00,28.555,28.64,28.545,28.6,25274.0,0.0400000000000027,1,9415.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:47:00,28.605,28.61,28.5,28.5,12367.0,-0.054999999999999716,0,-12907.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:48:00,28.505,28.67,28.5,28.625,20659.0,0.01999999999999957,1,8292.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:49:00,28.625,28.675,28.625,28.63,7686.0,0.125,1,-12973.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:50:00,28.63,28.68,28.625,28.68,5283.0,0.054999999999999716,1,-2403.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:51:00,28.7,28.745,28.68,28.68,16662.0,0.05000000000000071,1,11379.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:52:00,28.675,28.675,28.57,28.635,12884.0,-0.06499999999999773,0,-3778.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:53:00,28.625,28.68,28.625,28.675,6952.0,0.0,0,-5932.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:54:00,28.68,28.725,28.67,28.68,16778.0,0.054999999999999716,1,9826.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:55:00,28.685,28.705,28.625,28.635,7719.0,-0.04499999999999815,0,-9059.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:56:00,28.63,28.63,28.57,28.62,6087.0,-0.06499999999999773,0,-1632.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:57:00,28.61,28.615,28.55,28.585,5690.0,-0.04499999999999815,0,-397.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 09:58:00,28.605,28.605,28.545,28.565,9305.0,-0.04499999999999815,0,3615.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 09:59:00,28.57,28.595,28.53,28.58,10365.0,-0.02500000000000213,0,1060.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 10:00:00,28.585,28.635,28.57,28.605,19832.0,0.035000000000000135,1,9467.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 10:01:00,28.6,28.665,28.6,28.615,10207.0,0.02999999999999758,1,-9625.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 10:02:00,28.64,28.64,28.515,28.53,2745.0,-0.07000000000000027,0,-7462.0,0,,,,,,,,,,,,,,,,,,,
2020-04-16 10:03:00,28.515,28.61,28.515,28.605,5389.0,-0.035000000000000135,0,2644.0,1,,,,,,,,,,,,,,,,,,,
2020-04-16 10:04:00,28.595,28.625,28.58,28.625,3620.0,0.10999999999999943,1,-1769.0,0,,,,,,,,,,,,,,,,,,,
