Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-07-19 09:01:00,45.5,45.675,45.5,45.63,98976.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:02:00,45.605,45.655,45.59,45.605,16922.0,0.10499999999999687,1,-82054.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:03:00,45.6,45.7,45.595,45.645,42321.0,0.04000000000000625,1,25399.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:04:00,45.635,45.635,45.515,45.525,21653.0,-0.07500000000000284,0,-20668.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:05:00,45.535,45.55,45.47,45.515,20556.0,-0.11999999999999746,0,-1097.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:06:00,45.525,45.575,45.46,45.475,17300.0,-0.059999999999995175,0,-3256.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:07:00,45.485,45.55,45.465,45.465,8954.0,-0.059999999999995175,0,-8346.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:08:00,45.495,45.625,45.48,45.625,36379.0,0.14000000000000054,1,27425.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:09:00,45.615,45.615,45.575,45.6,3071.0,0.10500000000000398,1,-33308.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:10:00,45.605,45.655,45.605,45.65,2294.0,0.03499999999999659,1,-777.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:11:00,45.635,45.72,45.635,45.72,10369.0,0.115000000000002,1,8075.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:12:00,45.72,45.805,45.715,45.755,15189.0,0.12000000000000455,1,4820.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:13:00,45.745,45.77,45.72,45.765,19912.0,0.045000000000001705,1,4723.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:14:00,45.785,45.805,45.76,45.76,10546.0,0.015000000000000568,1,-9366.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:15:00,45.77,45.8,45.745,45.785,7472.0,0.0,0,-3074.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:16:00,45.79,45.84,45.79,45.815,8690.0,0.0449999999999946,1,1218.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:17:00,45.82,45.82,45.79,45.8,10860.0,0.009999999999998009,1,2170.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:18:00,45.805,45.845,45.79,45.79,6939.0,-0.030000000000001137,0,-3921.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:19:00,45.8,45.86,45.8,45.835,8255.0,0.030000000000001137,1,1316.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:20:00,45.84,45.845,45.8,45.83,4756.0,0.030000000000001137,1,-3499.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:21:00,45.825,45.9,45.82,45.9,7133.0,0.059999999999995175,1,2377.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:22:00,45.895,45.895,45.815,45.85,9681.0,0.024999999999998582,1,2548.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:23:00,45.85,45.875,45.845,45.875,5870.0,-0.02000000000000313,0,-3811.0,0,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:24:00,45.875,45.93,45.875,45.905,7309.0,0.054999999999999716,1,1439.0,1,,,,,,,,,,,,,,,,,,,,,
2019-07-19 09:25:00,45.895,45.9,45.85,45.87,15989.0,-0.005000000000002558,0,8680.0,1,,,,,,,,,,,,,,,,,,,,,
