Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-09-06 09:01:00,45.62,45.65,45.57,45.615,41578.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:02:00,45.625,45.645,45.57,45.615,5764.0,-0.004999999999995453,0,-35814.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:03:00,45.625,45.675,45.625,45.66,8669.0,0.03499999999999659,1,2905.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:04:00,45.65,45.67,45.595,45.615,10692.0,-0.009999999999998009,0,2023.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:05:00,45.625,45.66,45.62,45.655,11080.0,0.005000000000002558,1,388.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:06:00,45.65,45.665,45.62,45.64,9358.0,0.015000000000000568,1,-1722.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:07:00,45.62,45.625,45.54,45.625,12425.0,-0.024999999999998582,0,3067.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:08:00,45.625,45.645,45.605,45.64,3448.0,0.02000000000000313,1,-8977.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:09:00,45.635,45.64,45.61,45.62,3739.0,-0.005000000000002558,0,291.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:10:00,45.62,45.635,45.605,45.625,6281.0,-0.009999999999998009,0,2542.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:11:00,45.63,45.735,45.63,45.695,20090.0,0.07500000000000284,1,13809.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:12:00,45.7,45.745,45.7,45.735,4850.0,0.10499999999999687,1,-15240.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:13:00,45.745,45.745,45.705,45.705,10605.0,0.004999999999995453,1,5755.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:14:00,45.715,45.725,45.665,45.665,4841.0,-0.0799999999999983,0,-5764.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:15:00,45.68,45.695,45.67,45.675,3439.0,-0.04000000000000625,0,-1402.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:16:00,45.67,45.67,45.62,45.62,4025.0,-0.060000000000002274,0,586.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:17:00,45.62,45.655,45.615,45.645,5489.0,-0.024999999999998582,0,1464.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:18:00,45.66,45.675,45.63,45.67,5306.0,0.05000000000000426,1,-183.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:19:00,45.68,45.705,45.68,45.7,2857.0,0.04000000000000625,1,-2449.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:20:00,45.71,45.71,45.635,45.635,4736.0,-0.045000000000001705,0,1879.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:21:00,45.645,45.655,45.615,45.615,4268.0,-0.09499999999999886,0,-468.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:22:00,45.62,45.65,45.62,45.65,2213.0,0.004999999999995453,1,-2055.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:23:00,45.64,45.645,45.63,45.63,5177.0,0.010000000000005116,1,2964.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:24:00,45.63,45.635,45.59,45.59,9957.0,-0.049999999999997165,0,4780.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:25:00,45.585,45.59,45.58,45.58,2717.0,-0.05000000000000426,0,-7240.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:26:00,45.6,45.65,45.595,45.65,2810.0,0.06499999999999773,1,93.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:27:00,45.645,45.68,45.64,45.66,3867.0,0.059999999999995175,1,1057.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:28:00,45.665,45.67,45.64,45.64,2160.0,-0.005000000000002558,0,-1707.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:29:00,45.635,45.64,45.6,45.615,11404.0,-0.049999999999997165,0,9244.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:30:00,45.605,45.62,45.6,45.62,10922.0,-0.015000000000000568,0,-482.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:31:00,45.615,45.62,45.605,45.605,1882.0,0.0,0,-9040.0,0,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:32:00,45.6,45.62,45.595,45.6,43454.0,-0.015000000000000568,0,41572.0,1,,,,,,,,,,,,,,,,,,,,,
2019-09-06 09:33:00,45.6,45.65,45.6,45.64,7887.0,0.03999999999999915,1,-35567.0,0,,,,,,,,,,,,,,,,,,,,,
