Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-05 09:01:00,49.51,49.555,49.51,49.555,26012.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:02:00,49.525,49.57,49.505,49.515,8351.0,0.005000000000002558,1,-17661.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:03:00,49.54,49.58,49.5,49.535,13627.0,0.009999999999998009,1,5276.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:04:00,49.54,49.6,49.525,49.55,4694.0,0.009999999999998009,1,-8933.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:05:00,49.555,49.61,49.55,49.61,9928.0,0.07000000000000027,1,5234.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:06:00,49.615,49.62,49.575,49.59,16338.0,0.035000000000003695,1,6410.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:07:00,49.575,49.615,49.55,49.58,5787.0,-0.035000000000003695,0,-10551.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:08:00,49.595,49.625,49.555,49.605,4733.0,0.02999999999999403,1,-1054.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:09:00,49.63,49.68,49.62,49.65,10692.0,0.054999999999999716,1,5959.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:10:00,49.645,49.69,49.645,49.685,4219.0,0.054999999999999716,1,-6473.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:11:00,49.675,49.675,49.635,49.635,3646.0,-0.010000000000005116,0,-573.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:12:00,49.655,49.69,49.635,49.69,2839.0,0.015000000000000568,1,-807.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:13:00,49.685,49.695,49.655,49.665,4891.0,0.009999999999998009,1,2052.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:14:00,49.67,49.67,49.59,49.6,5456.0,-0.08500000000000085,0,565.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:15:00,49.6,49.61,49.575,49.585,11427.0,-0.08500000000000085,0,5971.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:16:00,49.595,49.595,49.485,49.525,22878.0,-0.07500000000000284,0,11451.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:17:00,49.52,49.525,49.475,49.485,8076.0,-0.10999999999999943,0,-14802.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:18:00,49.495,49.54,49.485,49.51,5790.0,-0.010000000000005116,0,-2286.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:19:00,49.505,49.52,49.475,49.48,8702.0,-0.015000000000000568,0,2912.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:20:00,49.485,49.485,49.465,49.485,3109.0,-0.02000000000000313,0,-5593.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:21:00,49.52,49.52,49.445,49.445,2914.0,-0.03999999999999915,0,-195.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:22:00,49.455,49.475,49.44,49.47,1922.0,-0.05000000000000426,0,-992.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:23:00,49.475,49.475,49.455,49.46,2743.0,0.005000000000002558,1,821.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:24:00,49.46,49.46,49.335,49.335,9072.0,-0.14000000000000054,0,6329.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:25:00,49.365,49.39,49.33,49.345,18748.0,-0.115000000000002,0,9676.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:26:00,49.34,49.34,49.3,49.34,4123.0,-0.024999999999998582,0,-14625.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:27:00,49.34,49.36,49.32,49.35,4826.0,0.009999999999998009,1,703.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:28:00,49.34,49.34,49.32,49.34,3227.0,0.0,0,-1599.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:29:00,49.355,49.37,49.355,49.36,3728.0,0.019999999999996017,1,501.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:30:00,49.37,49.385,49.34,49.36,7481.0,0.005000000000002558,1,3753.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:31:00,49.37,49.39,49.35,49.36,3689.0,-0.009999999999998009,0,-3792.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:32:00,49.36,49.37,49.35,49.37,3408.0,0.0,0,-281.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:33:00,49.375,49.39,49.35,49.365,5017.0,0.005000000000002558,1,1609.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:34:00,49.425,49.425,49.41,49.415,709.0,0.03999999999999915,1,-4308.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:35:00,49.465,49.475,49.455,49.455,6513.0,0.030000000000001137,1,5804.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:36:00,49.46,49.51,49.46,49.505,2618.0,0.03999999999999915,1,-3895.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:37:00,49.515,49.515,49.5,49.5,893.0,0.03999999999999915,1,-1725.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:38:00,49.515,49.535,49.515,49.53,1068.0,0.015000000000000568,1,175.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:39:00,49.55,49.55,49.535,49.535,1322.0,0.019999999999996017,1,254.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:40:00,49.54,49.57,49.54,49.56,20774.0,0.010000000000005116,1,19452.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:41:00,49.57,49.605,49.57,49.605,1667.0,0.06499999999999773,1,-19107.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:42:00,49.615,49.625,49.58,49.58,2586.0,0.009999999999998009,1,919.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:43:00,49.59,49.62,49.58,49.58,4132.0,-0.035000000000003695,0,1546.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:44:00,49.58,49.58,49.575,49.575,284.0,-0.015000000000000568,0,-3848.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:45:00,49.585,49.585,49.555,49.58,1842.0,0.0,0,1558.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:46:00,49.575,49.58,49.52,49.53,3040.0,-0.054999999999999716,0,1198.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:47:00,49.54,49.54,49.49,49.505,4336.0,-0.07000000000000027,0,1296.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05 09:48:00,49.51,49.515,49.495,49.5,2350.0,-0.03999999999999915,0,-1986.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
