Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-04-28 09:01:00,29.425,29.45,29.365,29.4,82792.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:02:00,29.395,29.395,29.29,29.38,13593.0,-0.045000000000001705,0,-69199.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:03:00,29.34,29.46,29.34,29.46,15271.0,0.06500000000000128,1,1678.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:04:00,29.415,29.415,29.33,29.355,11143.0,0.015000000000000568,1,-4128.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:05:00,29.375,29.45,29.375,29.45,4099.0,0.035000000000000135,1,-7044.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:06:00,29.44,29.47,29.365,29.445,15216.0,0.07000000000000027,1,11117.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:07:00,29.485,29.58,29.46,29.46,19749.0,0.01999999999999957,1,4533.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:08:00,29.47,29.52,29.46,29.465,9249.0,-0.01999999999999957,0,-10500.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:09:00,29.465,29.57,29.455,29.57,2542.0,0.10000000000000142,1,-6707.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:10:00,29.555,29.65,29.555,29.64,9914.0,0.1750000000000007,1,7372.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:11:00,29.65,29.715,29.65,29.68,16268.0,0.125,1,6354.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:12:00,29.675,29.77,29.66,29.715,23267.0,0.06500000000000128,1,6999.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:13:00,29.72,29.855,29.72,29.75,35519.0,0.07499999999999929,1,12252.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:14:00,29.755,29.775,29.71,29.74,13918.0,0.01999999999999957,1,-21601.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:15:00,29.715,29.745,29.68,29.7,16574.0,-0.054999999999999716,0,2656.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:16:00,29.69,29.69,29.655,29.69,7707.0,-0.024999999999998582,0,-8867.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:17:00,29.685,29.72,29.685,29.69,5566.0,0.0,0,-2141.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:18:00,29.675,29.675,29.58,29.595,15357.0,-0.08999999999999986,0,9791.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:19:00,29.585,29.595,29.495,29.535,9699.0,-0.14000000000000054,0,-5658.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:20:00,29.5,29.58,29.5,29.565,13507.0,-0.01999999999999957,0,3808.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:21:00,29.55,29.56,29.485,29.545,17362.0,0.045000000000001705,1,3855.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:22:00,29.555,29.61,29.555,29.6,17408.0,0.05000000000000071,1,46.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:23:00,29.62,29.65,29.6,29.645,6675.0,0.08999999999999986,1,-10733.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:24:00,29.645,29.65,29.6,29.625,9489.0,0.004999999999999004,1,2814.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:25:00,29.62,29.625,29.565,29.59,8771.0,-0.054999999999999716,0,-718.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:26:00,29.575,29.645,29.565,29.63,9923.0,0.009999999999998009,1,1152.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:27:00,29.645,29.695,29.55,29.62,33351.0,0.045000000000001705,1,23428.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:28:00,29.625,29.625,29.575,29.59,17039.0,-0.054999999999999716,0,-16312.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:29:00,29.585,29.59,29.545,29.575,13884.0,-0.05000000000000071,0,-3155.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:30:00,29.575,29.585,29.51,29.54,7701.0,-0.045000000000001705,0,-6183.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:31:00,29.555,29.58,29.54,29.57,6621.0,-0.004999999999999004,0,-1080.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:32:00,29.595,29.595,29.56,29.565,3323.0,0.010000000000001565,1,-3298.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:33:00,29.575,29.575,29.51,29.545,4517.0,-0.049999999999997165,0,1194.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:34:00,29.53,29.545,29.5,29.525,4497.0,-0.05000000000000071,0,-20.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:35:00,29.53,29.555,29.52,29.55,6968.0,0.01999999999999957,1,2471.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:36:00,29.54,29.565,29.53,29.54,4688.0,0.009999999999998009,1,-2280.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:37:00,29.555,29.585,29.545,29.585,3268.0,0.045000000000001705,1,-1420.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:38:00,29.59,29.62,29.575,29.585,14789.0,0.030000000000001137,1,11521.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:39:00,29.58,29.63,29.575,29.605,6981.0,0.015000000000000568,1,-7808.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:40:00,29.63,29.63,29.615,29.615,1753.0,0.035000000000000135,1,-5228.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:41:00,29.635,29.68,29.635,29.675,10961.0,0.045000000000001705,1,9208.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:42:00,29.675,29.685,29.675,29.68,1794.0,0.04499999999999815,1,-9167.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:43:00,29.69,29.695,29.63,29.655,7960.0,-0.01999999999999957,0,6166.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:44:00,29.64,29.67,29.635,29.65,8779.0,-0.0400000000000027,0,819.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:45:00,29.655,29.665,29.64,29.65,7067.0,0.009999999999998009,1,-1712.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:46:00,29.66,29.675,29.63,29.645,13814.0,-0.010000000000001565,0,6747.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:47:00,29.655,29.66,29.6,29.625,24181.0,-0.035000000000000135,0,10367.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:48:00,29.605,29.64,29.58,29.64,14857.0,-0.015000000000000568,0,-9324.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:49:00,29.67,29.67,29.645,29.65,6278.0,0.04499999999999815,1,-8579.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:50:00,29.64,29.71,29.63,29.7,17056.0,0.02999999999999758,1,10778.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:51:00,29.7,29.785,29.685,29.775,13723.0,0.134999999999998,1,-3333.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:52:00,29.785,29.855,29.78,29.855,21854.0,0.15500000000000114,1,8131.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:53:00,29.85,29.9,29.85,29.9,30792.0,0.11499999999999845,1,8938.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:54:00,29.895,29.91,29.85,29.91,27970.0,0.05999999999999873,1,-2822.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:55:00,29.905,29.93,29.875,29.93,30160.0,0.035000000000000135,1,2190.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:56:00,29.92,29.93,29.865,29.88,12412.0,-0.02500000000000213,0,-17748.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:57:00,29.88,29.95,29.865,29.95,10077.0,0.02999999999999758,1,-2335.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:58:00,29.945,29.955,29.895,29.9,8603.0,0.01999999999999957,1,-1474.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 09:59:00,29.9,29.92,29.885,29.915,5960.0,-0.030000000000001137,0,-2643.0,0,,,,,,,,,,,,,,,,,,,,,
2020-04-28 10:00:00,29.92,29.94,29.89,29.895,12978.0,-0.004999999999999004,0,7018.0,1,,,,,,,,,,,,,,,,,,,,,
2020-04-28 10:01:00,29.9,29.955,29.89,29.935,26071.0,0.014999999999997016,1,13093.0,1,,,,,,,,,,,,,,,,,,,,,
